,token,ent,sent
0,There,0,0
1,are,0,0
2,quite,0,0
3,a,0,0
4,few,0,0
5,good,0,0
6,Democrats,0,0
7,",",0,0
8,Independents,0,0
9,and,0,0
10,Republicans,0,1
11,who,0,1
12,now,0,1
13,believe,0,1
14,that,0,1
15,Tim,ENTITY,1
16,Kaine,ENTITY,1
17,has,0,1
18,joined,0,1
19,the,0,1
20,dark,0,1
21,side,0,1
22,.,0,1
23,No,0,2
24,one,0,2
25,believes,0,2
26,that,0,2
27,anything,0,2
28,before,0,2
29,the,0,2
30,General,0,2
31,Assembly,0,2
32,will,0,2
33,fix,0,3
34,the,0,3
35,transportation,0,3
36,mess,0,3
37,we,0,3
38,have,0,3
39,.,0,3
40,No,0,4
41,one,0,4
42,trusts,0,4
43,any,0,4
44,Virginia,0,4
45,elected,0,4
46,official,0,4
47,on,0,4
48,land,0,4
49,use,0,4
50,issues,0,5
51,",",0,5
52,especially,0,5
53,given,0,5
54,Kaine,ENTITY,5
55,'s,ENTITY,5
56,switch,0,5
57,and,0,5
58,Gerry,0,5
59,Connolly,0,5
60,'s,0,5
61,wholesale,0,5
62,giveaways,0,5
63,to,0,5
64,the,0,5
65,developers,0,5
66,.,0,5
67,-LRB-,0,6
68,How,0,6
69,about,0,6
70,$,0,6
71,43,0,6
72,million,0,6
73,plus,0,6
74,in,0,6
75,Fairfax,0,6
76,County,0,6
77,taxpayer,0,7
78,subsidies,0,7
79,to,0,7
80,land,0,7
81,development,0,7
82,and,0,7
83,zoning,0,7
84,services,0,7
85,since,0,7
86,``,0,7
87,Condo,0,7
88,Connolly,0,7
89,'',0,7
90,took,0,7
91,over,0,7
92,the,0,7
93,BoS,0,7
94,chair,0,7
95,?,0,7
96,-RRB-,0,7
97,This,0,8
98,is,0,8
99,not,0,8
100,to,0,8
101,argue,0,8
102,that,0,8
103,the,0,8
104,GOP,0,8
105,is,0,8
106,sitting,0,8
107,any,0,9
108,better,0,9
109,.,0,9
110,People,0,10
111,in,0,10
112,NoVA,0,10
113,want,0,10
114,an,0,10
115,end,0,10
116,to,0,10
117,policies,0,10
118,that,0,10
119,support,0,10
120,growth,0,11
121,without,0,11
122,regard,0,11
123,to,0,11
124,the,0,11
125,impacts,0,11
126,on,0,11
127,current,0,11
128,residents,0,11
129,.,0,11
130,If,0,12
131,I,0,12
132,wanted,0,12
133,to,0,12
134,run,0,12
135,for,0,12
136,office,0,12
137,in,0,12
138,07,0,12
139,",",0,12
140,I,0,13
141,'d,0,13
142,go,0,13
143,door,0,13
144,-,0,13
145,to,0,13
146,-,0,13
147,door,0,13
148,and,0,13
149,say,0,13
150,``,0,13
151,I,0,13
152,'m,0,13
153,running,0,13
154,because,0,13
155,Tim,ENTITY,13
156,Kaine,ENTITY,13
157,lied,0,13
158,to,0,13
159,us,0,13
160,about,0,13
161,development,0,13
162,and,0,14
163,I,0,14
164,'ll,0,14
165,fight,0,14
166,for,0,14
167,an,0,14
168,adequate,0,14
169,public,0,14
170,facilities,0,14
171,ordinance,0,14
172,as,0,15
173,my,0,15
174,number,0,15
175,one,0,15
176,priority,0,15
177,.,0,15
178,I,0,16
179,'ll,0,16
180,oppose,0,16
181,any,0,16
182,transfer,0,16
183,of,0,16
184,more,0,16
185,money,0,16
186,from,0,16
187,NoVA,0,16
188,taxpayers,0,17
189,until,0,17
190,we,0,17
191,get,0,17
192,APF,0,17
193,.,0,17
194,'',0,17
195,I,0,18
196,'ll,0,18
197,bet,0,18
198,you,0,18
199,I,0,18
200,'d,0,18
201,get,0,18
202,more,0,18
203,votes,0,18
204,from,0,18
205,Democrats,0,19
206,",",0,19
207,Independents,0,19
208,and,0,19
209,Republicans,0,19
210,than,0,19
211,a,0,19
212,candidate,0,19
213,who,0,19
214,says,0,19
215,we,0,19
216,need,0,19
217,to,0,19
218,continue,0,19
219,the,0,19
220,status,0,19
221,quo,0,19
222,",",0,19
223,but,0,19
224,with,0,19
225,more,0,19
226,funding,0,19
227,for,0,19
228,VDOT,0,19
229,.,0,19
230,-LRB-,0,20
231,1,0,20
232,-RRB-,0,20
233,and,0,20
234,-LRB-,0,20
235,2,0,20
236,-RRB-,0,20
237,are,0,20
238,part,0,20
239,and,0,20
240,parcel,0,21
241,of,0,21
242,the,0,21
243,same,0,21
244,thing,0,21
245,.,0,21
246,It,0,22
247,might,0,22
248,reduce,0,22
249,the,0,22
250,number,0,22
251,and,0,22
252,length,0,22
253,of,0,22
254,some,0,22
255,car,0,22
256,trips,0,23
257,",",0,23
258,but,0,24
259,it,0,24
260,will,0,24
261,result,0,24
262,in,0,24
263,more,0,24
264,localized,0,24
265,congestion,0,24
266,",",0,24
267,and,0,24
268,maybe,0,25
269,even,0,25
270,more,0,25
271,congestion,0,25
272,overall,0,25
273,.,0,25
274,Reducing,0,26
275,the,0,26
276,number,0,26
277,of,0,26
278,trips,0,26
279,is,0,26
280,NOT,0,26
281,ordinarily,0,26
282,a,0,26
283,rational,0,26
284,approach,0,27
285,to,0,27
286,transportation,0,27
287,",",0,27
288,although,0,27
289,it,0,27
290,could,0,27
291,be,0,27
292,in,0,27
293,some,0,27
294,limited,0,27
295,cases,0,27
296,.,0,27
297,-LRB-,0,28
298,3,0,28
299,-RRB-,0,28
300,I,0,28
301,have,0,28
302,no,0,28
303,problem,0,28
304,with,0,28
305,",",0,28
306,except,0,28
307,that,0,29
308,even,0,29
309,non-users,0,29
310,benefit,0,29
311,from,0,29
312,roads,0,29
313,",",0,29
314,so,0,29
315,it,0,29
316,ca,0,29
317,n't,0,29
318,be,0,29
319,totally,0,29
320,user,0,29
321,driven,0,29
322,.,0,29
323,-LRB-,0,30
324,4,0,30
325,-RRB-,0,30
326,I,0,30
327,agree,0,30
328,with,0,30
329,and,0,30
330,support,0,30
331,",",0,30
332,however,0,30
333,we,0,31
334,may,0,31
335,have,0,31
336,already,0,31
337,sucked,0,31
338,much,0,31
339,of,0,31
340,the,0,31
341,juice,0,31
342,out,0,31
343,of,0,31
344,that,0,31
345,orange,0,31
346,and,0,32
347,it,0,32
348,conflicts,0,32
349,with,0,32
350,-LRB-,0,32
351,1,0,32
352,-RRB-,0,32
353,.,0,32
354,If,0,33
355,you,0,33
356,accomplish,0,33
357,-LRB-,0,33
358,5,0,33
359,-RRB-,0,33
360,You,0,33
361,will,0,33
362,effectively,0,33
363,eliminate,0,33
364,much,0,34
365,of,0,34
366,mass,0,34
367,transit,0,34
368,",",0,34
369,unless,0,34
370,you,0,34
371,have,0,34
372,privately,0,34
373,operated,0,34
374,but,0,34
375,subsidized,0,34
376,mass,0,34
377,transit,0,34
378,.,0,34
379,This,0,35
380,is,0,35
381,a,0,35
382,recipe,0,35
383,for,0,35
384,pork,0,35
385,",",0,35
386,payola,0,35
387,",",0,35
388,and,0,35
389,patronage,0,36
390,.,0,36
391,-LRB-,0,37
392,6,0,37
393,-RRB-,0,37
394,Increasing,0,37
395,the,0,37
396,capacity,0,37
397,of,0,37
398,existing,0,37
399,thoroughfares,0,37
400,is,0,37
401,a,0,38
402,waste,0,38
403,since,0,38
404,90,0,38
405,%,0,38
406,of,0,38
407,our,0,38
408,roads,0,38
409,are,0,38
410,underused,0,38
411,90,0,38
412,%,0,38
413,of,0,38
414,the,0,38
415,time,0,38
416,.,0,38
417,It,0,39
418,is,0,39
419,also,0,39
420,an,0,39
421,admission,0,39
422,that,0,39
423,-LRB-,0,39
424,1,0,39
425,-RRB-,0,39
426,is,0,39
427,insufficient,0,40
428,.,0,40
429,-LRB-,0,41
430,7,0,41
431,-RRB-,0,41
432,and,0,41
433,-LRB-,0,41
434,8,0,41
435,-RRB-,0,41
436,I,0,41
437,have,0,41
438,no,0,41
439,problem,0,42
440,with,0,42
441,.,0,42
442,But,0,43
443,I,0,43
444,really,0,43
445,have,0,43
446,a,0,43
447,problem,0,43
448,with,0,43
449,-LRB-,0,43
450,2,0,43
451,-RRB-,0,43
452,.,0,44
453,It,0,45
454,is,0,45
455,OK,0,45
456,so,0,45
457,far,0,45
458,as,0,45
459,it,0,45
460,goes,0,45
461,",",0,45
462,but,0,46
463,the,0,46
464,likely,0,46
465,market,0,46
466,for,0,46
467,the,0,46
468,market,0,46
469,created,0,46
470,by,0,46
471,such,0,46
472,zoning,0,47
473,might,0,47
474,only,0,47
475,be,0,47
476,15,0,47
477,%,0,47
478,of,0,47
479,the,0,47
480,population,0,47
481,.,0,47
482,What,0,48
483,it,0,48
484,leaves,0,48
485,out,0,48
486,is,0,48
487,what,0,48
488,happens,0,48
489,to,0,48
490,everybody,0,48
491,else,0,48
492,",",0,49
493,who,0,49
494,happens,0,49
495,not,0,49
496,to,0,49
497,be,0,49
498,in,0,49
499,an,0,49
500,area,0,49
501,designated,0,49
502,for,0,49
503,transit,0,49
504,friendly,0,49
505,development,0,49
506,.,0,49
507,Are,0,50
508,you,0,50
509,also,0,50
510,willing,0,50
511,to,0,50
512,also,0,50
513,reform,0,50
514,counterproductive,0,50
515,zoning,0,50
516,codes,0,50
517,that,0,51
518,requires,0,51
519,people,0,51
520,to,0,51
521,stay,0,51
522,in,0,51
523,the,0,51
524,business,0,51
525,of,0,51
526,farming,0,51
527,",",0,51
528,for,0,51
529,example,0,51
530,?,0,51
531,If,0,52
532,more,0,52
533,density,0,52
534,is,0,52
535,good,0,52
536,for,0,52
537,some,0,52
538,areas,0,52
539,",",0,52
540,why,0,52
541,not,0,53
542,all,0,53
543,?,0,53
544,I,0,54
545,know,0,54
546,your,0,54
547,answer,0,54
548,will,0,54
549,be,0,54
550,that,0,54
551,those,0,54
552,people,0,54
553,should,0,54
554,be,0,55
555,allowed,0,55
556,to,0,55
557,live,0,55
558,where,0,55
559,they,0,55
560,please,0,55
561,as,0,55
562,long,0,55
563,as,0,55
564,they,0,55
565,pay,0,55
566,their,0,55
567,full,0,55
568,locational,0,55
569,costs,0,55
570,.,0,55
571,But,0,56
572,we,0,56
573,can,0,56
574,already,0,56
575,see,0,56
576,that,0,56
577,those,0,56
578,costs,0,56
579,are,0,56
580,subject,0,56
581,to,0,57
582,maipulation,0,57
583,:,0,57
584,people,0,58
585,whose,0,58
586,costs,0,58
587,include,0,58
588,supporting,0,58
589,the,0,58
590,Dulles,0,58
591,Toll,0,58
592,road,0,58
593,are,0,58
594,also,0,59
595,supporting,0,59
596,the,0,59
597,transit,0,59
598,that,0,59
599,will,0,59
600,make,0,59
601,it,0,59
602,possible,0,59
603,for,0,59
604,future,0,59
605,residents,0,59
606,to,0,59
607,live,0,59
608,in,0,59
609,transit,0,59
610,friendly,0,59
611,neighborhoods,0,59
612,.,0,59
613,Whatever,0,60
614,happened,0,60
615,to,0,60
616,THEM,0,60
617,paying,0,60
618,their,0,60
619,full,0,60
620,locational,0,60
621,costs,0,60
622,?,0,60
623,Transit,0,61
624,is,0,61
625,going,0,61
626,to,0,61
627,require,0,61
628,massive,0,61
629,and,0,61
630,widespread,0,61
631,subsidies,0,61
632,to,0,61
633,even,0,62
634,partially,0,62
635,work,0,62
636,.,0,62
637,Here,0,63
638,",",0,63
639,again,0,63
640,",",0,63
641,some,0,63
642,allowance,0,63
643,needs,0,63
644,to,0,63
645,be,0,63
646,made,0,63
647,for,0,64
648,the,0,64
649,idea,0,64
650,that,0,64
651,transit,0,64
652,provides,0,64
653,some,0,64
654,limited,0,64
655,benefit,0,64
656,to,0,64
657,non-users,0,64
658,.,0,64
659,So,0,65
660,",",0,65
661,those,0,65
662,people,0,65
663,who,0,65
664,are,0,65
665,left,0,65
666,out,0,65
667,will,0,65
668,be,0,65
669,expected,0,66
670,to,0,66
671,pay,0,66
672,for,0,66
673,the,0,66
674,transit,0,66
675,that,0,66
676,helps,0,66
677,make,0,66
678,those,0,66
679,included,0,66
680,in,0,66
681,development,0,66
682,areas,0,66
683,possible,0,66
684,.,0,66
685,At,0,67
