,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Nanjing,0,0
5,",",0,0
6,April,0,0
7,23rd,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Futian,0,1
12,Yang,0,1
13,Here,0,2
14,",",0,2
15,today,0,2
16,",",0,2
17,the,0,2
18,Zijin,0,2
19,Mountain,0,2
20,Astronomical,0,2
21,Observatory,0,2
22,under,0,2
23,China,ENTITY,3
24,'s,ENTITY,3
25,Academy,0,3
26,of,0,3
27,Science,0,3
28,",",0,3
29,issued,0,3
30,the,0,3
31,specific,0,3
32,forecasted,0,3
33,time,0,3
34,to,0,3
35,observe,0,3
36,Shoemaker,0,3
37,-,0,3
38,Levy,0,3
39,9,0,3
40,comet,0,3
41,'s,0,3
42,collision,0,3
43,with,0,3
44,Jupiter,0,3
45,from,0,3
46,China,ENTITY,3
47,.,0,3
48,This,0,4
49,provides,0,4
50,a,0,4
51,rare,0,4
52,opportunity,0,4
53,for,0,4
54,Chinese,0,4
55,astronomers,0,4
56,and,0,4
57,amateurs,0,4
58,to,0,5
59,observe,0,5
60,this,0,5
61,astronomic,0,5
62,phenomenon,0,5
63,of,0,5
64,rare,0,5
65,human,0,5
66,experience,0,5
67,.,0,5
68,The,0,6
69,Shoemaker,0,6
70,-,0,6
71,Levy,0,6
72,9,0,6
73,comet,0,6
74,",",0,6
75,which,0,6
76,was,0,6
77,discovered,0,6
78,by,0,7
79,US,0,7
80,astronomers,0,7
81,in,0,7
82,March,0,7
83,1993,0,7
84,",",0,7
85,has,0,7
86,now,0,7
87,split,0,7
88,into,0,7
89,21,0,7
90,nuclei,0,7
91,and,0,7
92,has,0,7
93,been,0,7
94,moving,0,7
95,at,0,7
96,high,0,7
97,speed,0,7
98,towards,0,7
99,Jupiter,0,7
100,.,0,7
101,It,0,8
102,will,0,8
103,collide,0,8
104,with,0,8
105,Jupiter,0,8
106,and,0,8
107,explode,0,8
108,in,0,8
109,July,0,8
110,.,0,8
111,This,0,9
112,is,0,9
113,the,0,9
114,first,0,9
115,forecast,0,9
116,of,0,9
117,a,0,9
118,magnificent,0,9
119,collision,0,9
120,phenomenon,0,9
121,between,0,10
122,celestial,0,10
123,bodies,0,10
124,of,0,10
125,the,0,10
126,solar,0,10
127,system,0,10
128,in,0,10
129,human,0,10
130,history,0,10
131,.,0,10
132,On,0,11
133,the,0,11
134,basis,0,11
135,of,0,11
136,international,0,11
137,observations,0,11
138,",",0,11
139,forecast,0,11
140,data,0,11
141,",",0,11
142,and,0,12
143,many,0,12
144,years,0,12
145,of,0,12
146,their,0,12
147,own,0,12
148,research,0,12
149,observations,0,12
150,and,0,12
151,precise,0,12
152,calculations,0,12
153,concerning,0,12
154,asteroids,0,12
155,and,0,12
156,comets,0,12
157,",",0,12
158,planet,0,12
159,research,0,12
160,experts,0,12
161,at,0,12
162,the,0,12
163,Zijin,0,12
164,Mountain,0,12
165,Astronomical,0,12
166,Observatory,0,12
167,of,0,12
168,Nanjing,0,12
169,recently,0,12
170,forecasted,0,12
171,the,0,12
172,specific,0,12
173,time,0,12
174,for,0,12
175,observing,0,12
176,this,0,12
177,astronomic,0,12
178,phenomenon,0,12
179,from,0,12
180,China,ENTITY,12
181,.,0,12
182,The,0,13
183,first,0,13
184,collision,0,13
185,of,0,13
186,this,0,13
187,comet,0,13
