,token,ent,sent
0,Palestinian,0,0
1,leader,0,0
2,Yasser,0,0
3,Arafat,0,0
4,has,0,0
5,held,0,0
6,talks,0,0
7,with,0,0
8,Israeli,0,0
9,Foreign,0,0
10,Minister,0,1
11,Shlomo,0,1
12,Ben,0,1
13,-,0,1
14,Ami,0,1
15,in,0,1
16,Cairo,ENTITY,1
17,but,0,1
18,no,0,1
19,breakthroughs,0,1
20,toward,0,1
21,a,0,1
22,peace,0,1
23,deal,0,1
24,are,0,1
25,reported,0,1
26,.,0,1
27,The,0,2
28,meeting,0,2
29,",",0,2
30,which,0,2
31,lasted,0,2
32,about,0,2
33,two,0,2
34,hours,0,2
35,",",0,2
36,followed,0,2
37,Cairo,ENTITY,3
38,talks,0,3
39,earlier,0,3
40,Wednesday,0,3
41,between,0,3
42,Mr.,0,3
43,Ben,0,3
44,-,0,3
45,Ami,0,3
46,and,0,3
47,Egyptian,0,3
48,President,0,3
49,Hosni,0,3
50,Mubarak,0,3
51,.,0,3
