,token,ent,sent
0,Savings,0,0
1,and,0,0
2,loans,0,0
3,reject,0,0
4,blacks,0,0
5,for,0,0
6,mortgage,0,0
7,loans,0,0
8,twice,0,0
9,as,0,0
10,often,0,1
11,as,0,1
12,they,0,1
13,reject,0,1
14,whites,0,1
15,",",0,1
16,the,0,1
17,Office,0,1
18,of,0,1
19,Thrift,0,1
20,Supervision,0,1
21,said,0,1
22,.,0,1
23,But,0,2
24,that,0,2
25,does,0,2
26,n't,0,2
27,necessarily,0,2
28,mean,0,2
29,thrifts,0,2
30,are,0,2
31,discriminating,0,2
32,against,0,2
33,blacks,0,3
34,",",0,3
35,the,0,3
36,agency,0,3
37,said,0,3
38,.,0,3
39,The,0,4
40,office,0,4
41,",",0,4
42,an,0,4
43,arm,0,4
44,of,0,4
45,the,0,4
46,Treasury,0,4
47,",",0,4
48,said,0,4
49,it,0,5
50,does,0,5
51,n't,0,5
52,have,0,5
53,data,0,5
54,on,0,5
55,the,0,5
56,financial,0,5
57,position,0,5
58,of,0,5
59,applicants,0,5
60,and,0,5
61,thus,0,5
62,ca,0,5
63,n't,0,5
64,determine,0,5
65,why,0,5
66,blacks,0,5
67,are,0,5
68,rejected,0,5
69,more,0,5
70,often,0,5
71,.,0,5
72,Nevertheless,0,6
73,",",0,6
74,on,0,6
75,Capitol,0,6
76,Hill,0,6
77,",",0,6
78,where,0,6
79,the,0,6
80,information,0,6
81,was,0,6
82,released,0,7
83,yesterday,0,7
84,at,0,7
85,a,0,7
86,Senate,0,7
87,banking,0,7
88,subcommittee,0,7
89,hearing,0,7
90,",",0,7
91,lawmakers,0,7
92,said,0,7
93,they,0,7
94,are,0,7
95,worried,0,7
96,that,0,7
97,financial,0,7
98,institutions,0,7
99,are,0,7
100,routinely,0,7
101,discriminating,0,7
102,against,0,7
103,minorities,0,7
104,.,0,7
105,They,0,8
106,asked,0,8
107,regulators,0,8
108,to,0,8
109,suggest,0,8
110,new,0,8
111,ways,0,8
112,to,0,8
113,force,0,8
114,banks,0,8
115,and,0,9
116,thrifts,0,9
117,to,0,9
118,comply,0,9
119,with,0,9
120,anti-discrimination,0,9
121,laws,0,9
122,.,0,9
123,Sen.,0,10
124,Alan,0,10
125,Dixon,0,10
126,-LRB-,0,10
127,D,0,10
128,",",0,10
129,Ill.,0,10
130,-RRB-,0,10
131,",",0,10
132,chairman,0,10
133,of,0,11
134,the,0,11
135,subcommittee,0,11
136,on,0,11
137,consumer,0,11
138,and,0,11
139,regulatory,0,11
140,affairs,0,11
141,",",0,11
142,said,0,11
143,",",0,11
144,``,0,11
145,I,0,11
146,'m,0,11
147,not,0,11
148,a,0,11
149,statistician,0,11
150,.,0,11
151,But,0,12
152,when,0,12
153,blacks,0,12
154,are,0,12
155,getting,0,12
156,their,0,12
157,loan,0,12
158,applications,0,12
159,rejected,0,12
160,twice,0,12
161,as,0,13
162,often,0,13
163,as,0,13
164,whites,0,13
165,--,0,13
166,and,0,13
167,in,0,13
168,some,0,13
169,cities,0,13
170,",",0,13
171,it,0,13
172,is,0,13
173,three,0,13
174,and,0,13
175,four,0,13
176,times,0,13
177,as,0,13
178,often,0,13
179,--,0,13
180,I,0,13
181,conclude,0,13
182,that,0,13
183,discrimination,0,13
184,is,0,13
185,part,0,13
186,of,0,13
187,the,0,13
188,problem,0,13
189,.,0,13
190,'',0,13
191,James,0,14
192,Grohl,0,14
193,",",0,14
194,a,0,14
195,spokesman,0,14
196,for,0,14
197,the,0,14
198,U.S.,0,14
199,League,0,14
200,of,0,14
201,Savings,0,15
202,Institutions,0,15
203,",",0,15
204,said,0,15
205,",",0,15
206,``,0,15
207,The,0,15
208,data,0,15
209,is,0,15
210,a,0,15
211,red,0,15
212,flag,0,15
213,",",0,15
214,but,0,15
215,lacking,0,15
216,the,0,15
217,financial,0,15
218,data,0,15
219,you,0,15
220,ca,0,15
221,n't,0,15
222,make,0,15
223,a,0,15
224,case,0,15
225,that,0,15
226,discrimination,0,15
227,is,0,15
228,widespread,0,15
229,.,0,15
230,'',0,15
231,The,0,16
232,trade,0,16
233,group,0,16
234,official,0,16
235,added,0,16
236,:,0,16
237,``,0,16
238,Certainly,0,16
239,the,0,16
240,federal,0,16
241,government,0,17
242,should,0,17
243,take,0,17
244,a,0,17
245,hard,0,17
246,look,0,17
247,at,0,17
248,it,0,17
249,.,0,17
250,'',0,17
251,Sen.,0,18
252,Dixon,0,18
253,held,0,18
254,the,0,18
255,hearing,0,18
256,to,0,18
257,follow,0,18
258,up,0,18
259,on,0,18
260,a,0,18
261,provision,0,19
262,in,0,19
263,the,0,19
264,savings,0,19
265,and,0,19
266,loan,0,19
267,bailout,0,19
268,bill,0,19
269,that,0,19
270,required,0,19
271,regulators,0,19
272,to,0,19
273,report,0,19
274,on,0,19
275,evidence,0,19
276,of,0,19
277,discimination,0,19
278,in,0,19
279,mortgage,0,19
280,lending,0,19
281,.,0,19
282,The,0,20
283,legislation,0,20
284,also,0,20
285,requires,0,20
286,broad,0,20
287,new,0,20
288,disclosures,0,20
289,of,0,20
290,the,0,20
291,race,0,20
292,",",0,21
293,sex,0,21
294,and,0,21
295,income,0,21
296,level,0,21
297,of,0,21
298,borrowers,0,21
299,",",0,21
300,but,0,21
301,that,0,21
302,information,0,21
303,wo,0,21
304,n't,0,21
305,be,0,21
306,gathered,0,21
307,in,0,21
308,new,0,21
309,studies,0,21
310,for,0,21
311,several,0,21
312,months,0,21
313,at,0,21
314,least,0,21
315,.,0,21
316,The,ENTITY,22
317,Federal,ENTITY,22
318,Reserve,ENTITY,22
319,said,0,22
320,its,ENTITY,22
321,studies,0,22
322,in,0,22
323,recent,0,22
324,years,0,22
325,",",0,22
326,which,0,23
327,adjust,0,23
328,for,0,23
329,income,0,23
330,differences,0,23
331,and,0,23
332,other,0,23
333,variables,0,23
334,",",0,23
335,showed,0,23
336,that,0,23
337,blacks,0,23
338,received,0,23
339,fewer,0,23
340,home,0,23
341,mortgages,0,23
342,from,0,23
343,banks,0,23
344,and,0,23
345,thrifts,0,23
346,than,0,23
347,whites,0,23
348,.,0,23
349,But,0,24
350,John,0,24
351,LaWare,0,24
352,",",0,24
353,a,0,24
354,Fed,ENTITY,24
355,governor,0,24
356,",",0,24
357,told,0,24
358,the,0,24
359,subcommittee,0,25
360,the,0,25
361,evidence,0,25
362,is,0,25
363,mixed,0,25
364,and,0,25
365,that,0,25
366,the,ENTITY,25
367,Fed,ENTITY,25
368,'s,ENTITY,25
369,believes,0,25
370,the,0,25
371,vast,0,25
372,majority,0,25
373,of,0,25
374,banks,0,25
375,are,0,25
376,n't,0,25
377,discriminating,0,25
378,.,0,25
379,For,0,26
380,instance,0,26
381,",",0,26
382,he,0,26
383,noted,0,26
384,",",0,26
385,the,0,26
386,Fed,ENTITY,26
387,studies,0,26
388,have,0,26
389,shown,0,27
390,that,0,27
391,blacks,0,27
392,receive,0,27
393,more,0,27
394,home,0,27
395,improvement,0,27
396,loans,0,27
397,than,0,27
