,token,ent,sent
0,I,0,0
1,'m,0,0
2,David,0,0
3,Coler,0,0
4,",",0,0
5,VOA,0,0
6,News,0,0
7,.,0,0
8,The,ENTITY,1
9,White,ENTITY,1
10,House,ENTITY,1
11,announced,0,1
12,",",0,1
13,Sunday,0,1
14,that,0,1
15,President,0,1
16,Bill,0,1
17,Clinton,0,1
18,will,0,2
19,meet,0,2
20,Palestinian,0,2
21,leader,0,2
22,Yasser,0,2
23,Arafat,0,2
24,on,0,2
25,Thursday,0,2
26,and,0,2
27,Israeli,0,2
28,Prime,0,2
29,Minister,0,2
30,Ehud,0,2
31,Barak,0,2
32,next,0,2
33,Sunday,0,2
34,.,0,2
35,A,0,3
36,White,ENTITY,3
37,House,ENTITY,3
38,spokesman,0,3
39,said,0,3
40,the,0,3
41,talks,0,3
42,will,0,3
43,be,0,3
44,held,0,3
45,separately,0,4
46,and,0,4
47,their,0,4
48,goal,0,4
49,is,0,4
50,the,0,4
51,ending,0,4
52,of,0,4
53,violence,0,4
54,in,0,4
55,the,0,4
56,Middle,0,4
57,East,0,4
58,.,0,4
59,Sporadic,0,5
60,clashes,0,5
61,continued,0,5
62,Sunday,0,5
63,in,0,5
64,the,0,5
65,Gaza,0,5
66,Strip,0,5
67,and,0,5
68,two,0,5
69,Palestinians,0,6
70,were,0,6
71,killed,0,6
72,by,0,6
73,Israeli,0,6
74,forces,0,6
75,.,0,6
