,token,ent,sent
0,Knowledge,0,0
1,petrie,0,0
2,dish,0,0
3,In,0,1
4,the,0,1
5,past,0,1
6,",",0,1
7,Chinese,0,1
8,people,0,1
9,discovered,0,1
10,much,0,1
11,knowledge,0,1
12,and,0,1
13,invented,0,2
14,much,0,2
15,technology,0,2
16,",",0,2
17,but,0,2
18,",",0,2
19,influenced,0,2
20,by,0,2
21,the,0,2
22,Confucian,0,2
23,belief,0,2
24,that,0,2
25,profit,0,2
26,was,0,2
27,not,0,2
28,a,0,2
29,worthy,0,2
30,application,0,2
31,of,0,2
32,wisdom,0,2
33,",",0,2
34,never,0,2
35,converted,0,2
36,these,0,2
37,into,0,2
38,commercial,0,2
39,products,0,2
40,.,0,2
41,But,0,3
42,in,0,3
43,the,0,3
44,face,0,3
45,of,0,3
46,today,0,3
47,'s,0,3
48,dramatic,0,3
49,global,0,3
50,economic,0,3
51,transformation,0,4
52,",",0,4
53,there,0,4
54,is,0,4
55,no,0,4
56,choice,0,4
57,but,0,4
58,to,0,4
59,try,0,4
60,to,0,4
61,turn,0,4
62,knowledge,0,4
63,into,0,4
64,profit,0,4
65,.,0,4
66,And,0,5
67,the,0,5
68,thing,0,5
69,that,0,5
70,links,0,5
71,knowledge,0,5
72,with,0,5
73,profit,0,5
74,is,0,5
75,information,0,5
76,technology,0,6
77,-LRB-,0,6
78,IT,0,6
79,-RRB-,0,6
80,.,0,6
81,Hsu,ENTITY,7
82,Wen-hsing,ENTITY,7
83,",",0,7
84,founder,0,7
85,of,0,7
86,Smartek,0,7
87,Engineering,0,7
88,",",0,7
89,whose,0,7
90,company,0,7
91,has,0,8
92,twice,0,8
93,won,0,8
94,national,0,8
95,awards,0,8
96,in,0,8
97,Taiwan,0,8
98,for,0,8
99,its,0,8
100,fingerprint,0,8
101,verification,0,8
102,device,0,8
103,",",0,8
104,says,0,8
105,that,0,8
106,human,0,8
107,history,0,8
108,can,0,8
109,be,0,8
110,seen,0,8
111,as,0,8
112,the,0,8
113,history,0,8
114,of,0,8
115,information,0,8
116,.,0,8
117,When,0,9
118,Marco,0,9
119,Polo,0,9
120,visited,0,9
121,the,0,9
122,East,0,9
123,in,0,9
124,the,0,9
125,13th,0,9
126,century,0,9
127,",",0,10
128,if,0,10
129,he,0,10
130,had,0,10
131,not,0,10
132,left,0,10
133,a,0,10
134,written,0,10
135,account,0,10
136,of,0,10
137,his,0,10
138,travels,0,10
139,",",0,10
