,token,ent,sent
0,Coming,0,0
1,up,0,0
2,",",0,0
3,bar,ENTITY,0
4,bouncer,ENTITY,0
5,Darryl,0,0
6,Littlejohn,0,0
7,pleads,0,0
8,not,0,0
9,guilty,0,0
10,to,0,1
11,murdering,0,1
12,grad,0,1
13,student,0,1
14,Imette,0,1
15,St.,0,1
16,Guillen,0,1
17,.,0,1
18,And,0,1
19,says,0,1
20,on,0,1
21,camera,0,1
22,the,0,1
23,authorities,0,1
24,have,0,1
25,the,0,1
26,wrong,0,1
27,guy,0,1
28,/.,0,1
29,The,0,2
30,program,0,2
31,about,0,2
32,justice,0,2
33,starts,0,2
34,now,0,2
35,/.,0,2
36,Just,0,3
37,hours,0,3
38,ago,0,3
39,this,ENTITY,3
40,man,ENTITY,3
41,was,0,3
42,arraigned,0,3
43,for,0,3
44,the,0,3
45,brutal,0,3
46,murder,0,4
47,of,0,4
48,graduate,0,4
49,student,0,4
50,Imette,0,4
51,St.,0,4
52,Guillen,0,4
53,/.,0,4
54,Hi,0,5
55,everyone,0,5
56,/.,0,5
57,First,0,6
58,up,0,6
59,on,0,6
60,the,0,6
61,docket,0,6
62,bouncer,ENTITY,6
63,Darryl,ENTITY,6
64,Littlejohn,ENTITY,6
65,pleaded,0,6
66,not,0,6
67,guilty,0,7
68,to,0,7
69,charges,0,7
70,he,ENTITY,7
71,murdered,0,7
72,twenty,0,7
73,four,0,7
74,year,0,7
75,old,0,7
76,Guillen,0,7
77,/.,0,7
78,She,0,8
79,was,0,8
80,found,0,8
81,strangled,0,8
82,and,0,8
83,wrapped,0,8
84,in,0,8
85,tape,0,8
86,/.,0,8
87,This,0,9
88,was,0,9
89,just,0,9
90,a,0,9
91,day,0,9
92,after,0,9
93,Littlejohn,ENTITY,9
94,spoke,0,9
95,out,0,9
96,for,0,9
97,the,0,10
98,first,0,10
99,time,0,10
100,telling,0,10
101,WCBS,0,10
102,in,0,10
103,New,0,10
104,York,0,10
105,that,0,10
106,police,0,10
107,have,0,10
108,got,0,10
109,the,0,10
110,wrong,0,10
111,guy,0,10
112,/.,0,10
113,Not,0,11
114,knowing,0,11
115,this,0,11
116,woman,0,11
117,personally,0,11
118,or,0,11
119,anything,0,11
120,you,0,11
121,know,0,11
122,from,0,11
123,the,0,12
124,little,0,12
125,bit,0,12
126,that,0,12
127,I,ENTITY,12
128,'ve,0,12
129,been,0,12
130,told,0,12
131,about,0,12
132,her,0,12
133,she,0,12
134,was,0,12
135,a,0,12
136,brilliant,0,12
137,person,0,12
138,/.,0,12
139,And,0,13
140,she,0,13
141,was,0,13
142,going,0,13
143,on,0,13
144,with,0,13
145,her,0,13
146,life,0,13
147,you,0,13
148,know,0,13
149,to,0,14
150,become,0,14
151,somebody,0,14
152,in,0,14
153,this,0,14
154,world,0,14
155,/.,0,14
156,And,0,15
157,The,0,15
158,family,0,15
159,has,0,15
160,to,0,15
161,be,0,15
162,devastated,0,15
163,/.,0,15
164,I,ENTITY,16
165,mean,0,16
166,I,ENTITY,16
167,'m,0,16
168,truly,0,16
169,sorry,0,16
170,what,0,16
171,happened,0,16
172,to,0,16
173,this,0,16
174,young,0,17
175,lady,0,17
176,/.,0,17
177,but,0,18
178,they,0,18
179,have,0,18
180,the,0,18
181,wrong,0,18
182,person,0,18
183,/.,0,18
184,uh,0,19
185,We,0,19
186,'re,0,19
187,going,0,19
188,to,0,19
189,play,0,19
190,more,0,19
191,of,0,19
192,that,0,19
193,interview,0,19
194,/.,0,20
195,But,0,21
196,joining,0,21
197,me,0,21
198,now,0,21
199,New,0,21
200,York,0,21
201,Sun,0,21
202,columnist,0,21
203,David,0,21
204,Golden,0,21
205,who,0,22
206,was,0,22
207,at,0,22
208,the,0,22
209,arraignment,0,22
210,today,0,22
211,/.,0,22
212,All,0,23
213,right,0,23
214,/.,0,23
215,so,0,24
216,David,0,24
217,set,0,24
218,the,0,24
219,scene,0,24
220,for,0,24
221,us,0,24
222,/.,0,24
223,Well,0,25
224,at,0,25
225,about,0,25
226,two,0,25
227,fifteen,0,25
228,this,0,25
229,afternoon,0,25
230,in,0,25
231,a,0,25
232,packed,0,25
233,ceremonial,0,26
234,courtroom,0,26
235,in,0,26
236,Brooklyn,0,26
237,court,0,26
238,with,0,26
239,Imette,0,26
240,'s,0,26
241,sister,0,26
242,and,0,26
243,mother,0,26
244,sitting,0,26
245,in,0,26
246,the,0,26
247,front,0,26
248,row,0,26
249,and,0,26
250,dozens,0,26
251,of,0,26
252,reporters,0,26
253,watching,0,26
254,Mr.,ENTITY,26
255,Littlejohn,ENTITY,26
256,walked,0,26
257,in,0,26
258,/.,0,26
259,He,ENTITY,27
260,was,0,27
261,shackled,0,27
262,/.,0,27
263,He,ENTITY,28
264,did,0,28
265,not,0,28
266,say,0,28
267,a,0,28
268,word,0,28
269,throughout,0,28
270,the,0,28
271,entire,0,28
272,hearing,0,28
273,/.,0,29
274,But,0,30
275,his,ENTITY,30
276,attorney,0,30
277,entered,0,30
278,the,0,30
279,plea,0,30
280,for,0,30
281,him,ENTITY,30
282,of,0,30
283,not,0,30
284,guilty,0,31
285,/.,0,31
286,Three,0,32
287,charges,0,32
288,here,0,32
289,/.,0,32
290,One,0,33
291,count,0,33
292,of,0,33
293,first,0,33
294,degree,0,33
295,murder,0,33
296,/.,0,33
297,To,0,34
298,convict,0,34
299,on,0,34
300,that,0,34
301,a,0,34
302,jury,0,34
303,would,0,34
304,have,0,34
305,to,0,34
306,find,0,34
307,that,0,35
308,in,0,35
309,the,0,35
310,course,0,35
311,of,0,35
312,killing,0,35
313,Imette,0,35
314,Mr.,ENTITY,35
315,Littlejohn,ENTITY,35
316,committed,0,35
317,some,0,35
318,sort,0,35
319,of,0,35
320,sex,0,35
321,crime,0,35
322,also,0,35
323,/.,0,35
324,To,0,36
325,protect,0,36
326,themselves,0,36
327,prosecutors,0,36
328,have,0,36
329,added,0,36
330,two,0,36
331,second,0,36
332,degree,0,36
333,murder,0,36
334,charges,0,37
335,that,0,37
336,do,0,37
337,not,0,37
338,require,0,37
339,a,0,37
340,sex,0,37
341,crime,0,37
342,to,0,37
343,have,0,37
344,taken,0,37
345,place,0,37
346,/.,0,37
347,Earlier,0,38
348,in,0,38
349,the,0,38
350,day,0,38
351,Police,0,38
352,Commissioner,0,38
353,Ray,0,38
354,Kelly,0,38
355,and,0,38
356,Brooklyn,0,38
357,District,0,39
358,Attorney,0,39
359,Joe,0,39
360,Hines,0,39
361,laid,0,39
362,out,0,39
363,some,0,39
364,of,0,39
365,the,0,39
366,evidence,0,39
367,in,0,39
368,the,0,39
369,case,0,39
370,in,0,39
371,addition,0,39
372,Dan,0,39
373,to,0,39
374,what,0,39
375,we,0,39
376,'d,0,39
377,heard,0,39
378,before,0,39
379,Which,0,39
380,was,0,39
381,the,0,39
382,cops,0,39
383,had,0,39
384,cell,0,39
385,phone,0,39
386,records,0,39
387,placing,0,39
388,Mr.,ENTITY,39
389,Littlejohn,ENTITY,39
390,in,0,39
391,the,0,39
392,area,0,39
393,where,0,39
394,Imette,0,39
395,'s,0,39
396,body,0,39
397,was,0,39
398,found,0,39
399,Witnesses,0,39
400,saying,0,39
401,that,0,39
402,Mr.,ENTITY,39
403,Littlejohn,ENTITY,39
404,left,0,39
405,the,0,39
406,Falls,0,39
407,bar,0,39
408,with,0,39
409,Imette,0,39
410,And,0,39
411,blood,0,39
412,of,0,39
413,Mr.,ENTITY,39
414,Littlejohn,ENTITY,39
415,'s,0,39
416,apparently,0,39
417,on,0,39
418,the,0,39
419,ties,0,39
420,that,0,39
421,were,0,39
422,binding,0,39
423,together,0,39
424,Imette,0,39
425,'s,0,39
426,hands,0,39
427,/.,0,39
428,He,0,40
429,heard,0,40
430,two,0,40
431,new,0,40
432,pieces,0,40
433,of,0,40
434,forensic,0,40
435,evidence,0,40
436,today,0,40
437,/.,0,40
438,From,0,41
439,Mr.,ENTITY,41
440,Littlejohn,ENTITY,41
441,'s,ENTITY,41
442,diverse,0,41
443,wardrobe,0,41
444,apparently,0,41
445,cops,0,41
446,say,0,41
447,they,0,41
448,found,0,42
449,hairs,0,42
450,matching,0,42
451,two,0,42
452,of,0,42
453,his,ENTITY,42
454,jackets,0,42
455,on,0,42
456,the,0,42
457,tape,0,42
458,that,0,42
459,was,0,42
460,wrapping,0,42
461,Imette,0,42
462,'s,0,42
463,face,0,42
464,and,0,42
465,also,0,42
466,on,0,42
467,the,0,42
468,blanket,0,42
469,that,0,42
470,was,0,42
471,wrapping,0,42
472,her,0,42
473,body,0,42
474,/.,0,42
475,you,0,43
476,say,0,43
477,diverse,0,43
478,wardrobe,0,43
479,/.,0,43
480,you,0,44
481,know,0,44
482,you,0,44
483,'re,0,44
484,talking,0,44
485,about,0,44
486,some,0,44
487,weird,0,44
488,mink,0,44
489,coats,0,44
490,and,0,45
491,stuff,0,45
492,",",0,45
493,right,0,45
494,/?,0,45
495,There,0,46
496,'s,0,46
497,like,0,46
498,some,0,46
499,sort,0,46
500,of,0,46
501,rabbit,0,46
502,coat,0,46
503,or,0,46
504,something,0,46
505,/?,0,47
506,There,0,48
507,was,0,48
508,a,0,48
509,rabbit,0,48
510,coat,0,48
511,and,0,48
512,a,0,48
513,mink,0,48
514,coat,0,48
515,/.,0,48
516,And,0,49
517,fibers,0,49
518,from,0,49
519,those,0,49
520,coats,0,49
521,were,0,49
522,apparently,0,49
523,found,0,49
524,on,0,49
525,both,0,49
