,token,ent,sent
0,If,0,0
1,you,0,0
2,watch,0,0
3,``,0,0
4,Newsnight,0,0
5,'',0,0
6,regularly,0,0
7,and,0,0
8,you,0,0
9,do,0,0
10,",",0,1
11,do,0,1
12,n't,0,1
13,you,0,1
14,?,0,1
15,you,0,1
16,know,0,1
17,that,0,1
18,we,0,1
19,are,0,1
20,fans,0,1
21,of,0,1
22,still,0,1
23,photographers,0,1
24,and,0,1
25,trying,0,1
26,to,0,1
27,bring,0,1
28,their,0,1
29,work,0,1
30,in,0,1
31,Iraq,ENTITY,1
32,and,0,1
33,tonight,0,1
34,again,0,1
35,",",0,1
36,we,0,1
37,do,0,1
38,.,0,1
39,Eric,0,2
40,Seals,0,2
41,of,0,2
42,Knight,0,2
43,-,0,2
44,Ridder,0,2
45,Trainchl,0,2
46,shooting,0,2
47,for,0,2
48,the,0,2
49,Detroit,0,3
50,Free,0,3
51,Press,0,3
52,.,0,3
53,He,0,4
54,was,0,4
55,to,0,4
56,his,0,4
57,chagrin,0,4
58,",",0,4
59,could,0,4
60,be,0,4
61,the,0,4
62,most,0,4
63,toughest,0,5
64,and,0,5
65,important,0,5
66,battle,0,5
67,of,0,5
68,them,0,5
69,all,0,5
70,",",0,5
71,winning,0,5
72,the,0,5
73,peace,0,5
74,.,0,5
75,Reporter,0,6
76,:,0,6
77,Before,0,7
78,the,0,7
79,war,0,7
80,",",0,7
81,I,0,7
82,was,0,7
83,in,0,7
84,Jordan,0,7
85,.,0,7
86,We,0,8
87,were,0,8
88,waiting,0,8
89,for,0,8
90,the,0,8
91,Iraqi,0,8
92,refugees,0,8
93,to,0,8
94,show,0,8
95,off,0,8
96,.,0,9
97,Everyone,0,10
98,thought,0,10
99,would,0,10
100,stream,0,10
101,from,0,10
102,Iraq,ENTITY,10
103,and,0,10
104,from,0,10
105,Baghdad,0,10
106,into,0,10
107,the,0,11
108,Jordan,0,11
109,",",0,11
110,like,0,11
111,did,0,11
112,in,0,11
113,1991,0,11
114,",",0,11
115,but,0,11
116,the,0,11
117,Iraqi,0,11
118,did,0,11
119,n't,0,11
120,show,0,11
121,up,0,11
122,.,0,11
123,On,0,12
124,April,0,12
125,9th,0,12
126,",",0,12
127,about,0,12
128,130,0,12
129,journalists,0,12
130,from,0,12
131,around,0,12
132,the,0,12
133,world,0,13
134,including,0,13
135,myself,0,13
136,and,0,13
137,a,0,13
138,couple,0,13
139,of,0,13
140,reporters,0,13
141,",",0,13
142,we,0,13
143,were,0,13
144,going,0,13
145,to,0,13
146,try,0,13
147,to,0,13
148,cross,0,13
149,the,0,13
150,border,0,13
151,because,0,13
152,we,0,13
153,were,0,13
154,all,0,13
155,desperate,0,13
156,to,0,13
157,get,0,13
158,into,0,13
159,Iraq,ENTITY,13
160,.,0,13
161,Two,0,14
162,days,0,14
163,after,0,14
164,the,0,14
165,Saddam,0,14
166,statue,0,14
167,fell,0,14
168,and,0,14
169,we,0,14
170,all,0,14
171,knew,0,15
172,it,0,15
173,was,0,15
174,over,0,15
175,.,0,15
176,My,0,16
177,name,0,16
178,is,0,16
179,Eric,0,16
180,Salees,0,16
181,.,0,16
182,I,0,17
183,am,0,17
184,a,0,17
185,photographer,0,17
186,at,0,17
187,Detroit,0,17
188,Free,0,17
189,Press,0,17
190,and,0,17
191,currently,0,17
192,working,0,18
193,in,0,18
194,Baghdad,0,18
195,and,0,18
196,been,0,18
197,here,0,18
198,about,0,18
199,a,0,18
200,week,0,18
201,and,0,18
202,a,0,18
203,half,0,18
204,.,0,18
205,156,0,19
206,Iraqi,0,19
207,police,0,19
208,officers,0,19
209,were,0,19
210,supposed,0,19
211,to,0,19
212,show,0,19
213,up,0,19
214,to,0,19
215,this,0,20
216,college,0,20
217,to,0,20
218,report,0,20
219,for,0,20
220,work,0,20
221,",",0,20
222,but,0,20
223,instead,0,20
224,",",0,20
225,"2,000",0,20
226,showed,0,20
227,up,0,20
228,because,0,20
229,they,0,20
230,heard,0,20
231,about,0,20
232,it,0,20
233,on,0,20
234,the,0,20
235,radio,0,20
236,",",0,20
237,so,0,20
238,the,0,20
239,whole,0,20
240,college,0,20
241,was,0,20
242,swarmed,0,20
243,with,0,20
244,police,0,20
245,officers,0,20
246,wanting,0,20
247,their,0,20
248,jobs,0,20
249,back,0,20
250,",",0,20
251,and,0,20
252,this,0,20
253,gentleman,0,20
254,was,0,20
255,kind,0,20
256,of,0,20
257,in,0,20
258,charge,0,20
259,of,0,20
260,the,0,20
261,whole,0,20
262,operation,0,20
263,and,0,20
264,one,0,20
265,man,0,20
266,has,0,20
267,his,0,20
268,arms,0,20
269,up,0,20
270,yelling,0,20
271,at,0,20
272,him,0,20
273,.,0,20
274,Was,0,21
275,basically,0,21
276,an,0,21
277,angry,0,21
278,officer,0,21
279,demanding,0,21
280,his,0,21
281,job,0,21
282,.,0,21
283,We,0,22
284,came,0,22
285,across,0,22
286,a,0,22
287,checkpoint,0,22
288,and,0,22
289,there,0,22
290,were,0,22
291,about,0,22
292,maybe,0,22
293,five,0,23
294,",",0,23
295,six,0,23
296,Iraqi,0,23
297,locals,0,23
298,with,0,23
299,AK,0,23
300,machine,0,23
301,guns,0,23
302,and,0,23
303,checking,0,23
304,cars,0,23
305,.,0,23
306,Those,0,24
307,kind,0,24
308,of,0,24
309,neat,0,24
310,that,0,24
311,the,0,24
312,Iraqis,0,24
313,are,0,24
314,taking,0,24
315,pride,0,24
316,in,0,25
317,the,0,25
318,fall,0,25
319,of,0,25
320,the,0,25
321,regime,0,25
322,and,0,25
323,wanting,0,25
324,to,0,25
325,restore,0,25
326,order,0,25
327,themselves,0,25
