,token,ent,sent
0,How,0,0
1,are,0,0
2,you,0,0
3,?,0,0
4,I,0,1
5,'m,0,1
6,doing,0,1
7,great,0,1
8,man,0,1
9,",",0,1
10,it,0,2
11,took,0,2
12,ten,0,2
13,years,0,2
14,and,0,3
15,I,0,3
16,'ve,0,3
17,been,0,3
18,going,0,3
19,nonstop,0,3
20,since,0,3
21,November,0,3
22,man,0,4
23,it,0,4
24,'s,0,4
25,been,0,4
26,unbelievable,0,4
27,.,0,4
28,With,0,5
29,your,0,5
30,band,0,5
31,or,0,5
32,what,0,5
33,?,0,5
34,:,0,6
35,Well,0,6
36,%uh,0,6
37,",",0,6
38,with,0,6
39,my,0,6
40,band,0,6
41,it,0,7
42,started,0,7
43,in,0,7
44,November,0,7
45,with,0,7
46,workshops,0,7
47,all,0,8
48,of,0,8
49,a,0,8
50,sudden,0,8
51,the,0,8
52,music,0,8
53,schools,0,8
54,found,0,8
55,out,0,8
56,that,0,8
57,I,0,9
58,had,0,9
59,something,0,9
60,to,0,9
61,offer,0,9
62,my,0,9
63,music,0,9
64,and,0,9
65,rehearsing,0,9
66,them,0,9
67,.,0,9
68,So,0,10
69,I,0,10
70,'ve,0,10
71,been,0,10
72,doing,0,10
73,these,0,10
74,three,0,10
75,day,0,10
76,workshops,0,10
77,Wow,0,10
78,.,0,11
79,where,0,11
80,you,0,11
81,do,0,11
82,a,0,11
83,concert,0,11
84,on,0,11
85,the,0,11
86,third,0,11
87,night,0,11
88,and,0,12
89,%uh,0,12
90,I,0,12
91,did,0,12
92,it,0,12
93,in,0,12
94,Saarbruecken,0,12
95,",",0,12
96,Mannheim,0,12
97,",",0,12
98,Cologne,0,13
99,",",0,13
100,Jigs,0,14
101,brought,0,14
102,me,0,14
103,up,0,14
104,there,0,14
105,twi-,0,14
106,actually,0,15
107,I,0,15
108,had,0,15
109,to,0,15
110,go,0,15
111,back,0,15
112,twice,0,15
113,.,0,15
114,Great,0,16
115,.,0,16
116,And,0,17
117,Nuremburg,0,17
118,and,0,18
119,then,0,18
120,of,0,18
121,course,0,18
122,I,0,18
123,have,0,18
124,my,0,18
125,regular,0,18
126,Borghausen,0,18
127,thing,0,18
128,you,0,19
129,know,0,19
130,over,0,19
131,there,0,19
132,where,0,19
133,they,0,19
134,have,0,19
135,the,0,19
136,jazz,0,19
137,festival,0,19
138,yeah,0,19
139,?,0,19
140,on,0,19
141,the,0,19
142,Austrian,0,19
143,border,0,19
144,it,0,20
145,'s,0,20
146,about,0,20
147,a,0,20
148,hundred,0,20
149,K's,0,20
150,from,0,20
151,here,0,20
152,.,0,20
153,yeah,0,21
154,",",0,21
155,you,0,22
156,'ve,0,22
157,been,0,22
158,doing,0,22
159,that,0,22
160,one,0,22
161,a,0,22
162,while,0,22
163,.,0,22
164,yeah,0,23
165,",",0,23
166,several,0,24
167,years,0,24
168,although,0,25
169,it,0,25
170,finished,0,25
171,last,0,25
172,month,0,25
173,",",0,25
174,they,0,26
175,ran,0,26
176,out,0,26
177,of,0,26
178,money,0,26
179,.,0,26
180,well,0,27
181,They,0,27
182,were,0,27
183,paying,0,27
184,me,0,27
185,real,0,27
186,good,0,27
187,you,0,27
188,know,0,27
189,",",0,27
190,five,0,28
191,hundred,0,28
192,marks,0,28
193,a,0,28
194,shot,0,28
195,just,0,28
196,to,0,28
197,rehearse,0,28
198,gigs,0,28
199,.,0,28
200,Are,0,29
201,you,0,29
202,playing,0,29
203,much,0,29
204,then,0,29
205,or,0,30
206,are,0,30
207,you,0,30
208,just,0,30
209,basic-,0,30
210,Well,0,31
211,yeah,0,31
212,I,0,32
213,'m,0,32
214,playing,0,32
215,",",0,32
216,sure,0,33
217,.,0,33
218,so,0,34
219,your,0,34
220,chops,0,34
221,are,0,34
222,up,0,34
223,?,0,34
224,Well,0,35
225,no,0,35
226,they,0,35
227,'re,0,35
228,not,0,35
229,up,0,35
230,but,0,36
231,I,0,36
232,'m,0,36
233,playing,0,36
234,it,0,37
235,'s,0,37
236,very,0,37
237,hard,0,37
238,to,0,37
239,get,0,37
240,my,0,37
241,chops,0,37
242,back,0,37
243,in,0,37
244,form,0,38
245,but,0,39
246,I,0,39
247,'m,0,39
248,going,0,39
249,to,0,39
250,try,0,39
251,",",0,39
252,I,0,40
253,'ll,0,40
254,tell,0,40
255,you,0,40
256,what,0,40
257,'s,0,40
258,happening,0,40
259,%uh,0,41
260,first,0,41
261,of,0,41
262,all,0,41
263,you,0,41
264,knew,0,41
265,that,0,41
266,we,0,41
267,had,0,41
268,Conti,0,41
269,here,0,42
270,last,0,42
271,year,0,42
272,.,0,42
273,yeah,0,43
274,but,0,43
275,I,0,43
276,have,0,43
277,n't,0,43
278,talked,0,43
279,to,0,43
280,hi-,0,43
281,yes,0,44
282,I,0,44
283,did,0,44
284,talk,0,44
285,to,0,44
286,Count,0,44
287,",",0,44
288,yeah,0,45
289,",",0,45
290,mhm,0,46
291,.,0,46
292,What,0,47
293,did,0,47
294,he,0,47
295,say,0,47
296,?,0,47
297,114.86_118.28_A:,0,48
298,well,0,48
299,he,0,48
300,had,0,48
301,said,0,48
302,he,0,48
303,had,0,48
304,a,0,48
305,good,0,48
306,time,0,48
307,but,0,49
308,he,0,49
309,said,0,49
310,you,0,49
311,did,0,49
312,n't,0,49
313,play,0,49
314,much,0,49
315,.,0,49
316,Well,0,50
317,no,0,50
318,",",0,50
319,because,0,51
320,%uh,0,51
321,my,0,51
322,chops,0,51
323,were,0,51
324,down,0,51
325,.,0,51
326,My,0,52
327,chops,0,52
