,token,ent,sent
0,p.,0,0
1,96,0,0
2,The,0,1
3,Wushe,0,1
4,Incident,0,1
5,was,0,1
6,a,0,1
7,taboo,0,1
8,subject,0,1
9,for,0,1
10,many,0,1
11,years,0,1
12,in,0,2
13,the,0,2
14,academic,0,2
15,community,0,2
16,",",0,2
17,but,0,2
18,Teng,ENTITY,2
19,Hsiang,ENTITY,2
20,-,ENTITY,2
21,yang,ENTITY,2
22,'s,ENTITY,2
23,interest,0,2
24,was,0,2
25,piqued,0,2
26,when,0,2
27,his,ENTITY,2
28,father,0,2
29,gave,0,2
30,him,ENTITY,2
31,two,0,2
32,documents,0,2
33,related,0,2
34,to,0,2
35,the,0,2
36,incident,0,2
37,.,0,2
38,p.,0,3
39,96,0,3
40,Teng,ENTITY,4
41,Hsiang,ENTITY,4
42,-,ENTITY,4
43,yang,ENTITY,4
44,",",0,4
45,who,0,4
46,grew,0,4
47,up,0,4
48,in,0,4
49,Puli,0,4
50,at,0,5
51,the,0,5
52,foot,0,5
53,of,0,5
54,Mt.,0,5
55,Niumien,0,5
56,",",0,5
57,has,0,5
58,become,0,5
59,a,0,5
60,walking,0,5
61,repository,0,5
62,of,0,5
63,information,0,5
64,on,0,5
65,the,0,5
66,Atayal,0,5
67,and,0,5
68,Thao,0,5
69,tribes,0,5
70,as,0,5
71,well,0,5
72,as,0,5
73,the,0,5
74,Han,0,5
75,-,0,5
76,assimilated,0,5
77,descendants,0,5
78,of,0,5
79,various,0,5
80,former,0,5
81,plains,0,5
82,-,0,5
83,dwelling,0,5
84,aboriginal,0,5
85,tribes,0,5
86,.,0,5
87,Anyone,0,6
88,interested,0,6
89,in,0,6
90,doing,0,6
91,ethnography,0,6
92,in,0,6
93,this,0,6
94,area,0,6
95,is,0,6
96,sure,0,6
97,to,0,7
98,seek,0,7
99,Teng,ENTITY,7
100,'s,ENTITY,7
101,advice,0,7
102,.,0,7
103,p.,0,8
104,97,0,8
105,Thick,0,9
106,Fog,0,9
107,",",0,9
108,Dark,0,9
109,Clouds,0,9
110,tells,0,9
111,the,0,9
112,tale,0,9
113,of,0,9
114,what,0,9
115,befell,0,10
116,one,0,10
117,Atayal,0,10
118,family,0,10
119,after,0,10
120,the,0,10
121,Wushe,0,10
122,Incident,0,10
123,.,0,10
124,The,0,11
125,tides,0,11
126,of,0,11
127,history,0,11
128,played,0,11
129,a,0,11
130,decisive,0,11
131,role,0,11
132,in,0,11
133,the,0,11
134,life,0,12
135,of,0,12
136,Yawai,0,12
137,Taimo,0,12
138,",",0,12
139,who,0,12
140,experienced,0,12
141,many,0,12
142,dramatic,0,12
143,and,0,12
144,sometimes,0,12
145,tragic,0,12
146,twists,0,12
147,of,0,12
148,fate,0,12
149,.,0,12
150,p.,0,13
