,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Nanning,ENTITY,0
5,",",0,0
6,December,0,0
7,20th,0,0
8,",",0,0
9,by,0,0
10,Yaping,0,1
11,Deng,0,1
12,Nanning,ENTITY,2
13,city,ENTITY,2
14,",",0,2
15,the,0,2
16,capital,0,2
17,of,0,2
18,Guangxi,0,2
19,",",0,2
20,recently,0,2
21,was,0,2
22,honored,0,3
23,with,0,3
24,the,0,3
25,title,0,3
26,of,0,3
27,"""",0,3
28,National,0,3
29,Park,0,3
30,City,0,3
31,"""",0,3
32,",",0,3
33,thus,0,3
34,ascending,0,3
35,to,0,3
36,the,0,3
37,ranks,0,3
38,of,0,3
39,the,0,3
40,12,0,3
41,Garden,0,3
42,Cities,0,3
43,of,0,3
44,China,0,3
45,and,0,3
46,becoming,0,3
47,the,0,3
48,first,0,3
49,city,0,3
50,from,0,3
51,China,0,3
52,'s,0,3
53,minority,0,3
54,areas,0,3
55,to,0,3
56,receive,0,3
57,this,0,3
58,special,0,3
59,honor,0,3
60,.,0,3
61,To,0,4
62,date,0,4
63,",",0,4
64,Nanning,ENTITY,4
65,City,ENTITY,4
66,'s,ENTITY,4
67,forest,0,4
68,area,0,4
69,has,0,4
70,reached,0,4
71,"344,000",0,5
72,",",0,5
73,with,0,5
74,forest,0,5
75,coverage,0,5
76,reaching,0,5
77,36.3,0,5
78,%,0,5
79,",",0,5
80,urban,0,5
81,greenification,0,5
82,coverage,0,5
83,reaching,0,5
84,36.4,0,5
85,%,0,5
86,",",0,5
87,green,0,5
88,land,0,5
89,reaching,0,5
90,31,0,5
91,%,0,5
92,",",0,5
93,and,0,5
94,public,0,5
95,green,0,5
96,area,0,5
97,per,0,5
98,capita,0,5
99,of,0,5
100,nearly,0,5
101,7,0,5
102,square,0,5
103,meters,0,5
104,.,0,5
105,In,0,6
106,recent,0,6
107,years,0,6
108,",",0,6
109,Nanning,ENTITY,6
110,City,ENTITY,6
111,has,0,6
112,successively,0,6
113,issued,0,6
114,and,0,6
115,implemented,0,7
116,a,0,7
117,series,0,7
118,of,0,7
119,laws,0,7
120,and,0,7
121,regulations,0,7
122,",",0,7
123,such,0,7
124,as,0,7
125,"""",0,7
126,A,0,7
127,number,0,7
128,of,0,7
129,regulations,0,7
130,for,0,7
131,the,0,7
132,management,0,7
133,of,0,7
134,city,0,7
135,park,0,7
136,greenification,0,7
137,in,0,7
138,Nanning,ENTITY,7
139,City,0,7
140,"""",0,7
141,",",0,7
142,"""",0,7
143,Ordinances,0,7
144,for,0,7
145,city,0,7
146,park,0,7
147,greenification,0,7
148,in,0,7
149,Nanning,ENTITY,7
150,City,0,7
151,"""",0,7
152,",",0,7
153,"""",0,7
154,Regulations,0,7
155,for,0,7
156,the,0,7
157,protection,0,7
158,and,0,7
159,management,0,7
160,of,0,7
161,ancient,0,7
162,trees,0,7
163,and,0,7
164,famous,0,7
165,trees,0,7
166,in,0,7
167,Nanning,ENTITY,7
168,City,0,7
169,"""",0,7
170,",",0,7
171,etc.,0,7
172,ensuring,0,7
173,that,0,7
174,the,0,7
175,Nanning,ENTITY,7
176,City,ENTITY,7
177,park,0,7
178,greenification,0,7
179,work,0,7
180,has,0,7
181,scientific,0,7
182,planning,0,7
183,and,0,7
184,a,0,7
185,laws,0,7
186,to,0,7
187,rely,0,7
188,on,0,7
