,token,ent,sent
0,A,ENTITY,0
1,Chinese,ENTITY,0
2,cancer,ENTITY,0
3,patient,ENTITY,0
4,has,0,0
5,become,0,0
6,something,0,0
7,of,0,0
8,a,0,0
9,celebrity,0,0
10,.,0,1
11,After,0,2
12,doctors,0,2
13,told,0,2
14,Lu,ENTITY,2
15,Yo,ENTITY,2
16,Ching,ENTITY,2
17,in,0,2
18,August,0,2
19,that,0,2
20,he,ENTITY,2
21,had,0,3
22,three,0,3
23,months,0,3
24,to,0,3
25,live,0,3
26,",",0,3
27,Lu,ENTITY,3
28,began,0,3
29,writing,0,3
30,a,0,3
31,diary,0,3
32,on,0,3
33,the,0,3
34,internet,0,3
35,.,0,3
36,Now,0,4
37,",",0,4
38,five,0,4
39,months,0,4
40,later,0,4
41,",",0,4
42,Lu,ENTITY,4
43,has,0,4
44,survived,0,4
45,to,0,4
46,see,0,5
47,his,ENTITY,5
48,cyber,0,5
49,diary,0,5
50,published,0,5
51,as,0,5
52,a,0,5
53,book,0,5
54,.,0,5
55,As,0,6
56,the,0,6
57,BBC,0,6
58,'s,0,6
59,Dunkin,0,6
60,Humet,0,6
61,reports,0,6
62,",",0,6
63,some,0,6
64,Chinese,0,6
65,readers,0,7
66,are,0,7
67,grateful,0,7
68,for,0,7
69,Lu,ENTITY,7
70,'s,ENTITY,7
71,writings,0,7
72,but,0,7
73,other,0,7
74,find,0,7
75,them,0,7
76,offensive,0,7
77,.,0,7
78,In,0,8
79,the,0,8
80,private,0,8
81,ward,0,8
82,of,0,8
83,a,0,8
84,Shanghai,0,8
85,hospital,0,8
86,Shu,0,8
87,Mu,0,8
88,Yeng,0,9
89,is,0,9
90,a,0,9
91,perfect,0,9
92,host,0,9
93,",",0,9
94,offering,0,9
95,her,0,9
96,visitors,0,9
97,tea,0,9
98,and,0,9
99,chatting,0,9
100,calmly,0,9
101,.,0,9
102,In,0,10
103,the,0,10
104,next,0,10
105,room,0,10
106,her,0,10
107,husband,0,10
108,Lu,0,10
109,Yo,0,10
110,Ching,0,10
111,lies,0,10
112,sleeping,0,11
113,in,0,11
114,the,0,11
115,final,0,11
116,stages,0,11
117,of,0,11
118,cancer,0,11
119,",",0,11
120,exhausted,0,11
121,both,0,11
122,by,0,11
123,the,0,11
124,battle,0,11
125,with,0,11
126,the,0,11
127,disease,0,11
128,and,0,11
129,by,0,11
130,months,0,11
131,of,0,11
132,painful,0,11
133,writing,0,11
134,which,0,11
135,have,0,11
136,brought,0,11
137,him,ENTITY,11
138,both,0,11
139,fame,0,11
140,and,0,11
141,criticism,0,11
142,.,0,11
143,Shu,0,12
144,Mu,0,12
145,Yeng,0,12
146,says,0,12
