,token,ent,sent
0,New,ENTITY,0
1,Canaan,ENTITY,0
2,Investments,ENTITY,0
3,Inc.,ENTITY,0
4,said,0,0
5,it,ENTITY,0
6,closed,0,0
7,the,0,0
8,acquisition,0,0
9,of,0,0
10,Carr,0,1
11,-,0,1
12,Lowrey,0,1
13,Glass,0,1
14,Co.,0,1
15,from,0,1
16,Newell,0,1
17,Co.,0,1
18,",",0,1
19,a,0,1
20,Freeport,0,1
21,",",0,1
22,Ill.,0,1
23,",",0,1
24,maker,0,1
25,of,0,1
26,do,0,1
27,-,0,1
28,it,0,1
29,-,0,1
30,yourself,0,1
31,home,0,1
32,products,0,1
33,.,0,1
34,Terms,0,2
35,were,0,2
36,n't,0,2
37,disclosed,0,2
38,.,0,2
39,Carr,0,3
40,-,0,3
41,Lowrey,0,3
42,",",0,3
43,a,0,3
44,maker,0,3
45,of,0,3
46,glass,0,3
47,bottles,0,3
48,for,0,3
49,the,0,4
50,cosmetics,0,4
51,and,0,4
52,toiletries,0,4
53,industries,0,4
54,",",0,4
55,had,0,4
56,sales,0,4
57,last,0,4
58,year,0,4
59,of,0,4
60,about,0,4
61,$,0,4
62,40,0,4
63,million,0,4
64,.,0,4
65,New,ENTITY,5
66,Canaan,ENTITY,5
67,Investments,ENTITY,5
68,is,0,5
69,a,0,5
70,closely,0,5
71,held,0,5
72,investment,0,5
73,partnership,0,5
74,with,0,5
75,interests,0,6
76,primarily,0,6
77,in,0,6
78,the,0,6
79,packaging,0,6
80,industry,0,6
81,.,0,6
