,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Tianjin,ENTITY,0
5,",",0,0
6,January,0,0
7,17,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,-LRB-,0,1
12,reporter,0,1
13,Jianchang,0,1
14,Su,0,1
15,and,0,1
16,intern,0,1
17,Suhong,0,1
18,Ge,0,1
19,-RRB-,0,1
20,Shuzu,0,2
21,Wang,0,2
22,",",0,2
23,head,0,2
24,of,0,2
25,the,0,2
26,Committee,0,2
27,Of,0,2
28,Foreign,0,2
29,Economic,0,2
30,Relations,0,3
31,And,0,3
32,Trade,0,3
33,of,0,3
34,Tianjin,0,3
35,",",0,3
36,said,0,3
37,recently,0,3
38,that,0,3
39,Tianjin,ENTITY,3
40,would,0,3
41,strengthen,0,3
42,administrating,0,3
43,by,0,3
44,law,0,3
45,and,0,3
46,guarantee,0,3
47,foreign,0,3
48,investment,0,3
49,enterprises,0,3
50,to,0,3
51,normally,0,3
52,conduct,0,3
53,production,0,3
54,and,0,3
55,operation,0,3
56,activities,0,3
57,.,0,3
58,Tianjin,ENTITY,4
59,is,0,4
60,the,0,4
61,largest,0,4
62,coastal,0,4
63,city,0,4
64,of,0,4
65,northern,0,4
66,China,0,4
67,.,0,4
68,It,ENTITY,5
69,is,0,5
70,ranked,0,5
71,at,0,5
72,the,0,5
73,top,0,5
74,in,0,5
75,making,0,5
76,use,0,5
77,of,0,5
78,foreign,0,6
79,capital,0,6
80,among,0,6
81,all,0,6
82,large,0,6
83,cities,0,6
84,in,0,6
85,northern,0,6
86,China,0,6
87,.,0,6
88,At,0,7
89,present,0,7
90,",",0,7
91,there,0,7
92,are,0,7
93,more,0,7
94,than,0,7
95,"11,000",0,7
96,foreign,0,7
97,funded,0,7
98,enterprises,0,8
99,",",0,8
100,of,0,8
101,which,0,8
102,over,0,8
103,"3,000",0,8
104,have,0,8
105,started,0,8
106,operations,0,8
107,.,0,8
108,With,0,9
109,the,0,9
110,increase,0,9
111,in,0,9
112,the,0,9
113,number,0,9
114,of,0,9
115,foreign,0,9
116,funded,0,9
117,enterprises,0,9
118,",",0,10
119,various,0,10
120,kinds,0,10
121,of,0,10
122,financial,0,10
123,disputes,0,10
124,also,0,10
125,emerge,0,10
126,continuously,0,10
127,.,0,10
128,Hence,0,11
129,",",0,11
130,the,0,11
131,Committee,0,11
132,of,0,11
133,Foreign,0,11
134,Economy,0,11
135,and,0,11
136,Trade,0,11
137,of,0,11
138,Tianjin,0,12
139,has,0,12
140,asked,0,12
141,every,0,12
142,department,0,12
143,concerned,0,12
144,to,0,12
145,insist,0,12
146,on,0,12
147,dealing,0,12
148,with,0,12
149,enterprise,0,12
150,disputes,0,12
151,by,0,12
152,law,0,12
153,",",0,12
154,and,0,12
155,improving,0,12
156,the,0,12
157,quality,0,12
158,of,0,12
159,service,0,12
160,.,0,12
161,Last,0,13
162,year,0,13
163,",",0,13
164,dispute,0,13
165,cases,0,13
166,involving,0,13
167,foreign,0,13
168,investment,0,13
169,enterprises,0,13
170,accepted,0,13
171,by,0,14
172,Tianjin,ENTITY,14
173,went,0,14
174,down,0,14
175,by,0,14
176,nearly,0,14
177,40,0,14
178,%,0,14
179,compared,0,14
180,with,0,14
181,that,0,14
182,of,0,14
183,the,0,14
184,previous,0,14
185,year,0,14
186,.,0,14
187,The,0,15
