,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shanghai,ENTITY,0
5,",",0,0
6,December,0,0
7,21st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Jiansong,0,1
12,Zhang,0,1
13,A,0,2
14,few,0,2
15,years,0,2
16,ago,0,2
17,",",0,2
18,US,0,2
19,Bristol,0,2
20,-,0,2
21,Myers,0,2
22,Squibb,0,2
23,Company,0,3
24,established,0,3
25,its,0,3
26,first,0,3
27,joint,0,3
28,venture,0,3
29,enterprise,0,3
30,in,0,3
31,China,0,3
32,in,0,3
33,Shanghai,ENTITY,3
34,",",0,3
35,with,0,3
36,an,0,3
37,investment,0,3
38,of,0,3
39,only,0,3
40,5,0,3
41,million,0,3
42,US,0,3
43,dollars,0,3
44,.,0,3
45,The,0,4
46,US,0,4
47,side,0,4
48,only,0,4
49,took,0,4
50,this,0,4
51,as,0,4
52,a,0,4
53,small,0,4
54,window,0,4
55,for,0,5
56,watching,0,5
57,over,0,5
58,Chinese,0,5
59,markets,0,5
60,.,0,5
61,Now,0,6
62,",",0,6
63,this,0,6
64,multinational,0,6
65,group,0,6
66,has,0,6
67,successively,0,6
68,added,0,6
69,investments,0,6
70,of,0,6
71,more,0,7
72,than,0,7
73,20,0,7
74,million,0,7
75,US,0,7
76,dollars,0,7
77,in,0,7
78,Shanghai,ENTITY,7
79,",",0,7
80,and,0,7
81,will,0,7
82,develop,0,7
83,Squibb,0,7
84,-LRB-,0,7
85,Shanghai,ENTITY,7
86,-RRB-,0,7
87,Pharmaceutical,0,7
88,Company,0,7
89,",",0,7
90,Ltd.,0,7
91,into,0,7
92,its,0,7
93,production,0,7
94,and,0,7
95,export,0,7
96,center,0,7
97,in,0,7
98,the,0,7
99,Asia,0,7
100,-,0,7
101,Pacific,0,7
102,region,0,7
103,.,0,7
104,Squibb,0,8
105,'s,0,8
106,-LRB-,0,8
107,Shanghai,ENTITY,8
108,-RRB-,0,8
109,gross,0,8
110,sales,0,8
111,volume,0,8
112,of,0,8
113,will,0,8
114,reach,0,9
115,1,0,9
116,billion,0,9
117,yuan,0,9
118,in,0,9
119,RMB,0,9
120,this,0,9
121,year,0,9
122,.,0,9
123,Defu,0,10
124,Zhou,0,10
125,",",0,10
126,company,0,10
127,board,0,10
128,chairman,0,10
129,says,0,10
130,that,0,10
131,through,0,10
132,Squibb,0,10
133,-LRB-,0,11
134,Shanghai,ENTITY,11
135,-RRB-,0,11
136,",",0,11
137,US,0,11
138,Bristol,0,11
139,-,0,11
140,Myers,0,11
141,Squibb,0,11
142,company,0,11
143,has,0,11
144,tasted,0,11
145,the,0,11
146,sweetness,0,11
147,of,0,11
148,investing,0,11
149,in,0,11
150,China,0,11
151,",",0,11
152,and,0,11
153,now,0,11
154,the,0,11
155,group,0,11
156,'s,0,11
157,total,0,11
158,investment,0,11
159,in,0,11
160,China,0,11
161,has,0,11
162,exceeded,0,11
163,100,0,11
164,million,0,11
165,US,0,11
166,dollars,0,11
167,.,0,11
168,After,0,12
169,a,0,12
170,period,0,12
171,of,0,12
172,"""",0,12
173,testing,0,12
174,the,0,12
175,waters,0,12
176,"""",0,12
177,",",0,12
178,more,0,13
179,and,0,13
180,more,0,13
181,foreign,0,13
182,businesses,0,13
183,like,0,13
184,Bristol,0,13
185,-,0,13
186,Myers,0,13
