,token,ent,sent
0,but,0,0
1,the,0,0
2,problem,0,0
3,Gail,ENTITY,0
4,Abramson,ENTITY,0
5,is,0,0
6,it,0,0
7,is,0,0
8,a,0,0
9,crime,0,0
10,if,0,1
11,the,0,1
12,bar,0,1
13,manager,0,1
14,lied,0,1
15,to,0,1
16,the,0,1
17,authorities,0,1
18,about,0,1
19,what,0,1
20,happened,0,1
21,led,0,1
22,them,0,1
23,on,0,1
24,a,0,1
25,wild,0,1
26,goose,0,1
27,chase,0,1
28,/.,0,1
29,um,0,2
30,You,0,2
31,'re,0,2
32,allowed,0,2
33,to,0,2
34,say,0,2
35,nothing,0,2
36,/.,0,2
37,but,0,3
38,in,0,3
39,the,0,3
40,state,0,3
41,of,0,3
42,New,0,3
43,York,0,3
44,you,0,3
45,'re,0,3
46,not,0,3
47,allowed,0,4
48,to,0,4
49,simply,0,4
50,tell,0,4
51,the,0,4
52,authorities,0,4
53,something,0,4
54,that,0,4
55,'s,0,4
56,not,0,4
57,true,0,4
58,and,0,4
59,send,0,4
60,them,0,4
61,going,0,4
62,elsewhere,0,4
63,/.,0,4
64,Exactly,0,5
65,/.,0,5
66,and,0,6
67,he,0,6
68,'s,0,6
69,going,0,6
70,to,0,6
71,argue,0,6
72,one,0,6
73,of,0,6
74,two,0,6
75,things,0,6
76,/.,0,7
77,Number,0,8
78,one,0,8
79,he,0,8
80,'s,0,8
81,going,0,8
82,to,0,8
83,argue,0,8
84,that,0,8
85,he,0,8
86,had,0,8
87,no,0,9
88,idea,0,9
89,that,0,9
90,Darryl,0,9
91,Littlejohn,0,9
92,aka,0,9
93,B,0,9
94,as,0,9
95,he,0,9
96,is,0,9
97,known,0,9
98,at,0,9
99,the,0,9
100,bar,0,9
101,was,0,9
102,on,0,9
103,parole,0,9
104,and,0,9
105,was,0,9
106,not,0,9
107,allowed,0,9
108,to,0,9
109,be,0,9
110,working,0,9
111,there,0,9
112,/.,0,9
113,You,0,10
114,know,0,10
115,number,0,10
116,two,0,10
117,/-,0,10
118,So,0,11
119,he,0,11
120,'s,0,11
121,going,0,11
122,to,0,11
123,argue,0,11
124,ignorance,0,11
125,/.,0,11
126,And,0,12
127,he,0,12
128,'s,0,12
129,also,0,12
130,going,0,12
131,to,0,12
132,argue,0,12
133,that,0,12
134,um,0,12
135,you,0,12
136,know,0,13
137,he,0,13
138,felt,0,13
139,threatened,0,13
140,or,0,13
141,something,0,13
142,like,0,13
143,that,0,13
144,.,0,13
145,And,0,13
146,that,0,13
147,he,0,13
148,uh,0,13
149,was,0,13
150,threatened,0,13
151,by,0,13
152,someone,0,13
153,/.,0,13
154,Remember,0,14
155,there,0,14
156,was,0,14
157,another,0,14
158,bouncer,0,14
159,that,0,14
160,they,0,14
161,called,0,14
162,Kwan,0,14
163,that,0,14
164,never,0,15
165,showed,0,15
166,up,0,15
167,again,0,15
168,either,0,15
169,/.,0,15
170,Right,0,16
171,/.,0,16
172,So,0,17
173,he,0,17
174,might,0,17
175,plead,0,17
176,I,0,17
177,was,0,17
178,a,0,17
179,victim,0,17
180,in,0,17
181,this,0,17
182,case,0,18
183,and,0,18
184,/-,0,18
185,D-,0,19
186,/.,0,19
187,Yeah,0,20
188,But,0,20
189,David,0,20
190,Golden,0,20
191,that,0,20
192,'s,0,20
193,going,0,20
194,to,0,20
195,be,0,20
196,a,0,20
197,hard,0,21
198,argument,0,21
199,to,0,21
200,make,0,21
201,",",0,21
202,right,0,21
203,/?,0,21
204,It,0,22
205,'s,0,22
206,going,0,22
207,to,0,22
208,be,0,22
209,a,0,22
210,tough,0,22
211,argument,0,22
212,in,0,22
213,part,0,22
214,because,0,23
215,the,0,23
216,original,0,23
217,story,0,23
218,that,0,23
219,the,0,23
220,bar,0,23
221,manager,0,23
222,told,0,23
223,cops,0,23
224,was,0,23
225,that,0,23
226,he,0,23
227,'d,0,23
228,seen,0,23
229,Imette,0,23
230,leave,0,23
231,alone,0,23
232,/.,0,23
233,And,0,24
234,then,0,24
235,how,0,24
236,would,0,24
237,you,0,24
238,just,0,24
239,suddenly,0,24
240,remember,0,24
241,five,0,24
242,or,0,24
243,six,0,25
244,days,0,25
245,later,0,25
246,that,0,25
247,in,0,25
248,fact,0,25
249,he,0,25
250,was,0,25
251,the,0,25
252,one,0,25
253,who,0,25
254,asked,0,25
255,Littlejohn,0,25
256,to,0,25
257,escort,0,25
258,her,0,25
259,out,0,25
