,token,ent,sent
0,Well,0,0
1,Tony,0,0
2,",",0,0
3,President,0,0
4,Clinton,0,0
5,will,0,0
6,host,0,0
7,a,0,0
8,meeting,0,0
9,at,0,0
10,the,0,1
11,White,0,1
12,House,0,1
13,Saturday,0,1
14,",",0,1
15,with,0,1
16,Israeli,0,1
17,and,0,1
18,Palestinian,0,1
19,negotiators,0,1
20,who,0,1
21,are,0,1
22,holding,0,1
23,talks,ENTITY,1
24,in,0,1
25,Washington,0,1
26,.,0,1
27,The,ENTITY,2
28,talks,ENTITY,2
29,are,0,2
30,aimed,0,2
31,at,0,2
32,putting,0,2
33,the,0,2
34,peace,0,2
35,process,0,2
36,back,0,2
37,on,0,3
38,track,0,3
39,after,0,3
40,three,0,3
41,months,0,3
42,of,0,3
43,violence,0,3
44,.,0,3
