,token,ent,sent
0,In,0,0
1,the,0,0
2,view,0,0
3,of,0,0
4,Wu,ENTITY,0
5,Tsung,ENTITY,0
6,-,ENTITY,0
7,sheng,0,0
8,",",0,0
9,the,0,0
10,heavy,0,1
11,emphasis,0,1
12,that,0,1
13,rural,0,1
14,parents,0,1
15,put,0,1
16,on,0,1
17,education,0,1
18,does,0,1
19,n't,0,1
20,have,0,1
21,so,0,1
22,much,0,1
23,to,0,1
24,do,0,1
25,with,0,1
26,the,0,1
27,idea,0,1
28,of,0,1
29,getting,0,1
30,ahead,0,1
31,",",0,1
32,but,0,1
33,stems,0,1
34,mainly,0,1
35,from,0,1
36,a,0,1
37,deep,0,1
38,respect,0,1
39,for,0,1
40,learning,0,1
41,.,0,1
42,His,ENTITY,2
43,parents,0,2
44,are,0,2
45,not,0,2
46,interested,0,2
47,in,0,2
48,his,ENTITY,2
49,specialty,0,2
50,",",0,2
51,nor,0,2
52,do,0,3
53,they,0,3
54,know,0,3
55,anything,0,3
56,about,0,3
57,it,0,3
58,",",0,3
59,but,0,3
60,they,0,3
61,have,0,3
62,never,0,3
63,objected,0,3
64,to,0,3
65,his,ENTITY,3
66,chosen,0,3
67,path,0,3
68,",",0,3
69,nor,0,3
70,did,0,3
71,they,0,3
72,say,0,3
73,a,0,3
74,word,0,3
75,when,0,3
76,his,ENTITY,3
77,younger,0,3
78,brother,0,3
79,switched,0,3
80,his,0,3
81,major,0,3
82,from,0,3
83,business,0,3
84,management,0,3
85,to,0,3
86,sociology,0,3
87,.,0,3
88,This,0,4
89,long,0,4
90,leash,0,4
91,is,0,4
92,all,0,4
93,the,0,4
94,more,0,4
95,impressive,0,4
96,in,0,4
97,view,0,4
98,of,0,5
99,the,0,5
100,fact,0,5
101,that,0,5
102,there,0,5
103,is,0,5
104,no,0,5
105,chance,0,5
106,that,0,5
107,either,0,5
108,of,0,5
109,these,0,5
110,sociology,0,5
111,majors,0,5
112,will,0,5
113,ever,0,5
114,be,0,5
115,able,0,5
116,to,0,5
117,make,0,5
118,a,0,5
119,living,0,5
120,near,0,5
121,home,0,5
122,-LRB-,0,5
123,because,0,5
124,there,0,5
125,are,0,5
126,no,0,5
127,major,0,5
128,universities,0,5
129,or,0,5
130,research,0,5
131,institutions,0,5
132,in,0,5
133,Yunlin,0,5
134,County,0,5
135,-RRB-,0,5
136,.,0,5
137,"""",0,6
