,token,ent,sent
0,But,0,0
1,first,0,0
2,a,0,0
3,check,0,0
4,of,0,0
5,the,0,0
6,day,0,0
7,'s,0,0
8,headlines,0,0
9,/.,0,0
10,Here,0,1
11,'s,0,1
12,CNN,ENTITY,1
13,'s,ENTITY,1
14,Erica,0,1
15,Hill,0,1
16,in,0,1
17,Atlanta,0,1
18,/.,0,1
19,Hey,0,2
20,Erica,ENTITY,2
21,/.,0,2
22,Hey,0,3
23,Anderson,0,3
24,we,0,3
25,begin,0,3
26,tonight,0,3
27,in,0,3
28,Jacksboro,0,3
29,Tennessee,0,3
30,where,0,3
31,police,0,3
32,say,0,4
33,a,0,4
34,student,0,4
35,opened,0,4
36,fire,0,4
37,on,0,4
38,a,0,4
39,principal,0,4
40,and,0,4
41,two,0,4
42,assistant,0,4
43,principals,0,4
44,in,0,4
45,an,0,4
46,office,0,4
47,in,0,4
48,a,0,4
49,high,0,4
50,school,0,4
51,/.,0,4
52,One,0,5
53,of,0,5
54,the,0,5
55,assistant,0,5
56,principals,0,5
57,was,0,5
58,killed,0,5
59,",",0,5
60,another,0,5
61,critically,0,5
62,wounded,0,6
63,/.,0,6
64,In,0,7
65,Iraq,0,7
66,the,0,7
67,foreign,0,7
68,military,0,7
69,occupation,0,7
70,of,0,7
71,that,0,7
72,country,0,7
73,is,0,7
74,authorized,0,8
75,at,0,8
76,least,0,8
77,through,0,8
78,December,0,8
79,of,0,8
80,two,0,8
81,thousand,0,8
82,six,0,8
83,/.,0,8
84,That,0,9
85,'s,0,9
86,because,0,9
87,today,0,9
88,the,0,9
89,UN,0,9
90,Security,0,9
91,Council,0,9
92,voted,0,9
93,to,0,9
94,extend,0,10
95,the,0,10
96,mandate,0,10
97,that,0,10
98,allows,0,10
99,some,0,10
100,one,0,10
101,hundred,0,10
102,fifty,0,10
103,-,0,10
104,seven,0,10
105,thousand,0,10
106,US,0,10
107,troops,0,10
108,twenty,0,10
109,-,0,10
110,two,0,10
111,thousand,0,10
112,troops,0,10
113,from,0,10
114,other,0,10
115,countries,0,10
116,to,0,10
117,operate,0,10
118,there,0,10
119,/.,0,10
120,The,0,11
121,Iraq,0,11
122,provisional,0,11
