,token,ent,sent
0,Israeli,ENTITY,0
1,Prime,ENTITY,0
2,Minister,ENTITY,0
3,Ehud,0,0
4,Barak,0,0
5,is,0,0
6,calling,0,0
7,for,0,0
8,an,0,0
9,official,0,0
10,``,0,1
11,timeout,0,1
12,'',0,1
13,in,0,1
14,peace,0,1
15,talks,0,1
16,with,0,1
17,the,0,1
18,Palestinians,0,1
19,.,0,1
20,The,0,2
21,decision,0,2
22,was,0,2
23,announced,0,2
24,following,0,2
25,an,0,2
26,Israeli,0,2
27,cabinet,0,2
28,meeting,0,2
29,today,0,2
30,.,0,3
31,He,ENTITY,4
32,did,0,4
33,n't,0,4
34,say,0,4
35,when,0,4
36,the,0,4
37,time,0,4
38,-,0,4
39,out,0,4
40,would,0,4
41,begin,0,5
42,.,0,5
43,The,0,6
44,statement,0,6
45,from,0,6
46,Barak,ENTITY,6
47,'s,ENTITY,6
48,office,0,6
49,said,0,6
50,Israel,0,6
51,needed,0,6
52,a,0,6
53,timeout,0,7
54,to,0,7
55,``,0,7
56,reassess,0,7
57,the,0,7
58,peace,0,7
59,process,0,7
60,because,0,7
61,of,0,7
62,the,0,7
63,continuing,0,7
64,violence,0,7
65,.,0,7
66,'',0,7
