,token,ent,sent
0,Philip,ENTITY,0
1,Morris,ENTITY,0
2,Cos.,ENTITY,0
3,",",0,0
4,whose,0,0
5,Benson,0,0
6,&,0,0
7,Hedges,0,0
8,cigarette,0,0
9,brand,0,0
10,has,0,1
11,been,0,1
12,losing,0,1
13,market,0,1
14,share,0,1
15,",",0,1
16,has,0,1
17,asked,0,1
18,at,0,1
19,least,0,1
20,one,0,1
21,other,0,1
22,agency,0,1
23,to,0,1
24,try,0,1
25,its,0,1
26,hand,0,1
27,at,0,1
28,creative,0,1
29,work,0,1
30,for,0,1
31,the,0,1
32,big,0,1
33,account,0,1
34,",",0,1
35,which,0,1
36,has,0,1
37,been,0,1
38,at,0,1
39,Wells,0,1
40,Rich,0,1
41,Greene,0,1
42,Inc.,0,1
43,since,0,1
44,1966,0,1
45,.,0,1
46,Executives,0,2
47,close,0,2
48,to,0,2
49,Philip,ENTITY,2
50,Morris,0,2
51,said,0,2
52,that,0,2
53,the,ENTITY,2
54,tobacco,0,2
55,and,0,2
56,food,0,3
57,giant,0,3
58,has,0,3
59,asked,0,3
60,Backer,0,3
61,Spielvogel,0,3
62,Bates,0,3
63,Worldwide,0,3
64,Inc.,0,3
65,",",0,3
66,a,0,3
67,unit,0,3
68,of,0,3
69,Saatchi,0,3
70,&,0,3
71,Saatchi,0,3
72,Co.,0,3
73,",",0,3
74,and,0,3
75,possibly,0,3
76,others,0,3
77,to,0,3
78,work,0,3
79,on,0,3
80,creative,0,3
81,ideas,0,3
82,for,0,3
83,the,0,3
84,account,0,3
85,.,0,3
86,Several,0,4
87,executives,0,4
88,said,0,4
89,another,0,4
90,potential,0,4
91,contender,0,4
92,is,0,4
93,WPP,0,4
94,Group,0,4
95,'s,0,4
96,Ogilvy,0,5
97,&,0,5
98,Mather,0,5
99,agency,0,5
100,",",0,5
101,which,0,5
102,works,0,5
103,on,0,5
104,some,0,5
105,other,0,5
106,Philip,ENTITY,5
107,Morris,ENTITY,5
108,products,0,5
109,.,0,5
110,Both,0,6
111,Philip,ENTITY,6
112,Morris,ENTITY,6
113,and,0,6
114,Backer,0,6
115,Spielvogel,0,6
116,declined,0,6
117,to,0,6
118,comment,0,6
119,.,0,6
120,A,0,7
121,spokeswoman,0,7
122,for,0,7
123,Ogilvy,0,7
124,&,0,7
125,Mather,0,7
126,said,0,7
127,the,0,7
128,agency,0,7
129,does,0,7
130,n't,0,8
131,comment,0,8
132,on,0,8
133,``,0,8
134,idle,0,8
135,speculation,0,8
136,.,0,8
137,'',0,8
138,Also,0,9
139,mentioned,0,9
140,as,0,9
141,a,0,9
142,contender,0,9
143,was,0,9
144,TBWA,0,9
145,Advertising,0,9
146,",",0,9
147,but,0,9
148,the,0,10
149,company,0,10
150,denied,0,10
151,it,0,10
152,was,0,10
153,participating,0,10
154,.,0,10
155,The,0,11
156,loss,0,11
157,of,0,11
158,the,0,11
159,cigarette,0,11
160,account,0,11
161,would,0,11
162,be,0,11
163,a,0,11
164,severe,0,11
165,blow,0,12
166,to,0,12
167,Wells,0,12
168,Rich,0,12
169,.,0,12
170,Benson,0,13
171,&,0,13
172,Hedges,0,13
173,has,0,13
174,been,0,13
175,one,0,13
176,of,0,13
177,its,0,13
178,most,0,13
179,high,0,13
180,-,0,14
181,visibility,0,14
182,campaigns,0,14
183,",",0,14
184,as,0,14
185,well,0,14
186,as,0,14
187,one,0,14
188,of,0,14
189,its,0,14
190,largest,0,14
191,clients,0,14
192,.,0,14
193,The,0,15
194,account,0,15
195,billed,0,15
196,almost,0,15
197,$,0,15
198,60,0,15
199,million,0,15
200,last,0,15
201,year,0,15
202,",",0,15
203,according,0,16
204,to,0,16
205,Leading,0,16
206,National,0,16
207,Advertisers,0,16
208,.,0,16
209,But,0,17
210,Philip,ENTITY,17
211,Morris,ENTITY,17
212,has,0,17
213,scaled,0,17
214,back,0,17
215,ad,0,17
216,spending,0,17
217,on,0,17
218,the,0,17
219,brand,0,18
220,over,0,18
221,the,0,18
222,past,0,18
223,year,0,18
224,",",0,18
225,industry,0,18
226,executives,0,18
227,said,0,18
228,",",0,18
229,and,0,18
230,it,ENTITY,18
231,now,0,18
232,bills,0,18
233,about,0,18
234,$,0,18
235,30,0,18
236,million,0,18
237,to,0,18
238,$,0,18
239,40,0,18
240,million,0,18
241,.,0,18
242,Industry,0,19
243,executives,0,19
244,said,0,19
245,Philip,ENTITY,19
246,Morris,ENTITY,19
247,had,0,19
248,asked,0,19
249,the,0,19
250,other,0,19
251,agencies,0,19
252,to,0,20
253,create,0,20
254,campaigns,0,20
255,in,0,20
256,a,0,20
257,bid,0,20
258,to,0,20
259,stop,0,20
260,the,0,20
261,brand,0,20
262,'s,0,20
263,slipping,0,20
264,market,0,20
265,share,0,20
266,.,0,20
267,According,0,21
268,to,0,21
269,John,0,21
270,Maxwell,0,21
271,",",0,21
272,an,0,21
