,token,ent,sent
0,I,0,0
1,remember,0,0
2,the,0,0
3,first,0,0
4,day,0,0
5,we,0,0
6,took,0,0
7,Chien,ENTITY,0
8,-,ENTITY,0
9,chien,ENTITY,0
10,to,0,1
11,Martine,0,1
12,'s,0,1
13,place,0,1
14,.,0,1
15,My,0,2
16,wife,0,2
17,and,0,2
18,Chien,ENTITY,2
19,-,ENTITY,2
20,chien,0,2
21,played,0,2
22,out,0,2
23,an,0,2
24,extended,0,2
25,farewell,0,3
26,scene,0,3
27,before,0,3
28,finally,0,3
29,tearfully,0,3
30,parting,0,3
31,.,0,3
32,And,0,4
33,her,ENTITY,4
34,father,0,4
35,?,0,4
36,Although,0,5
37,I,0,5
38,understood,0,5
39,no,0,5
40,French,0,5
41,in,0,5
42,those,0,5
43,days,0,5
44,",",0,5
45,I,0,5
46,was,0,6
47,prepared,0,6
48,to,0,6
49,spend,0,6
50,the,0,6
51,whole,0,6
52,day,0,6
53,with,0,6
54,Chien,ENTITY,6
55,-,ENTITY,6
56,chien,0,6
57,.,0,6
58,I,0,7
59,wanted,0,7
60,to,0,7
61,convey,0,7
62,to,0,7
63,Martine,0,7
64,the,0,7
65,idea,0,7
66,that,0,7
67,"""",0,7
68,if,0,8
69,you,0,8
70,beat,0,8
71,the,0,8
72,dog,0,8
73,",",0,8
74,you,0,8
75,'d,0,8
76,better,0,8
77,be,0,8
78,prepared,0,8
79,to,0,8
80,deal,0,8
81,with,0,8
82,the,0,8
83,master,0,8
84,.,0,8
85,"""",0,8
86,But,0,9
87,in,0,9
88,spite,0,9
89,of,0,9
90,my,0,9
91,resolution,0,9
92,",",0,9
93,within,0,9
94,ten,0,9
95,minutes,0,9
96,",",0,10
97,with,0,10
98,Martine,0,10
99,gesturing,0,10
100,and,0,10
101,Chien,ENTITY,10
102,-,ENTITY,10
103,chien,ENTITY,10
104,sobbing,0,10
105,",",0,10
106,I,0,10
107,was,0,10
108,hustled,0,10
109,out,0,10
110,the,0,10
111,door,0,10
112,.,0,10
113,At,0,11
114,first,0,11
115,",",0,11
116,I,0,11
117,thought,0,11
118,I,0,11
119,had,0,11
120,better,0,11
121,stand,0,11
122,outside,0,11
123,and,0,12
124,"""",0,12
125,keep,0,12
126,an,0,12
127,eye,0,12
128,on,0,12
129,things,0,12
130,",",0,12
131,"""",0,12
132,but,0,12
133,then,0,12
134,I,0,12
135,realized,0,12
136,that,0,12
137,that,0,12
138,would,0,12
139,n't,0,12
140,accomplish,0,12
141,anything,0,12
142,",",0,12
143,and,0,12
144,I,0,12
145,made,0,12
146,my,0,12
147,dejected,0,12
148,way,0,12
149,home,0,12
150,.,0,12
151,Later,0,13
152,Martine,0,13
153,told,0,13
154,my,0,13
155,wife,0,13
156,that,0,13
157,I,0,13
158,had,0,13
159,had,0,13
160,to,0,13
161,leave,0,14
162,unless,0,14
163,I,0,14
164,wanted,0,14
165,to,0,14
166,spend,0,14
167,my,0,14
168,entire,0,14
169,life,0,14
170,holding,0,14
171,Chien,ENTITY,14
172,-,ENTITY,14
173,chien,ENTITY,14
174,'s,ENTITY,14
175,hand,0,14
176,.,0,14
177,It,0,15
178,took,0,15
179,Martine,0,15
180,to,0,15
181,remind,0,15
182,us,0,15
183,that,0,15
184,short,0,15
185,",",0,15
186,sharp,0,15
187,pains,0,16
188,are,0,16
189,better,0,16
190,than,0,16
191,long,0,16
192,",",0,16
193,drawn,0,16
194,-,0,16
195,out,0,16
196,suffering,0,16
197,.,0,16
198,At,0,17
199,the,0,17
200,outset,0,17
201,",",0,17
202,we,0,17
203,were,0,17
204,concerned,0,17
205,that,0,17
206,Chien,ENTITY,17
207,-,ENTITY,17
208,chien,ENTITY,18
209,would,0,18
210,n't,0,18
211,like,0,18
212,French,0,18
213,food,0,18
214,",",0,18
215,so,0,18
216,we,0,18
217,prepared,0,18
218,a,0,18
219,lunchbox,0,18
220,for,0,18
221,her,ENTITY,18
222,everyday,0,18
223,and,0,18
224,delivered,0,18
225,it,0,18
226,with,0,18
227,her,ENTITY,18
228,to,0,18
229,Martine,0,18
230,.,0,18
231,But,0,19
232,every,0,19
233,evening,0,19
234,",",0,19
235,her,ENTITY,19
236,lunchbox,0,19
237,came,0,19
238,back,0,19
239,untouched,0,19
240,.,0,19
241,Was,0,20
242,n't,0,20
243,she,ENTITY,20
244,eating,0,20
245,?,0,20
246,Thinking,0,21
247,",",0,21
248,"""",0,21
249,If,0,21
250,this,0,21
251,continues,0,21
252,",",0,21
253,she,ENTITY,21
254,'ll,0,21
255,starve,0,21
256,to,0,22
257,death,0,22
258,",",0,22
259,"""",0,22
260,we,0,22
261,confronted,0,22
262,Martine,0,22
263,.,0,22
264,Confronted,0,23
265,",",0,23
266,Martine,0,23
267,calmly,0,23
268,informed,0,23
269,us,0,23
270,that,0,23
271,Chien,ENTITY,23
272,-,ENTITY,23
273,chien,ENTITY,23
274,could,0,24
275,n't,0,24
276,spend,0,24
277,her,ENTITY,24
278,entire,0,24
279,time,0,24
280,in,0,24
281,France,0,24
282,eating,0,24
283,the,0,24
284,lunchboxes,0,24
285,we,0,24
286,prepared,0,24
287,.,0,24
288,And,0,25
289,",",0,25
290,she,0,25
291,continued,0,25
292,",",0,25
293,since,0,25
294,that,0,25
295,was,0,25
296,the,0,25
297,case,0,25
298,",",0,26
299,why,0,26
300,not,0,26
301,get,0,26
302,Chien,ENTITY,26
303,-,ENTITY,26
304,chien,ENTITY,26
305,used,0,26
306,to,0,26
307,eating,0,26
308,French,0,26
309,food,0,26
310,as,0,26
311,soon,0,26
312,as,0,26
313,possible,0,26
314,?,0,26
315,Furthermore,0,27
316,",",0,27
317,she,0,27
318,informed,0,27
319,us,0,27
320,that,0,27
321,her,0,27
322,own,0,27
323,nutritious,0,27
324,homemade,0,27
325,meals,0,28
326,would,0,28
327,help,0,28
328,Chien,ENTITY,28
329,-,ENTITY,28
330,chien,ENTITY,28
331,grow,0,28
332,.,0,28
333,She,0,29
334,was,0,29
335,even,0,29
336,planning,0,29
337,to,0,29
338,prepare,0,29
339,a,0,29
340,"""",0,29
341,dinner,0,29
342,box,0,29
343,"""",0,30
344,for,0,30
345,Chien,ENTITY,30
346,-,ENTITY,30
347,chien,ENTITY,30
348,to,0,30
349,bring,0,30
350,home,0,30
351,in,0,30
352,the,0,30
353,evenings,0,30
354,.,0,30
355,Our,0,31
356,"""",0,31
357,confrontation,0,31
358,"""",0,31
359,turned,0,31
360,into,0,31
361,an,0,31
362,abject,0,31
363,apology,0,31
364,!,0,31
