,token,ent,sent
0,Minister,0,0
1,of,0,0
2,Transportation,0,0
3,and,0,0
4,Communications,0,0
5,Yeh,ENTITY,1
6,Chu,ENTITY,1
7,-,ENTITY,1
8,lan,0,1
9,-LRB-,0,2
10,Chang,0,2
11,Ching,0,2
12,-,0,2
13,ju,0,2
14,/,0,2
15,tr.,0,2
16,David,0,2
17,J.,0,2
18,Toman,0,2
19,-RRB-,0,3
20,-LRB-,0,4
21,photo,0,4
22,by,0,4
23,Pu,0,4
24,Hua,0,4
25,-,0,4
26,chih,0,4
27,-RRB-,0,4
28,Raised,0,5
29,in,0,5
30,a,0,5
31,Hakka,0,5
32,village,0,5
33,in,0,5
34,Miaoli,0,5
35,County,0,5
36,",",0,5
37,Yeh,ENTITY,5
38,Chu,ENTITY,6
39,-,ENTITY,6
40,lan,ENTITY,6
41,",",0,6
42,a,0,6
43,graduate,0,6
44,of,0,6
45,the,0,6
46,law,0,6
47,department,0,6
48,at,0,6
49,Fu,0,6
50,-,0,6
51,Jen,0,6
52,Catholic,0,6
53,University,0,6
54,",",0,6
55,is,0,6
56,the,0,6
57,new,0,6
58,Minister,0,6
59,of,0,6
60,Transportation,0,6
61,and,0,6
62,Communications,0,6
63,",",0,6
64,overseeing,0,6
65,"120,000",0,6
66,employees,0,6
67,and,0,6
68,an,0,6
69,annual,0,6
70,budget,0,6
71,of,0,6
72,over,0,6
73,NT$,0,6
74,400,0,6
75,billion,0,6
76,.,0,6
77,From,0,7
78,her,ENTITY,7
79,early,0,7
80,career,0,7
81,in,0,7
82,advertising,0,7
83,",",0,7
84,to,0,7
85,taking,0,7
86,up,0,7
87,her,ENTITY,8
88,late,0,8
89,husband,0,8
90,'s,0,8
91,unfulfilled,0,8
92,wishes,0,8
93,and,0,8
94,setting,0,8
95,out,0,8
96,on,0,8
97,the,0,8
98,road,0,8
99,of,0,8
100,political,0,8
101,no,0,8
102,-,0,8
103,return,0,8
104,",",0,8
105,Yeh,ENTITY,8
106,Chu,ENTITY,8
107,-,ENTITY,8
108,lan,ENTITY,8
109,has,0,8
110,fought,0,8
111,impressively,0,8
112,",",0,8
113,earning,0,8
114,wide,0,8
115,acclaim,0,8
116,.,0,8
117,What,0,9
118,makes,0,9
119,Yeh,ENTITY,9
120,",",0,9
121,having,0,9
122,tasted,0,9
123,the,0,9
124,sweetness,0,9
125,and,0,9
126,sorrow,0,9
127,of,0,10
128,life,0,10
129,in,0,10
130,equal,0,10
131,portions,0,10
132,",",0,10
133,able,0,10
134,to,0,10
135,switch,0,10
136,roles,0,10
137,with,0,10
138,such,0,10
139,aplomb,0,10
140,?,0,10
141,And,0,11
142,where,0,11
143,does,0,11
144,the,ENTITY,11
145,soft,0,11
146,-,0,11
147,spoken,0,11
148,yet,0,11
149,resolute,0,11
150,Yeh,0,11
151,find,0,12
152,the,0,12
153,strength,0,12
154,to,0,12
155,handle,0,12
156,the,0,12
157,mounting,0,12
158,challenges,0,12
159,that,0,12
160,life,0,12
161,has,0,12
162,thrust,0,12
163,upon,0,12
164,her,ENTITY,12
165,?,0,12
166,If,0,13
167,not,0,13
168,for,0,13
169,the,0,13
170,self,0,13
171,-,0,13
172,immolation,0,13
173,of,0,13
174,her,ENTITY,13
175,late,0,13
176,husband,0,14
177,",",0,14
178,Cheng,0,14
179,Nan,0,14
180,-,0,14
181,jung,0,14
182,",",0,14
183,Yeh,ENTITY,14
184,would,0,14
185,not,0,14
186,have,0,14
187,gotten,0,14
188,involved,0,14
189,in,0,14
190,politics,0,14
191,.,0,14
192,Since,0,15
193,running,0,15
194,for,0,15
195,legislator,0,15
196,in,0,15
197,1989,0,15
198,",",0,15
199,Yeh,ENTITY,15
200,Chu,ENTITY,15
201,-,ENTITY,15
202,lan,ENTITY,16
203,'s,ENTITY,16
204,approach,0,16
205,to,0,16
206,politics,0,16
207,for,0,16
208,over,0,16
209,a,0,16
210,decade,0,16
211,has,0,16
212,been,0,16
213,to,0,16
214,"""",0,16
215,do,0,16
216,things,0,16
217,for,0,16
218,Taiwan,0,16
219,.,0,16
220,"""",0,16
221,With,0,17
222,the,0,17
223,election,0,17
224,of,0,17
225,Chen,0,17
226,Shui,0,17
227,-,0,17
228,bian,0,17
229,to,0,17
230,the,0,17
231,presidency,0,18
232,",",0,18
233,she,ENTITY,18
234,says,0,18
235,she,ENTITY,18
236,feels,0,18
237,that,0,18
238,the,0,18
239,DPP,0,18
240,'s,0,18
241,transitional,0,18
242,mission,0,18
243,has,0,18
244,been,0,18
245,accomplished,0,18
246,.,0,18
247,However,0,19
248,",",0,19
249,at,0,19
250,the,0,19
251,repeated,0,19
252,invitation,0,19
253,of,0,19
254,both,0,19
255,President,0,19
256,Chen,0,19
257,and,0,20
258,Premier,0,20
259,Tang,0,20
260,Fei,0,20
261,to,0,20
262,"""",0,20
263,write,0,20
264,history,0,20
265,for,0,20
266,Taiwanese,0,20
267,democracy,0,20
268,",",0,20
269,"""",0,20
270,Yeh,ENTITY,20
271,was,0,20
272,moved,0,20
273,by,0,20
274,their,0,20
275,sense,0,20
276,of,0,20
277,mission,0,20
278,and,0,20
279,accepted,0,20
280,the,0,20
281,appointment,0,20
282,as,0,20
283,new,0,20
284,Minister,0,20
285,of,0,20
286,Transportation,0,20
287,and,0,20
288,Communications,0,20
289,.,0,20
290,Delicate,0,21
291,and,0,21
292,soft,0,21
293,on,0,21
294,the,0,21
295,outside,0,21
296,",",0,21
297,strong,0,21
298,and,0,21
299,tough,0,21
300,on,0,22
301,the,0,22
302,inside,0,22
303,",",0,22
304,Yeh,ENTITY,22
305,Chu,ENTITY,22
306,-,ENTITY,22
307,lan,ENTITY,22
308,'s,ENTITY,22
309,confidence,0,22
310,and,0,22
311,tenacity,0,22
312,are,0,22
313,well,0,22
314,illustrated,0,22
315,by,0,22
316,her,ENTITY,22
317,love,0,22
318,story,0,22
319,.,0,22
320,After,0,23
321,commencing,0,23
322,university,0,23
323,at,0,23
324,the,0,23
325,age,0,23
326,of,0,23
327,18,0,23
328,",",0,23
329,she,ENTITY,23
330,met,0,24
331,fellow,0,24
332,philosophy,0,24
333,student,0,24
334,Cheng,0,24
335,Nan,0,24
336,-,0,24
337,jung,0,24
338,.,0,24
339,Her,ENTITY,25
340,family,0,25
341,'s,0,25
342,eldest,0,25
343,girl,0,25
344,",",0,25
345,she,ENTITY,25
346,disregarded,0,25
347,her,ENTITY,25
348,father,0,25
349,'s,0,26
350,objections,0,26
351,and,0,26
352,insisted,0,26
353,on,0,26
354,marrying,0,26
355,Cheng,0,26
356,.,0,26
357,For,0,27
358,a,0,27
359,short,0,27
360,period,0,27
361,after,0,27
362,graduating,0,27
363,from,0,27
364,university,0,27
365,she,ENTITY,27
366,returned,0,27
367,to,0,28
368,teach,0,28
369,in,0,28
370,Miaoli,0,28
371,",",0,28
372,but,0,28
373,in,0,28
374,order,0,28
375,to,0,28
376,be,0,28
377,together,0,28
378,with,0,28
379,Cheng,0,28
380,Nan,0,28
381,-,0,28
382,jung,0,28
383,she,ENTITY,28
384,returned,0,28
385,north,0,28
386,to,0,28
387,look,0,28
388,for,0,28
389,work,0,28
390,in,0,28
391,Taipei,0,28
392,.,0,28
393,Starting,0,29
394,in,0,29
395,an,0,29
396,advertising,0,29
397,agency,0,29
398,as,0,29
399,an,0,29
400,account,0,29
401,assistant,0,29
402,",",0,29
403,she,ENTITY,30
404,climbed,0,30
405,straight,0,30
406,up,0,30
407,the,0,30
408,ranks,0,30
409,to,0,30
410,become,0,30
411,the,0,30
412,highest,0,30
413,-,0,30
414,ranking,0,30
415,female,0,30
416,executive,0,30
417,in,0,30
418,Taiwan,0,30
419,'s,0,30
420,advertising,0,30
421,industry,0,30
422,",",0,30
423,impressing,0,30
424,colleagues,0,30
425,with,0,30
426,her,ENTITY,30
427,competence,0,30
428,and,0,30
429,talents,0,30
430,.,0,30
