,token,ent,sent
0,Once,0,0
1,again,0,0
2,there,0,0
3,'ll,0,0
4,be,0,0
5,two,0,0
6,presidential,0,0
7,candidates,0,0
8,missing,0,0
9,from,0,0
10,the,0,1
11,debate,0,1
12,.,0,1
13,Pat,0,2
14,Buchanan,0,2
15,hardly,0,2
16,registers,0,2
17,on,0,2
18,the,0,2
19,political,0,2
20,radar,0,2
21,this,0,2
22,year,0,2
23,.,0,3
24,And,0,4
25,Ralph,ENTITY,4
26,Nader,ENTITY,4
27,",",0,4
28,who,0,4
29,may,0,4
30,make,0,4
31,the,0,4
32,difference,0,4
33,between,0,4
34,a,0,5
35,Gore,0,5
36,or,0,5
37,Bush,0,5
38,win,0,5
39,in,0,5
40,several,0,5
41,places,0,5
42,.,0,5
43,ABC,0,6
44,'s,0,6
45,Linda,0,6
46,Douglas,0,6
47,was,0,6
48,with,0,6
49,his,ENTITY,6
50,campaign,0,6
51,over,0,6
52,the,0,6
53,weekend,0,7
54,.,0,7
55,Ralph,ENTITY,8
56,Nader,ENTITY,8
57,says,0,8
58,his,ENTITY,8
59,campaign,0,8
60,is,0,8
61,starting,0,8
62,to,0,8
63,take,0,8
64,off,0,8
65,.,0,9
66,Do,0,10
67,you,ENTITY,10
68,feel,0,10
69,momentum,0,10
70,from,0,10
71,last,0,10
72,night,0,10
73,?,0,10
74,Yeah,0,11
75,.,0,11
76,Well,0,12
77,",",0,12
78,it,0,12
79,was,0,12
80,pretty,0,12
81,big,0,12
82,.,0,12
83,7777,0,13
84,At,0,13
85,a,0,13
86,Nader,ENTITY,13
87,rally,0,13
88,in,0,13
89,Madison,0,13
90,Square,0,13
91,Garden,0,13
92,",",0,13
93,"15,000",0,13
94,people,0,14
95,joined,0,14
96,actors,0,14
97,Tim,0,14
98,Robbins,0,14
99,",",0,14
100,Susan,0,14
101,Sarandon,0,14
102,and,0,14
103,other,0,14
104,stars,0,14
105,to,0,14
106,hear,0,14
107,his,ENTITY,14
108,message,0,14
109,--,0,14
110,that,0,14
111,average,0,14
112,Americans,0,14
113,are,0,14
114,powerless,0,14
115,.,0,14
116,They,0,15
117,have,0,15
118,lost,0,15
119,control,0,15
120,of,0,15
121,their,0,15
122,government,0,15
123,.,0,15
124,They,0,16
125,have,0,16
126,lost,0,16
127,control,0,16
128,of,0,16
129,their,0,16
130,workplace,0,16
131,.,0,16
132,Nader,ENTITY,17
133,condemns,0,17
134,corporations,0,17
135,",",0,17
136,drug,0,17
137,companies,0,17
138,",",0,17
139,pesticide,0,17
140,manufacturers,0,17
141,",",0,17
142,banks,0,18
143,",",0,18
144,landlords,0,18
145,",",0,18
146,the,0,18
147,media,0,18
148,.,0,18
149,His,ENTITY,19
150,supporters,0,19
151,say,0,19
152,they,0,19
153,do,0,19
154,n't,0,19
155,care,0,19
156,that,0,19
157,he,ENTITY,19
158,has,0,19
159,no,0,20
160,chance,0,20
161,to,0,20
162,become,0,20
163,President,0,20
164,.,0,20
165,I,0,21
166,want,0,21
167,to,0,21
168,see,0,21
169,my,0,21
170,vote,0,21
171,as,0,21
172,a,0,21
173,statement,0,21
174,that,0,21
175,I,0,22
176,will,0,22
177,no,0,22
178,longer,0,22
179,compromise,0,22
180,.,0,22
181,Nader,ENTITY,23
182,says,0,23
183,George,0,23
184,Bush,0,23
185,and,0,23
186,Al,0,23
187,Gore,0,23
188,are,0,23
189,essentially,0,23
190,corrupt,0,23
191,.,0,24
192,Here,0,25
193,'s,0,25
194,the,0,25
195,difference,0,25
196,between,0,25
197,Bush,0,25
198,and,0,25
199,Gore,0,25
200,when,0,25
201,it,0,25
202,comes,0,26
203,to,0,26
204,corporate,0,26
205,power,0,26
206,.,0,26
207,It,0,27
208,'s,0,27
209,velocity,0,27
210,with,0,27
211,which,0,27
212,their,0,27
213,knees,0,27
214,hit,0,27
215,the,0,27
216,floor,0,27
217,when,0,28
218,corporations,0,28
219,knock,0,28
220,on,0,28
221,their,0,28
222,doors,0,28
223,.,0,28
224,Applause,0,29
225,In,0,29
226,a,0,29
227,year,0,29
228,when,0,29
229,most,0,29
230,candidates,0,29
231,are,0,29
232,afraid,0,29
233,of,0,29
234,appearing,0,29
235,negative,0,30
236,",",0,30
237,Ralph,ENTITY,30
238,Nader,ENTITY,30
239,attacks,0,30
240,his,ENTITY,30
241,rivals,0,30
242,with,0,30
243,gusto,0,30
244,.,0,30
245,George,0,31
246,W.,0,31
247,Bush,0,31
248,is,0,31
249,really,0,31
250,a,0,31
251,big,0,31
252,corporation,0,31
253,running,0,31
254,for,0,31
255,President,0,32
256,disguised,0,32
257,as,0,32
258,a,0,32
259,human,0,32
260,being,0,32
261,.,0,32
262,But,0,33
263,Nader,ENTITY,33
264,is,0,33
265,most,0,33
266,critical,0,33
267,of,0,33
268,Al,0,33
269,Gore,0,33
270,",",0,33
271,often,0,33
272,when,0,34
273,speaking,0,34
274,to,0,34
275,Democrats,0,34
276,.,0,34
277,He,0,35
278,has,0,35
279,betrayed,0,35
280,",",0,35
281,he,0,35
282,has,0,35
283,lied,0,35
284,",",0,35
285,he,0,35
286,has,0,35
287,deceived,0,36
288,",",0,36
289,he,0,36
290,has,0,36
291,dissembled,0,36
292,.,0,36
293,Democrats,0,37
294,fear,0,37
295,Nader,ENTITY,37
296,may,0,37
297,make,0,37
298,a,0,37
299,difference,0,37
300,in,0,37
301,some,0,37
302,key,0,37
303,states,0,38
304,",",0,38
305,like,0,38
306,Washington,0,38
307,and,0,38
308,Wisconsin,0,38
309,",",0,38
310,luring,0,38
