,token,ent,sent
0,You,0,0
1,want,0,0
2,tight,0,0
3,harmony,0,0
4,singing,0,0
5,?,0,0
6,How,0,1
7,about,0,1
8,these,0,1
9,guys,0,1
10,?,0,1
11,President,0,2
12,Fidel,0,2
13,Castro,0,2
14,of,0,2
15,Cuba,0,2
16,and,0,2
17,Hugo,ENTITY,2
18,Chavez,ENTITY,2
19,of,0,2
20,Venezuela,ENTITY,2
21,made,0,3
22,beautiful,0,3
23,music,0,3
24,together,0,3
25,",",0,3
26,well,0,3
27,",",0,3
28,maybe,0,3
29,not,0,3
30,so,0,3
31,beautiful,0,3
32,music,0,3
33,but,0,3
34,they,0,3
35,did,0,3
36,break,0,3
37,into,0,3
38,song,0,3
39,yesterday,0,3
40,on,0,3
41,Chavez,ENTITY,3
42,'s,ENTITY,3
43,call,0,3
44,in,0,3
45,radio,0,3
46,show,0,3
47,.,0,3
48,Castro,0,4
49,had,0,4
50,more,0,4
51,to,0,4
52,sing,0,4
53,about,0,4
54,today,0,4
55,",",0,4
56,before,0,4
57,returning,0,4
58,home,0,5
59,to,0,5
60,Cuba,0,5
61,.,0,5
62,He,0,6
63,learned,0,6
64,that,0,6
65,Venezuela,0,6
66,has,0,6
67,agreed,0,6
68,to,0,6
69,provide,0,6
70,Cuba,0,6
71,with,0,6
72,cheap,0,7
73,oil,0,7
74,.,0,7
75,As,0,8
76,for,0,8
77,Chavez,ENTITY,8
78,",",0,8
79,he,ENTITY,8
80,is,0,8
81,singing,0,8
82,a,0,8
83,different,0,8
84,more,0,8
85,aggressive,0,9
86,tune,0,9
87,these,0,9
88,days,0,9
89,.,0,9
90,As,0,10
91,The,0,10
92,World,0,10
93,'s,0,10
94,Maria,0,10
95,Soreas,0,10
96,reports,0,10
97,from,0,10
98,Caracas,0,10
99,",",0,10
100,the,ENTITY,11
101,Venezuelan,ENTITY,11
102,leader,ENTITY,11
103,is,0,11
104,pushing,0,11
105,parliament,0,11
106,to,0,11
107,pass,0,11
108,an,0,11
109,enabling,0,11
110,law,0,11
111,that,0,11
112,would,0,11
113,grant,0,11
114,him,ENTITY,11
115,special,0,11
116,powers,0,11
117,.,0,11
118,The,0,12
119,enabling,0,12
120,law,0,12
121,will,0,12
122,give,0,12
123,President,ENTITY,12
124,Chavez,ENTITY,12
125,the,0,12
126,right,0,12
127,to,0,12
128,legislate,0,13
129,by,0,13
130,decree,0,13
131,",",0,13
132,which,0,13
133,means,0,13
134,he,ENTITY,13
135,could,0,13
136,rush,0,13
137,dozens,0,13
138,of,0,13
139,laws,0,13
140,through,0,13
141,parliament,0,13
142,",",0,13
143,not,0,13
144,just,0,13
145,economic,0,13
146,and,0,13
147,financial,0,13
148,reforms,0,13
149,",",0,13
150,but,0,13
151,also,0,13
152,laws,0,13
153,dealing,0,13
154,with,0,13
155,security,0,13
156,and,0,13
157,the,0,13
158,creation,0,13
159,of,0,13
160,a,0,13
161,new,0,13
162,national,0,13
163,police,0,13
164,force,0,13
165,.,0,13
166,Responding,0,14
167,to,0,14
168,his,ENTITY,14
169,critics,0,14
170,",",0,14
171,Chavez,ENTITY,14
172,recently,0,14
