,token,ent,sent
0,oh,0,0
1,this,0,0
2,is,0,0
3,perfect,0,0
4,timing,0,0
5,because,0,0
6,%um,0,0
7,my,0,0
8,baby,0,0
9,'s,0,0
10,sleeping,0,1
11,so,0,2
12,that,0,2
13,'s,0,2
14,great,0,2
15,.,0,2
16,oh,0,3
17,good,0,3
18,.,0,3
19,all,0,4
20,right,0,4
21,.,0,4
22,this,0,5
23,was,0,5
24,the,0,5
25,last,0,5
26,day,0,5
27,I,0,5
28,could,0,5
29,do,0,5
30,this,0,5
31,so,0,6
32,I,0,6
33,had,0,6
34,to,0,6
35,get,0,6
36,it,0,6
37,in,0,6
38,right,0,6
39,now,0,6
40,.,0,6
41,I,0,7
42,'ve,0,7
43,had,0,7
44,this,0,7
45,number,0,7
46,for,0,7
47,a,0,7
48,month,0,7
49,oh,0,7
50,.,0,7
51,and,0,8
52,kept,0,8
53,thinking,0,8
54,I,0,8
55,'m,0,8
56,going,0,8
57,to,0,8
58,do,0,8
59,it,0,8
60,.,0,8
61,I,0,9
62,'m,0,9
63,going,0,9
64,to,0,9
65,do,0,9
66,it,0,9
67,.,0,9
68,oh,0,10
69,I,0,10
70,'m,0,10
71,so,0,10
72,glad,0,10
73,you,0,10
74,called,0,10
75,.,0,10
76,yeah,0,11
77,it,0,11
78,'s,0,11
79,just,0,11
80,about,0,11
81,ten,0,11
82,until,0,11
83,twelve,0,11
84,at,0,11
85,midday,0,11
86,.,0,11
87,And,0,12
88,your,0,12
89,mom,0,12
90,'s,0,12
91,still,0,12
92,there,0,12
93,is,0,12
94,n't,0,12
95,she,0,12
96,?,0,12
97,They,0,13
98,just,0,13
99,left,0,13
100,on,0,13
101,Monday,0,13
102,oh,0,14
103,okay,0,14
104,.,0,14
105,and,0,15
106,they,0,15
107,went,0,15
108,to,0,15
109,New,0,15
110,Zealand,0,15
111,.,0,15
112,They,0,16
113,'re,0,16
114,in,0,16
115,New,0,16
116,Zealand,0,16
117,right,0,16
118,now,0,16
119,and,0,17
120,they,0,17
121,'re,0,17
122,there,0,17
123,until,0,17
124,Monday,0,17
125,I,0,17
126,think,0,17
127,.,0,17
128,okay,0,18
129,.,0,18
130,okay,0,19
131,.,0,19
132,I,0,20
133,'ve,0,20
134,been,0,20
135,leaving,0,20
136,her,0,20
137,messages,0,20
138,on,0,20
139,her,0,20
140,machine,0,20
141,oh,0,20
142,.,0,21
143,because,0,21
144,we,0,21
145,moved,0,21
146,to,0,21
147,Casper,ENTITY,21
148,.,0,21
149,You,0,22
150,'re,0,22
151,in,0,22
