,token,ent,sent
0,The,0,0
1,United,0,0
2,Nations,0,0
3,climate,0,0
4,change,0,0
5,conference,0,0
6,in,0,0
7,the,0,0
8,Hague,0,0
9,has,0,0
10,ended,0,1
11,in,0,1
12,an,0,1
13,impasse,0,1
14,after,0,1
15,two,0,1
16,weeks,0,1
17,of,0,1
18,intense,0,1
19,negotiations,0,1
20,.,0,1
21,Delegates,0,2
22,from,0,2
23,180,0,2
24,countries,0,2
25,were,0,2
26,unable,0,2
27,to,0,2
28,agree,0,2
29,on,0,2
30,how,0,2
31,to,0,3
32,cut,0,3
33,greenhouse,0,3
34,gas,0,3
35,emissions,0,3
36,",",0,3
37,which,0,3
38,many,0,3
39,believe,0,3
40,causes,0,3
41,global,0,3
42,warming,0,3
43,.,0,3
44,Lisa,0,4
45,Schline,0,4
46,has,0,4
47,been,0,4
48,monitoring,0,4
49,developments,0,4
50,from,0,4
51,the,0,4
52,United,0,4
53,Nations,0,4
54,headquarters,0,5
55,in,0,5
56,Geneva,0,5
57,.,0,5
58,The,0,6
59,delegates,0,6
60,were,0,6
61,close,0,6
62,to,0,6
63,an,0,6
64,agreement,0,6
65,",",0,6
66,but,0,6
67,in,0,6
68,the,0,7
69,end,0,7
70,a,0,7
71,feud,0,7
72,between,0,7
73,the,0,7
74,European,0,7
75,Union,0,7
76,and,0,7
77,the,ENTITY,7
78,United,ENTITY,7
79,States,0,7
80,caused,0,7
81,its,0,7
82,unravel,0,7
83,.,0,7
84,They,0,8
85,disagreed,0,8
86,over,0,8
87,how,0,8
88,targeted,0,8
89,cuts,0,8
90,in,0,8
91,greenhouse,0,8
92,gas,0,8
93,emissions,0,8
94,could,0,9
95,be,0,9
96,achieved,0,9
97,.,0,9
98,Under,0,10
99,the,0,10
100,Kyoto,0,10
101,Protocol,0,10
102,",",0,10
103,38,0,10
104,developed,0,10
105,countries,0,10
106,have,0,10
107,to,0,10
108,reduce,0,11
109,emissions,0,11
110,by,0,11
111,more,0,11
112,than,0,11
113,5,0,11
114,%,0,11
115,over,0,11
116,the,0,11
117,next,0,11
118,10,0,11
119,years,0,11
120,.,0,11
121,The,ENTITY,12
122,United,ENTITY,12
123,States,ENTITY,12
124,",",0,12
125,which,0,12
126,is,0,12
127,the,0,12
128,world,0,12
129,'s,0,12
130,biggest,0,12
131,polluter,0,13
132,",",0,13
133,wants,0,13
134,to,0,13
135,reach,0,13
136,its,ENTITY,13
137,target,0,13
138,in,0,13
139,large,0,13
140,part,0,13
141,by,0,13
142,counting,0,13
143,so,0,13
144,-,0,13
145,called,0,13
146,carbon,0,13
147,sinks,0,13
148,against,0,13
149,its,ENTITY,13
150,emissions,0,13
151,quota,0,13
152,.,0,13
153,The,ENTITY,14
154,United,ENTITY,14
155,States,ENTITY,14
156,argued,0,14
157,that,0,14
158,it,ENTITY,14
159,has,0,14
160,many,0,14
161,rich,0,14
162,forests,0,14
163,and,0,15
164,will,0,15
165,plant,0,15
166,new,0,15
167,trees,0,15
168,to,0,15
169,help,0,15
170,absorb,0,15
171,carbon,0,15
172,from,0,15
173,the,0,15
174,atmosphere,0,15
175,as,0,15
176,a,0,15
177,means,0,15
178,of,0,15
179,cutting,0,15
180,its,ENTITY,15
181,emissions,0,15
182,.,0,15
183,The,0,16
184,EU,0,16
185,rejected,0,16
186,this,0,16
187,proposal,0,16
188,as,0,16
189,self,0,16
190,-,0,16
191,serving,0,16
192,.,0,16
193,Environmentalists,0,17
194,have,0,17
195,reacted,0,17
196,to,0,17
197,the,0,17
198,failure,0,17
199,with,0,17
200,dismay,0,17
201,.,0,17
202,Lisa,0,18
203,Schline,0,18
204,for,0,18
205,VOA,0,18
206,News,0,18
207,",",0,18
208,Geneva,0,18
209,.,0,18
