,token,ent,sent
0,Okay,0,0
1,let,0,0
2,'s,0,0
3,go,0,0
4,to,0,0
5,Sherrod,0,0
6,Brown,0,0
7,/.,0,0
8,Thank,0,1
9,you,0,1
10,congressman,0,1
11,/.,0,1
12,uh,0,2
13,I,0,2
14,think,0,2
15,the,0,2
16,Secretary,0,2
17,of,0,2
18,State,0,2
19,of,0,2
20,your,0,2
21,state,0,2
22,seems,0,3
23,like,0,3
24,he,0,3
25,'s,0,3
26,trashing,0,3
27,George,ENTITY,3
28,Bush,ENTITY,3
29,who,0,3
30,'s,0,3
31,running,0,3
32,a,0,3
33,half,0,3
34,trillion,0,3
35,dollar,0,3
36,deficit,0,3
37,for,0,3
38,not,0,3
39,being,0,3
40,a,0,3
41,real,0,3
42,conservative,0,3
43,/.,0,3
44,Yeah,0,4
45,I,0,4
46,look,0,4
47,at,0,4
48,who,0,4
49,conservatives,0,4
50,really,0,4
51,are,0,4
52,/.,0,4
53,what,0,5
54,I,0,5
55,always,0,5
56,learned,0,5
57,was,0,5
58,that,0,5
59,they,0,5
60,wanted,0,5
61,smaller,0,5
62,government,0,5
63,uh,0,6
64,not,0,6
65,no,0,6
66,national,0,6
67,debt,0,6
68,and,0,6
69,they,0,6
70,wanted,0,6
71,to,0,6
72,stay,0,6
73,out,0,6
74,of,0,6
75,foreign,0,6
76,entanglements,0,6
77,/.,0,6
78,and,0,7
79,we,0,7
80,'re,0,7
81,seeing,0,7
82,exactly,0,7
83,the,0,7
84,opposite,0,7
85,/.,0,7
86,But,0,8
87,what,0,8
88,happened,0,8
89,in,0,8
90,southwest,0,8
91,Ohio,0,8
92,Secretary,0,8
93,Blackwell,0,8
94,'s,0,8
95,right,0,8
96,/.,0,9
97,it,0,10
98,'s,0,10
99,a,0,10
100,wake,0,10
101,-,0,10
102,up,0,10
103,call,0,10
104,with,0,10
105,a,0,10
106,message,0,10
107,/.,0,11
108,I,0,12
109,do,0,12
110,n't,0,12
111,know,0,12
112,what,0,12
113,Mike,0,12
114,Dukakis,0,12
115,has,0,12
116,to,0,12
117,do,0,12
118,with,0,13
119,it,0,13
120,/.,0,13
121,But,0,14
122,the,0,14
123,message,0,14
124,clearly,0,14
125,is,0,14
126,that,0,14
127,the,0,14
128,ethical,0,14
129,problems,0,14
130,in,0,14
131,Columbus,0,15
132,the,0,15
133,ties,0,15
134,of,0,15
135,this,0,15
136,candidate,0,15
137,that,0,15
138,barely,0,15
139,squeaked,0,15
140,through,0,15
141,this,0,15
142,election,0,15
143,when,0,15
144,George,ENTITY,15
145,Bush,ENTITY,15
146,carried,0,15
147,that,0,15
148,district,0,15
149,two,0,15
150,to,0,15
151,one,0,15
152,and,0,15
153,the,0,15
154,former,0,15
155,congressman,0,15
156,carried,0,15
157,it,0,15
