,token,ent,sent
0,Manville,ENTITY,0
1,Corp.,ENTITY,0
2,said,0,0
3,it,ENTITY,0
4,will,0,0
5,build,0,0
6,a,0,0
7,$,0,0
8,24,0,0
9,million,0,0
10,power,0,1
11,plant,0,1
12,to,0,1
13,provide,0,1
14,electricity,0,1
15,to,0,1
16,its,ENTITY,1
17,Igaras,0,1
18,pulp,0,1
19,and,0,1
20,paper,0,1
21,mill,0,1
22,in,0,1
23,Brazil,0,1
24,.,0,1
25,The,ENTITY,2
26,company,ENTITY,2
27,said,0,2
28,the,0,2
29,plant,0,2
30,will,0,2
31,ensure,0,2
32,that,0,2
33,it,ENTITY,2
34,has,0,2
35,adequate,0,3
36,energy,0,3
37,for,0,3
38,the,0,3
39,mill,0,3
40,and,0,3
41,will,0,3
42,reduce,0,3
43,the,0,3
44,mill,0,3
45,'s,0,3
46,energy,0,3
47,costs,0,3
48,.,0,3
49,Manville,ENTITY,4
50,said,0,4
51,it,ENTITY,4
52,expects,0,4
53,the,0,4
54,plant,0,4
55,to,0,4
56,begin,0,4
57,operating,0,4
58,at,0,4
59,the,0,5
60,end,0,5
61,of,0,5
62,1991,0,5
63,.,0,5
