,token,ent,sent
0,A,ENTITY,0
1,father,ENTITY,0
2,in,0,0
3,New,0,0
4,York,0,0
5,is,0,0
6,accused,0,0
7,of,0,0
8,dropping,0,0
9,his,ENTITY,0
10,baby,0,1
11,out,0,1
12,of,0,1
13,a,0,1
14,seven,0,1
15,-,0,1
16,story,0,1
17,apartment,0,1
18,window,0,1
19,.,0,1
20,Here,0,2
21,'s,0,2
22,Jordena,0,2
23,Ginsberg,0,2
24,with,0,2
25,more,0,2
26,from,0,2
27,Affiliate,0,2
28,News,0,2
29,Westchester,0,2
30,.,0,3
31,Reporter,0,4
32,:,0,4
33,Please,0,5
34,measure,0,5
35,the,0,5
36,spot,0,5
37,where,0,5
38,she,0,5
39,landed,0,5
40,after,0,5
41,she,0,5
42,was,0,5
43,thrown,0,6
44,from,0,6
45,a,0,6
46,seventh,0,6
47,floor,0,6
48,window,0,6
49,.,0,6
50,The,0,7
51,baby,0,7
52,fell,0,7
53,80,0,7
54,feet,0,7
55,.,0,7
56,These,0,8
57,tree,0,8
58,branches,0,8
59,cushioned,0,8
60,her,0,8
61,fall,0,8
62,and,0,8
63,saved,0,8
64,her,0,8
65,life,0,8
66,.,0,9
67,The,0,10
68,baby,0,10
69,'s,0,10
70,aunt,0,10
71,did,0,10
72,n't,0,10
73,want,0,10
74,her,0,10
75,face,0,10
76,shown,0,10
77,on,0,11
78,TV,0,11
79,",",0,11
80,but,0,11
81,told,0,11
82,us,0,11
83,she,0,11
84,was,0,11
85,stunned,0,11
86,.,0,11
87,I,0,12
88,'m,0,12
89,glad,0,12
90,she,0,12
91,'s,0,12
92,alive,0,12
93,.,0,12
94,It,0,13
95,'s,0,13
96,a,0,13
97,miracle,0,13
98,.,0,13
99,Reporter,0,14
100,:,0,14
101,Now,0,15
102,",",0,15
103,Willie,ENTITY,15
104,Williams,ENTITY,15
105,",",0,15
106,the,0,15
107,little,0,15
108,girl,0,15
109,'s,0,15
110,father,0,15
111,is,0,16
112,charged,0,16
113,with,0,16
114,attempted,0,16
115,murder,0,16
116,.,0,16
117,Police,0,17
118,say,0,17
119,it,0,17
120,all,0,17
121,started,0,17
122,at,0,17
123,around,0,17
124,11:30,0,17
125,Saturday,0,17
126,night,0,17
127,when,0,18
128,Williams,ENTITY,18
129,got,0,18
130,into,0,18
131,a,0,18
132,fight,0,18
133,with,0,18
134,the,0,18
135,baby,0,18
136,'s,0,18
137,mother,0,18
138,Jasmine,0,18
139,Gil,0,18
140,Yo,0,18
141,.,0,18
142,He,ENTITY,19
143,wanted,0,19
144,to,0,19
145,date,0,19
146,her,0,19
147,again,0,19
148,and,0,19
149,she,0,19
150,was,0,19
151,n't,0,19
152,interested,0,20
153,.,0,20
154,Cops,0,21
155,say,0,21
156,he,ENTITY,21
157,allegedly,0,21
158,kidnapped,0,21
159,her,0,21
160,and,0,21
161,threatened,0,21
162,her,0,21
163,but,0,21
164,eventually,0,22
165,brought,0,22
166,her,0,22
167,back,0,22
168,to,0,22
169,her,0,22
170,home,0,22
171,.,0,22
172,That,0,23
173,'s,0,23
174,when,0,23
175,police,0,23
176,say,0,23
177,he,ENTITY,23
178,grabbed,0,23
179,their,0,23
180,daughter,0,23
181,.,0,23
182,The,ENTITY,24
183,father,ENTITY,24
184,of,0,24
185,the,0,24
186,child,0,24
187,allegedly,0,24
188,picked,0,24
189,the,0,24
190,baby,0,24
191,up,0,24
192,",",0,25
193,dangedled,0,25
194,it,0,25
195,out,0,25
196,the,0,25
197,window,0,25
198,",",0,25
199,pulled,0,25
200,the,0,25
201,child,0,25
202,back,0,25
203,in,0,25
204,.,0,25
205,Then,0,26
206,the,0,26
207,baby,0,26
208,'s,0,26
209,mother,0,26
210,made,0,26
211,a,0,26
212,frantic,0,26
213,call,0,26
214,to,0,26
215,the,0,27
216,police,0,27
217,.,0,27
218,While,0,28
219,she,0,28
220,was,0,28
221,on,0,28
222,the,0,28
223,phone,0,28
224,",",0,28
225,he,ENTITY,28
226,picked,0,28
227,up,0,28
228,the,0,29
229,child,0,29
230,again,0,29
231,and,0,29
232,this,0,29
233,time,0,29
234,threw,0,29
235,her,0,29
236,out,0,29
237,the,0,29
238,window,0,29
239,.,0,29
240,Then,0,30
241,police,0,30
242,say,0,30
243,the,0,30
244,baby,0,30
245,'s,0,30
246,mother,0,30
247,pulled,0,30
248,out,0,30
249,a,0,30
250,kitchen,0,31
251,knife,0,31
252,.,0,31
253,You,0,32
254,can,0,32
255,hear,0,32
256,Williams,ENTITY,32
257,say,0,32
258,",",0,32
259,Go,0,32
260,ahead,0,32
261,",",0,32
262,kill,0,32
263,me,ENTITY,33
264,.,0,33
265,At,0,34
266,that,0,34
267,point,0,34
268,the,0,34
269,baby,0,34
270,'s,0,34
271,mother,0,34
272,stabbed,0,34
273,him,ENTITY,34
274,right,0,34
275,in,0,35
276,the,0,35
277,hand,0,35
278,.,0,35
279,Still,0,36
280,bleeding,0,36
281,",",0,36
282,he,ENTITY,36
283,ran,0,36
284,downstairs,0,36
285,and,0,36
286,scooped,0,36
287,up,0,36
288,the,0,36
289,baby,0,37
290,",",0,37
291,and,0,37
292,took,0,37
293,the,0,37
294,baby,0,37
295,to,0,37
296,the,0,37
297,hospital,0,37
298,.,0,37
299,Police,0,38
300,were,0,38
301,on,0,38
302,his,ENTITY,38
303,trail,0,38
304,and,0,38
305,found,0,38
306,Williams,ENTITY,38
307,and,0,38
308,the,0,38
309,baby,0,39
310,at,0,39
311,the,0,39
312,--,0,39
