,token,ent,sent
0,Bush,ENTITY,0
1,is,0,0
2,in,0,0
3,the,0,0
4,toss,0,0
5,-,0,0
6,up,0,0
7,state,0,0
8,of,0,0
9,Michigan,0,0
10,",",0,1
11,trying,0,1
12,to,0,1
13,turn,0,1
14,the,0,1
15,focus,0,1
16,of,0,1
17,the,0,1
18,campaign,0,1
19,back,0,1
20,to,0,1
21,the,0,1
22,issues,0,1
23,.,0,1
24,He,ENTITY,2
25,told,0,2
26,a,0,2
27,rally,0,2
28,in,0,2
29,Grand,0,2
30,Rapids,0,2
31,a,0,2
32,key,0,2
33,concern,0,2
34,is,0,3
35,what,0,3
36,to,0,3
37,do,0,3
38,with,0,3
39,the,0,3
40,federal,0,3
41,tax,0,3
42,surplus,0,3
43,.,0,3
44,Today,0,4
45,in,0,4
46,America,0,4
47,",",0,4
48,people,0,4
49,pay,0,4
50,more,0,4
51,in,0,4
52,federal,0,4
53,",",0,4
54,state,0,5
55,and,0,5
56,local,0,5
57,taxes,0,5
58,than,0,5
59,they,0,5
60,do,0,5
61,in,0,5
62,food,0,5
63,and,0,5
64,clothing,0,5
65,and,0,5
66,housing,0,5
67,.,0,5
68,I,ENTITY,6
69,want,0,6
70,you,0,6
71,to,0,6
72,think,0,6
73,about,0,6
74,that,0,6
75,.,0,6
76,The,0,7
77,average,0,7
78,family,0,7
79,is,0,7
80,working,0,7
81,harder,0,7
82,and,0,7
83,longer,0,7
84,hours,0,7
85,",",0,7
86,and,0,8
87,paying,0,8
88,more,0,8
89,in,0,8
90,taxes,0,8
91,than,0,8
92,on,0,8
93,the,0,8
94,basic,0,8
95,necessities,0,8
96,to,0,8
97,live,0,8
98,.,0,8
99,This,0,9
100,is,0,9
101,n't,0,9
102,right,0,9
103,",",0,9
104,folks,0,9
105,.,0,9
106,We,0,10
107,need,0,10
108,to,0,10
109,send,0,10
110,some,0,10
111,of,0,10
112,your,0,10
113,money,0,10
114,back,0,10
115,to,0,10
116,the,0,11
117,people,0,11
118,who,0,11
119,pay,0,11
120,the,0,11
121,bills,0,11
122,.,0,11
123,We,0,12
124,ought,0,12
125,to,0,12
126,provide,0,12
127,tax,0,12
128,relief,0,12
129,for,0,12
130,everybody,0,12
131,who,0,12
132,pays,0,12
133,taxes,0,13
134,in,0,13
135,America,0,13
136,!,0,13
137,In,0,14
138,addition,0,14
139,to,0,14
140,his,ENTITY,14
141,stop,0,14
142,in,0,14
143,Grand,0,14
144,Rapids,0,14
145,",",0,14
146,Bush,ENTITY,14
147,'s,ENTITY,15
148,schedule,0,15
149,for,0,15
150,the,0,15
151,day,0,15
152,includes,0,15
153,a,0,15
154,visit,0,15
155,to,0,15
156,University,0,15
157,Center,0,15
158,",",0,15
159,Michigan,0,15
160,.,0,15
161,He,ENTITY,16
162,will,0,16
163,be,0,16
164,joined,0,16
165,there,0,16
166,by,0,16
167,retired,0,16
168,General,0,16
169,Colin,0,16
170,Powell,0,16
171,",",0,17
172,and,0,17
173,will,0,17
174,outline,0,17
175,his,ENTITY,17
176,proposals,0,17
177,for,0,17
178,repairing,0,17
179,what,0,17
180,he,ENTITY,17
181,calls,0,17
182,a,0,17
183,weakening,0,17
184,of,0,17
185,the,0,17
186,U.S.,0,17
187,military,0,17
188,under,0,17
189,the,0,17
190,Clinton,0,17
191,administration,0,17
192,.,0,17
193,From,0,18
194,Michigan,0,18
195,",",0,18
196,Bush,ENTITY,18
197,flies,0,18
198,to,0,18
199,Morgantown,0,18
200,",",0,18
201,West,0,18
202,Virginia,0,18
203,",",0,19
204,where,0,19
205,he,ENTITY,19
206,also,0,19
207,will,0,19
208,focus,0,19
209,on,0,19
210,military,0,19
211,issues,0,19
212,.,0,19
213,West,0,20
214,Virginia,0,20
215,has,0,20
216,the,0,20
217,highest,0,20
218,per,0,20
219,capita,0,20
220,number,0,20
221,of,0,20
222,veterans,0,20
223,of,0,21
224,foreign,0,21
225,wars,0,21
226,in,0,21
227,the,0,21
228,U.S,0,21
229,.,0,21
