,token,ent,sent
0,Retired,0,0
1,Adm.,0,0
2,William,0,0
3,J.,0,0
4,Crowe,0,0
5,",",0,0
6,former,0,0
7,chairman,0,0
8,of,0,0
9,the,0,0
10,Joint,0,1
11,Chiefs,0,1
12,of,0,1
13,Staff,0,1
14,",",0,1
15,and,0,1
16,Robert,0,1
17,P.,0,1
18,Luciano,0,1
19,",",0,1
20,chairman,0,1
21,and,0,1
22,chief,0,1
23,executive,0,1
24,officer,0,1
25,of,0,1
26,Schering,ENTITY,1
27,-,ENTITY,1
28,Plough,ENTITY,1
29,Corp.,0,1
30,",",0,1
31,were,0,1
32,elected,0,1
33,directors,0,1
34,of,0,1
35,this,ENTITY,1
36,securities,ENTITY,1
37,firm,0,1
38,.,0,1
39,The,0,2
40,board,0,2
41,expanded,0,2
42,to,0,2
43,17,0,2
44,seats,0,2
45,.,0,2
