,token,ent,sent
0,Some,0,0
1,analysts,0,0
2,also,0,0
3,mentioned,0,0
4,this,0,0
5,point,0,0
6,",",0,0
7,that,0,0
8,is,0,0
9,to,0,0
10,say,0,1
11,",",0,1
12,right,0,1
13,now,0,1
14,",",0,1
15,Japan,ENTITY,1
16,'s,ENTITY,1
17,neighboring,0,1
18,countries,0,1
19,are,0,1
20,basically,0,1
21,very,0,1
22,much,0,1
23,disappointed,0,1
24,with,0,1
25,what,0,1
26,Koizumi,0,1
27,has,0,1
28,been,0,1
29,doing,0,1
30,.,0,1
31,Well,0,2
32,",",0,2
33,many,0,2
34,countries,0,2
35,have,0,2
36,all,0,2
37,abandoned,0,2
38,their,0,2
39,hopes,0,2
40,to,0,2
41,further,0,3
42,mend,0,3
43,their,0,3
44,relations,0,3
45,with,0,3
46,Japan,ENTITY,3
47,.,0,3
48,In,0,4
49,this,0,4
50,respect,0,4
51,",",0,4
52,such,0,4
53,a,0,4
54,question,0,4
55,follows,0,4
56,",",0,4
57,that,0,4
58,is,0,5
59,",",0,5
60,how,0,5
61,far,0,5
62,could,0,5
63,Koizumi,0,5
64,go,0,5
65,following,0,5
66,his,0,5
67,diplomatic,0,5
68,policy,0,5
69,?,0,5
70,Well,0,6
71,",",0,6
72,from,0,6
73,what,0,6
74,can,0,6
75,be,0,6
76,seen,0,6
77,now,0,6
78,",",0,6
79,that,0,6
80,is,0,7
81,",",0,7
82,actually,0,7
83,",",0,7
84,er,0,7
85,",",0,7
86,let,0,7
87,'s,0,7
88,say,0,7
89,",",0,7
90,from,0,7
91,the,0,7
92,cabinet,0,7
93,he,0,7
94,formed,0,7
95,after,0,7
96,his,0,7
97,victory,0,7
98,of,0,7
99,the,0,7
100,general,0,7
101,election,0,7
102,for,0,7
103,the,0,7
104,second,0,7
105,time,0,7
106,",",0,7
107,we,0,7
108,could,0,7
109,indeed,0,7
110,see,0,7
111,that,0,7
112,he,0,7
113,has,0,7
114,gathered,0,7
115,",",0,7
116,um,0,7
117,",",0,7
118,the,0,7
119,statesmen,0,7
120,",",0,7
121,or,0,7
122,politicians,0,7
123,who,0,7
124,approve,0,7
125,visits,0,7
126,to,0,7
127,Yasukuni,0,7
128,Shrine,0,7
129,",",0,7
130,Uh-huh,0,7
131,.,0,7
132,all,0,7
133,into,0,7
134,the,0,7
135,cabinet,0,7
136,",",0,7
137,everyone,0,7
138,of,0,7
139,them,0,7
140,",",0,7
141,eh,0,7
142,.,0,7
143,He,0,8
144,",",0,8
145,right,0,8
146,",",0,8
147,appointed,0,8
148,them,0,8
149,as,0,8
150,defense,0,8
151,minister,0,8
152,or,0,8
153,foreign,0,9
154,minister,0,9
155,.,0,9
156,Uh-huh,0,10
157,.,0,10
158,In,0,11
159,fact,0,11
160,we,0,11
161,can,0,11
162,see,0,11
163,that,0,11
164,he,0,11
165,is,0,11
166,sort,0,11
167,of,0,11
168,determined,0,12
169,on,0,12
170,this,0,12
171,issue,0,12
172,to,0,12
173,fight,0,12
174,against,0,12
175,neighboring,0,12
176,countries,0,12
177,to,0,12
178,the,0,12
179,end,0,12
180,.,0,12
181,Uh-huh,0,13
182,.,0,13
183,This,0,14
184,way,0,14
185,",",0,14
186,he,0,14
187,actually,0,14
188,sent,0,14
189,out,0,14
190,a,0,14
191,message,0,14
192,that,0,14
193,he,0,15
194,has,0,15
195,no,0,15
196,sincerity,0,15
197,in,0,15
198,",",0,15
199,during,0,15
200,his,0,15
201,term,0,15
202,",",0,15
203,improving,0,15
204,the,0,15
205,relations,0,15
206,with,0,15
207,neighboring,0,15
208,countries,0,15
209,.,0,15
210,Uh-huh,0,16
211,.,0,16
212,Uh-huh,0,17
213,.,0,17
214,This,0,18
215,will,0,18
216,indeed,0,18
217,lead,0,18
218,to,0,18
219,the,0,18
220,great,0,18
221,disappointment,0,18
222,of,0,18
223,neighboring,0,18
224,countries,0,19
225,in,0,19
226,him,0,19
227,",",0,19
228,and,0,19
229,furthermore,0,19
230,to,0,19
231,their,0,19
232,caution,0,19
233,about,0,19
234,whether,0,19
235,next,0,19
236,",",0,19
237,the,0,19
238,prime,0,19
239,minister,0,19
240,",",0,19
241,the,0,19
242,defense,0,19
243,minister,0,19
244,",",0,19
245,including,0,19
246,",",0,19
247,er,0,19
248,",",0,19
249,the,0,19
250,foreign,0,19
251,minister,0,19
252,would,0,19
253,all,0,19
254,go,0,19
255,pay,0,19
256,their,0,19
257,respects,0,19
258,at,0,19
259,Yasukuni,0,19
260,Shrine,0,19
261,.,0,19
262,If,0,20
263,that,0,20
264,is,0,20
265,the,0,20
266,case,0,20
267,",",0,20
268,it,0,20
269,may,0,20
270,have,0,20
271,produced,0,20
272,a,0,21
273,very,0,21
274,extensive,0,21
275,negative,0,21
276,impact,0,21
277,on,0,21
278,its,ENTITY,21
279,relations,0,21
280,with,0,21
281,neighboring,0,21
282,countries,0,21
283,.,0,21
284,Uh-huh,0,22
285,.,0,22
286,Well,0,23
287,",",0,23
288,actually,0,23
289,",",0,23
290,right,0,23
291,now,0,23
292,even,0,23
293,the,0,23
294,European,0,23
295,and,0,23
296,US,0,24
297,media,0,24
298,have,0,24
299,noted,0,24
300,this,0,24
301,issue,0,24
302,.,0,24
303,Right,0,25
304,.,0,25
305,We,0,26
306,",",0,26
307,including,0,26
308,US,0,26
309,President,0,26
310,Bush,0,26
311,",",0,26
312,who,0,26
313,came,0,26
314,to,0,26
315,Pusan,0,27
316,following,0,27
317,his,0,27
318,visit,0,27
319,to,0,27
320,Japan,ENTITY,27
321,this,0,27
322,time,0,27
323,and,0,27
324,then,0,27
325,will,0,27
326,arrive,0,27
327,again,0,27
328,in,0,27
329,China,0,27
330,",",0,27
331,are,0,27
332,",",0,27
333,in,0,27
334,fact,0,27
335,",",0,27
336,also,0,27
337,very,0,27
338,concerned,0,27
339,with,0,27
340,this,0,27
341,future,0,27
342,development,0,27
343,of,0,27
344,Sino,0,27
345,-,0,27
346,Japanese,0,27
347,relations,0,27
348,.,0,27
349,Uh-huh,0,28
350,.,0,28
351,Uh-huh,0,29
352,.,0,29
353,That,0,30
354,is,0,30
355,because,0,30
356,I,0,30
357,recently,0,30
358,met,0,30
359,an,0,30
360,American,0,30
361,scholar,0,30
362,whose,0,30
363,first,0,31
364,question,0,31
365,to,0,31
366,me,0,31
367,was,0,31
368,whether,0,31
369,there,0,31
370,will,0,31
371,be,0,31
372,any,0,31
373,conflict,0,31
374,in,0,31
375,the,0,31
376,East,0,31
377,China,0,31
378,Sea,0,31
379,region,0,31
380,.,0,31
381,Uh-huh,0,32
382,.,0,32
383,Ah,0,33
384,",",0,33
385,I,0,33
386,do,0,33
387,n't,0,33
388,think,0,33
389,it,0,33
390,would,0,33
391,be,0,33
392,that,0,33
393,serious,0,34
394,",",0,34
395,but,0,34
396,we,0,34
397,can,0,34
398,see,0,34
399,that,0,34
400,the,0,34
401,international,0,34
402,community,0,34
403,has,0,34
404,already,0,34
405,shown,0,34
406,tremendous,0,34
407,concern,0,34
408,about,0,34
409,the,0,34
410,chaos,0,34
411,to,0,34
412,international,0,34
413,relations,0,34
414,in,0,34
415,this,0,34
416,region,0,34
417,that,0,34
418,may,0,34
419,have,0,34
420,resulted,0,34
421,from,0,34
422,the,0,34
423,Koizumi,0,34
424,cabinet,0,34
425,'s,0,34
426,reckless,0,34
427,diplomacy,0,34
428,.,0,34
429,Uh-huh,0,35
430,.,0,35
431,Uh-huh,0,36
432,.,0,36
