,token,ent,sent
0,So,0,0
1,what,0,0
2,do,0,0
3,the,0,0
4,Clintons,0,0
5,",",0,0
6,Ford,0,0
7,and,0,0
8,Arnold,0,0
9,Schwarzenegger,0,0
10,and,0,1
11,the,0,1
12,cast,0,1
13,of,0,1
14,``,0,1
15,Friends,0,1
16,'',0,1
17,have,0,1
18,in,0,1
19,common,0,1
20,?,0,1
21,They,0,2
22,all,0,2
23,love,0,2
24,California,0,2
25,.,0,2
26,That,0,3
27,is,0,3
28,certainly,0,3
29,true,0,3
30,.,0,3
31,and,0,4
32,now,0,4
33,Aaron,ENTITY,4
34,Tonkin,0,4
35,and,0,4
36,according,0,4
37,to,0,4
38,``,0,4
39,Vanity,0,4
40,Fair,0,4
41,",",0,5
42,'',0,5
43,he,ENTITY,5
44,'s,0,5
45,at,0,5
46,the,0,5
47,heart,0,5
48,of,0,5
49,half,0,5
50,a,0,5
51,dozen,0,5
52,investigations,0,5
53,with,0,5
54,fraud,0,5
55,and,0,5
56,angry,0,5
57,investor,0,5
58,lawsuits,0,5
59,a-plenty,0,5
60,.,0,5
61,Joining,0,6
62,us,0,6
63,is,0,6
64,Brian,0,6
65,Burrow,0,6
66,to,0,6
67,explain,0,6
68,it,0,6
69,for,0,6
70,us,0,6
71,.,0,7
72,Who,0,8
73,is,0,8
74,this,ENTITY,8
75,guy,0,8
76,?,0,8
77,Garn,ENTITY,9
78,Tonkin,ENTITY,9
79,?,0,9
80,Brian,0,10
81,",",0,10
82,can,0,10
83,you,0,10
84,hear,0,10
85,me,0,10
86,?,0,10
87,I,0,11
88,think,0,11
89,heard,0,11
90,someone,0,11
91,say,0,11
92,something,0,11
93,.,0,11
94,Can,0,12
95,you,0,12
96,hear,0,12
97,me,0,12
98,?,0,12
99,You,0,13
100,'re,0,13
101,on,0,13
102,the,0,13
103,air,0,13
104,.,0,13
105,One,0,14
106,of,0,14
107,the,0,14
108,great,0,14
109,moments,0,14
110,of,0,14
111,live,0,14
112,television,0,14
113,",",0,14
114,is,0,14
115,n't,0,15
116,it,0,15
117,?,0,15
118,Brian,0,16
119,",",0,16
120,can,0,16
121,you,0,16
122,hear,0,16
123,me,0,16
124,?,0,16
125,All,0,17
126,right,0,17
127,.,0,17
128,We,0,18
129,'ll,0,18
130,take,0,18
131,a,0,18
132,--,0,18
133,I,0,19
134,can,0,19
135,hear,0,19
136,you,0,19
137,now,0,19
138,",",0,19
139,Anderson,0,19
140,.,0,19
141,Well,0,20
142,",",0,20
143,maybe,0,20
144,not,0,20
145,.,0,20
146,Can,0,21
147,you,0,21
148,hear,0,21
149,me,0,21
150,?,0,21
151,Just,0,22
152,barely,0,22
153,.,0,22
154,We,0,23
155,'ll,0,23
156,take,0,23
157,a,0,23
158,short,0,23
159,break,0,23
160,.,0,23
161,We,0,24
162,'ll,0,24
163,be,0,24
164,right,0,24
165,back,0,24
166,.,0,24
167,Become,0,25
168,a,0,25
169,member,0,25
170,of,0,25
171,at,0,25
172,westin.com.,0,25
173,jooirx,0,25
174,.,0,25
175,Joining,0,26
176,us,0,26
177,",",0,26
178,Brian,0,26
179,Burrow,0,26
180,.,0,26
181,Who,0,27
182,is,0,27
183,Aaron,ENTITY,27
184,Tonkin,0,27
185,.,0,27
186,He,ENTITY,28
187,is,0,28
188,one,0,28
189,of,0,28
190,the,0,28
191,biggest,0,28
192,if,0,28
193,not,0,28
194,the,0,28
195,biggest,0,28
196,names,0,29
197,in,0,29
198,the,0,29
199,world,0,29
200,of,0,29
201,Hollywood,0,29
202,fund,0,29
203,-,0,29
204,raisers,0,29
205,.,0,29
206,A,ENTITY,30
207,person,ENTITY,30
208,who,0,30
209,would,0,30
210,put,0,30
211,together,0,30
212,celebrities,0,30
213,with,0,30
214,charities,0,30
215,to,0,30
216,raise,0,31
217,a,0,31
218,lot,0,31
219,of,0,31
220,money,0,31
221,.,0,31
222,He,ENTITY,32
223,was,0,32
224,perhaps,0,32
225,best,0,32
226,known,0,32
227,as,0,32
228,kind,0,32
229,of,0,32
230,the,0,32
231,focal,0,32
232,point,0,33
233,between,0,33
234,Bill,0,33
235,and,0,33
236,Hillary,0,33
237,Clinton,0,33
238,in,0,33
239,the,0,33
240,Hollywood,0,33
241,community,0,33
242,.,0,33
243,What,0,34
244,'s,0,34
245,interesting,0,34
246,",",0,34
247,I,0,34
248,mean,0,34
249,",",0,34
250,reading,0,34
251,the,0,34
252,article,0,34
253,",",0,35
254,basically,0,35
255,a,0,35
256,lot,0,35
257,of,0,35
258,the,0,35
259,celebrities,0,35
260,paid,0,35
261,by,0,35
262,him,ENTITY,35
263,to,0,35
264,attend,0,35
265,charity,0,35
266,functions,0,35
267,.,0,35
268,Yeah,0,36
269,.,0,36
270,That,0,37
271,'s,0,37
272,one,0,37
273,of,0,37
274,the,0,37
275,things,0,37
276,that,0,37
277,was,0,37
278,most,0,37
279,surprising,0,37
280,to,0,38
281,me,0,38
282,was,0,38
283,in,0,38
284,learning,0,38
285,that,0,38
286,in,0,38
287,one,0,38
288,major,0,38
289,fund,0,38
290,-,0,38
291,raiser,0,38
292,",",0,38
293,for,0,38
294,instance,0,38
295,",",0,38
296,honoring,0,38
297,former,0,38
298,President,0,38
299,Clinton,0,38
300,",",0,38
301,former,0,38
302,President,0,38
303,Ford,0,38
304,paid,0,38
305,by,0,38
306,Mr.,ENTITY,38
307,Tonkin,0,38
308,and,0,38
309,Sylvester,0,38
310,Stalone,0,38
311,was,0,38
312,paid,0,38
313,.,0,38
314,I,0,39
315,thought,0,39
316,it,0,39
317,was,0,39
318,for,0,39
319,charity,0,39
320,.,0,39
321,Yeah,0,40
322,.,0,40
323,I,0,41
324,guess,0,41
325,apparently,0,41
326,not,0,41
327,and,0,41
328,a,0,41
329,lot,0,41
330,of,0,41
331,the,0,41
332,celebrities,0,41
333,making,0,42
334,money,0,42
335,from,0,42
336,this,0,42
337,.,0,42
338,Are,0,43
339,they,0,43
340,reporting,0,43
341,it,0,43
342,to,0,43
343,the,0,43
344,IRS,0,43
345,.,0,43
346,I,0,44
347,guess,0,44
348,at,0,44
349,least,0,44
350,one,0,44
351,IRS,0,44
352,investigation,0,44
353,about,0,44
354,this,0,44
355,.,0,44
356,Right,0,45
357,now,0,45
358,",",0,45
359,Aaron,ENTITY,45
360,Tonkin,ENTITY,45
361,factors,0,45
362,in,0,45
363,no,0,45
364,fewer,0,45
365,than,0,45
366,seven,0,46
367,different,0,46
368,federal,0,46
369,and,0,46
370,state,0,46
371,investigations,0,46
372,.,0,46
373,One,0,47
374,of,0,47
375,them,0,47
376,being,0,47
377,an,0,47
378,IRS,0,47
379,investigation,0,47
380,into,0,47
381,several,0,47
382,million,0,47
383,dollars,0,48
384,worth,0,48
385,of,0,48
386,cash,0,48
387,and,0,48
388,gift,0,48
389,that,0,48
390,is,0,48
391,he,ENTITY,48
392,gave,0,48
393,to,0,48
394,many,0,48
395,many,0,48
396,Hollywood,0,48
397,celebrities,0,48
398,.,0,48
399,Now,0,49
400,",",0,49
401,his,ENTITY,49
402,attorney,0,49
403,gave,0,49
404,us,0,49
405,a,0,49
406,statement,0,49
407,I,0,49
408,'ll,0,49
409,put,0,50
410,it,0,50
411,on,0,50
412,the,0,50
413,screen,0,50
414,.,0,50
415,It,0,51
416,says,0,51
417,--,0,51
418,Is,0,52
419,that,0,52
420,possible,0,52
421,?,0,52
422,In,0,53
423,fact,0,53
424,",",0,53
425,alledged,0,53
426,one,0,53
427,of,0,53
428,the,0,53
429,principle,0,53
430,reasons,0,53
431,he,ENTITY,53
432,took,0,54
433,so,0,54
434,much,0,54
435,fun,0,54
436,from,0,54
437,--,0,54
