,token,ent,sent
0,CONTROL,ENTITY,0
1,DATA,ENTITY,0
2,Corp.,ENTITY,0
3,said,0,0
4,it,ENTITY,0
5,is,0,0
6,offering,0,0
7,to,0,0
8,purchase,0,0
9,the,0,0
10,$,0,1
11,154.2,0,1
12,million,0,1
13,amount,0,1
14,of,0,1
15,its,ENTITY,1
16,12,0,1
17,3/4,0,1
18,%,0,1
19,senior,0,1
20,notes,0,1
21,due,0,1
22,June,0,1
23,15,0,1
24,",",0,1
25,1991,0,1
26,",",0,1
27,at,0,1
28,par,0,1
29,",",0,1
30,plus,0,1
31,accrued,0,1
32,interest,0,1
33,to,0,1
34,the,0,1
35,Dec.,0,1
36,8,0,1
37,purchase,0,1
38,date,0,1
39,.,0,1
40,The,ENTITY,2
41,Minneapolis,ENTITY,2
42,computer,0,2
43,systems,0,2
44,and,0,2
45,services,0,2
46,concern,0,2
47,said,0,2
48,the,0,2
49,offer,0,2
50,is,0,3
51,required,0,3
52,under,0,3
53,the,0,3
54,senior,0,3
55,note,0,3
56,indenture,0,3
57,as,0,3
58,a,0,3
59,result,0,3
60,of,0,3
61,Control,ENTITY,3
62,Data,ENTITY,3
63,'s,ENTITY,3
64,recent,0,3
65,sale,0,3
66,of,0,3
67,its,ENTITY,3
68,disk,0,3
69,drive,0,3
70,subsidiary,0,3
71,",",0,3
72,Imprimis,0,3
73,",",0,3
74,to,0,3
75,Seagate,0,3
76,Technology,0,3
77,Inc,0,3
78,.,0,3
