,token,ent,sent
0,A,0,0
1,Toll,0,0
2,Road,0,0
3,in,0,0
4,U.S.,0,0
5,460,0,0
6,'s,0,0
7,Future,0,0
8,Private,0,1
9,industry,0,1
10,is,0,1
11,showing,0,1
12,interest,0,1
13,in,0,1
14,financing,0,1
15,and,0,1
16,building,0,1
17,a,0,1
18,new,0,2
19,U.S.,0,2
20,460,0,2
21,",",0,2
22,Peter,ENTITY,2
23,Bacque,ENTITY,2
24,with,0,2
25,the,0,2
26,Richmond,0,2
27,Times,0,2
28,-,0,2
29,Dispatch,0,2
30,is,0,2
31,reporting,0,2
32,.,0,2
33,Tidewater,0,3
34,Skanska,0,3
35,",",0,3
36,a,0,3
37,subsidiary,0,3
38,of,0,3
39,Swedish,0,3
40,construction,0,3
41,giant,0,3
42,Skanska,0,3
43,AB,0,4
44,",",0,4
45,has,0,4
46,committed,0,4
47,to,0,4
48,making,0,4
49,a,0,4
50,proposal,0,4
51,to,0,4
52,improve,0,4
53,the,0,4
54,55,0,4
55,-,0,4
56,mile,0,4
57,highway,0,4
58,between,0,4
59,U.S.,0,4
60,58,0,4
61,in,0,4
62,Suffolk,0,4
63,and,0,4
64,Interstate,0,4
65,295,0,4
66,near,0,4
67,Petersburg,0,4
68,.,0,4
69,The,0,5
70,Virginia,0,5
71,Department,0,5
72,of,0,5
73,Transportation,0,5
74,",",0,5
75,which,0,5
76,is,0,5
77,orchestrating,0,5
78,the,0,5
79,project,0,6
80,",",0,6
81,is,0,6
82,hoping,0,6
83,for,0,6
84,at,0,6
85,least,0,6
86,two,0,6
87,competing,0,6
88,proposals,0,6
89,.,0,6
90,With,0,7
91,no,0,7
92,public,0,7
93,money,0,7
94,available,0,7
95,",",0,7
96,improvements,0,7
97,would,0,7
98,have,0,7
99,to,0,7
100,be,0,8
101,financed,0,8
102,through,0,8
103,tolls,0,8
104,.,0,8
105,The,0,9
106,problem,0,9
107,is,0,9
108,that,0,9
109,the,0,9
110,market,0,9
111,seems,0,9
112,unlikely,0,9
113,to,0,9
114,support,0,9
115,the,0,10
116,$,0,10
117,9.70,0,10
118,per,0,10
119,vehicle,0,10
120,it,0,10
121,would,0,10
122,cost,0,10
123,to,0,10
124,travel,0,10
125,the,0,10
126,full,0,10
127,length,0,10
128,of,0,10
129,the,0,10
130,road,0,10
131,.,0,10
132,Needless,0,11
133,to,0,11
134,say,0,11
135,",",0,11
136,residents,0,11
137,of,0,11
138,hamlets,0,11
139,like,0,11
140,Zuni,0,11
141,and,0,11
142,Wakefield,0,12
143,who,0,12
144,use,0,12
145,460,0,12
146,as,0,12
147,a,0,12
148,local,0,12
149,thoroughfare,0,12
150,will,0,12
151,be,0,12
152,none,0,12
153,too,0,12
154,happy,0,12
155,with,0,12
156,paying,0,12
157,tolls,0,12
158,every,0,12
159,time,0,12
160,they,0,12
161,pull,0,12
162,onto,0,12
163,the,0,12
164,road,0,12
165,.,0,12
166,To,0,13
167,offset,0,13
168,sky,0,13
169,-,0,13
170,high,0,13
171,tolls,0,13
172,",",0,13
173,Bacque,ENTITY,13
174,says,0,13
175,",",0,13
176,VDOT,0,14
177,is,0,14
178,encouraging,0,14
179,innovative,0,14
180,financing,0,14
181,schemes,0,14
182,such,0,14
183,as,0,14
184,supporting,0,14
185,``,0,14
186,economic,0,14
187,development,0,14
188,opportunities,0,14
189,.,0,14
190,'',0,14
191,Bacque,ENTITY,15
192,did,0,15
193,not,0,15
194,enumerate,0,15
195,those,0,15
196,opportunities,0,15
197,in,0,15
198,his,ENTITY,15
199,article,0,15
200,",",0,15
201,but,0,16
202,they,0,16
203,could,0,16
204,well,0,16
205,be,0,16
206,tied,0,16
207,to,0,16
208,major,0,16
209,port,0,16
210,expansions,0,16
211,slated,0,17
212,for,0,17
213,Hampton,0,17
214,Roads,0,17
215,.,0,17
216,Moffat,0,18
217,&,0,18
218,Nichol,0,18
219,",",0,18
220,an,0,18
221,engineering,0,18
222,consulting,0,18
223,firm,0,18
224,",",0,18
225,prepared,0,18
226,a,0,19
227,study,0,19
228,for,0,19
229,the,0,19
230,Virginia,0,19
231,Port,0,19
232,Authority,0,19
233,last,0,19
234,year,0,19
235,advocating,0,19
236,development,0,19
237,of,0,19
238,a,0,19
239,major,0,19
240,intermodal,0,19
241,park,0,19
242,off,0,19
243,U.S.,0,19
244,460,0,19
245,as,0,19
246,a,0,19
247,way,0,19
248,to,0,19
249,handle,0,19
250,an,0,19
251,anticipated,0,19
252,"900,000",0,19
253,additional,0,19
254,containers,0,19
255,annually,0,19
256,expected,0,19
257,to,0,19
258,move,0,19
259,through,0,19
260,the,0,19
261,ports,0,19
262,.,0,19
263,Those,0,20
