,token,ent,sent
0,Let,0,0
1,'s,0,0
2,turn,0,0
3,to,0,0
4,Guantanamo,0,0
5,and,0,0
6,the,ENTITY,0
7,Supreme,ENTITY,0
8,Court,0,0
9,/.,0,0
10,What,0,1
11,is,0,1
12,the,0,1
13,political,0,1
14,fallout,0,1
15,John,0,1
16,from,0,1
17,the,0,1
18,Guantanamo,0,1
19,decision,0,1
20,/?,0,2
21,is,0,3
22,this,0,3
23,something,0,3
24,that,0,3
25,can,0,3
26,actually,0,3
27,work,0,3
28,in,0,3
29,the,0,3
30,administration,0,3
31,'s,0,4
32,favor,0,4
33,because,0,4
34,it,0,4
35,pits,0,4
36,the,ENTITY,4
37,Court,ENTITY,4
38,according,0,4
39,to,0,4
40,the,0,4
41,talk,0,4
42,show,0,4
43,hosts,0,4
44,the,0,4
45,last,0,4
46,couple,0,4
47,of,0,4
48,days,0,4
49,on,0,4
50,the,0,4
51,side,0,4
52,of,0,4
53,al,0,4
54,-,0,4
55,Qaeda,0,4
56,/?,0,4
57,It,0,5
58,'s,0,5
59,embarrassing,0,5
60,uh,0,5
61,internationally,0,5
62,/.,0,5
63,It,0,6
64,isolates,0,6
65,the,0,6
66,United,0,6
67,States,0,6
68,/.,0,6
69,It,0,7
70,'s,0,7
71,a,0,7
72,setback,0,7
73,for,0,7
74,the,0,7
75,administration,0,7
76,'s,0,7
77,philosophy,0,7
78,/.,0,7
79,Politically,0,8
80,I,0,8
81,think,0,8
82,they,0,8
83,could,0,8
84,come,0,8
85,out,0,8
86,ahead,0,8
87,on,0,8
88,this,0,8
89,In,0,9
90,part,0,9
91,because,0,9
92,as,0,9
93,we,0,9
94,just,0,9
95,heard,0,9
96,Mitch,0,9
97,McConnell,0,9
98,and,0,9
99,Chuck,0,9
100,Schumer,0,9
101,say,0,9
102,the,0,9
103,US,0,9
104,uh,0,9
105,Congress,0,9
106,is,0,9
107,going,0,9
108,to,0,9
109,take,0,9
110,up,0,9
111,very,0,9
112,soon,0,9
113,legislation,0,9
114,giving,0,9
115,the,0,9
116,President,0,9
117,this,0,9
118,authority,0,9
119,/.,0,9
120,That,0,10
121,'s,0,10
122,a,0,10
123,good,0,10
124,subject,0,10
125,for,0,10
126,Republicans,0,10
127,to,0,10
128,be,0,10
129,on,0,10
130,/.,0,11
131,Dana,0,12
132,what,0,12
133,is,0,12
134,it,0,12
