,token,ent,sent
0,As,0,0
1,Helen,0,0
2,Boehm,0,0
3,",",0,0
4,who,0,0
5,owns,0,0
6,an,0,0
7,art,0,0
8,porcelain,0,0
9,company,0,0
10,",",0,1
11,sipped,0,1
12,her,0,1
13,luncheon,0,1
14,cocktail,0,1
15,",",0,1
16,she,0,1
17,reeled,0,1
18,off,0,1
19,the,0,1
20,names,0,1
21,of,0,1
22,a,0,1
23,few,0,1
24,pals,0,1
25,--,0,1
26,Prince,0,1
27,Charles,0,1
28,",",0,1
29,Princess,0,1
30,Diana,0,1
31,",",0,1
32,Sarah,0,1
33,Ferguson,0,1
34,",",0,1
35,John,0,1
36,Kluge,0,1
37,",",0,1
38,Milton,0,1
39,Petrie,0,1
40,.,0,1
41,Then,0,2
42,",",0,2
43,flashing,0,2
44,a,0,2
45,diamond,0,2
46,ring,0,2
47,as,0,2
48,big,0,2
49,as,0,2
50,the,0,2
51,Ritz,0,3
52,-LRB-,0,3
53,``,0,3
54,my,0,3
55,day,0,3
56,diamond,0,3
57,",",0,3
58,darling,0,3
59,'',0,3
60,-RRB-,0,3
61,",",0,3
62,she,0,3
63,told,0,3
64,her,0,3
65,two,0,3
66,companions,0,3
67,that,0,3
68,she,0,3
69,is,0,3
70,on,0,3
71,the,0,3
72,``,0,3
73,board,0,3
74,'',0,3
75,of,0,3
76,the,0,3
77,Vatican,0,3
78,Museum,0,3
79,in,0,3
80,Rome,0,3
81,.,0,3
82,As,0,4
83,it,0,4
84,turns,0,4
85,out,0,4
86,",",0,4
87,the,0,4
88,board,0,4
89,has,0,4
90,a,0,4
91,lot,0,4
92,of,0,5
93,important,0,5
94,members,0,5
95,",",0,5
96,including,0,5
97,Winton,0,5
98,Blount,0,5
99,-LRB-,0,5
100,former,0,5
101,postmaster,0,5
102,general,0,5
103,of,0,5
104,the,0,5
105,U.S.,0,5
106,-RRB-,0,5
107,",",0,5
108,Mrs.,0,5
109,Henry,0,5
110,Gaisman,0,5
111,-LRB-,0,5
112,widow,0,5
113,of,0,5
114,the,0,5
115,inventor,0,5
116,of,0,5
117,auto,0,5
118,-,0,5
119,strop,0,5
120,razor,0,5
121,-RRB-,0,5
122,and,0,5
123,Vincent,0,5
124,Murphy,0,5
125,-LRB-,0,5
126,an,0,5
127,investment,0,5
128,banker,0,5
129,at,0,5
130,Merrill,0,5
131,Lynch,0,5
132,&,0,5
133,Co,0,5
134,.,0,5
135,-RRB-,0,5
136,But,0,6
137,Mrs.,0,6
138,Boehm,0,6
139,did,0,6
140,n't,0,6
141,mention,0,6
142,any,0,6
143,of,0,6
144,them,0,6
145,.,0,6
146,``,0,7
147,Helen,0,7
148,Boehm,0,7
149,has,0,7
150,a,0,7
151,way,0,7
152,with,0,7
153,names,0,7
154,",",0,7
155,'',0,7
156,says,0,8
157,James,0,8
158,Revson,0,8
159,",",0,8
160,a,0,8
161,gossip,0,8
162,columnist,0,8
163,for,0,8
164,Newsday,0,8
165,-LRB-,0,8
166,and,0,8
167,son,0,8
168,of,0,8
169,Joseph,0,8
170,Revson,0,8
171,",",0,8
172,a,0,8
173,founder,0,8
174,of,0,8
175,Revlon,0,8
176,-RRB-,0,8
177,.,0,8
178,Like,0,9
179,which,0,9
180,are,0,9
181,droppable,0,9
182,and,0,9
183,which,0,9
184,are,0,9
185,not,0,9
186,.,0,9
187,With,0,10
188,the,0,10
189,fall,0,10
190,social,0,10
191,season,0,10
192,well,0,10
193,under,0,10
194,way,0,10
195,",",0,10
196,name,0,10
197,-,0,11
198,droppers,0,11
199,are,0,11
200,out,0,11
201,in,0,11
202,force,0,11
203,",",0,11
204,trying,0,11
205,to,0,11
206,impress,0,11
207,their,0,11
208,betters,0,11
209,and,0,11
210,sometimes,0,11
211,put,0,11
212,down,0,11
213,their,0,11
214,lessers,0,11
215,.,0,11
216,But,0,12
217,the,0,12
218,truth,0,12
219,is,0,12
220,that,0,12
221,almost,0,12
222,everyone,0,12
223,",",0,12
224,from,0,12
225,real,0,12
226,-,0,13
227,estate,0,13
228,agents,0,13
229,to,0,13
230,city,0,13
231,fathers,0,13
232,",",0,13
233,name,0,13
234,-,0,13
235,drops,0,13
236,;,0,13
237,and,0,13
238,a,0,13
239,surprising,0,13
240,number,0,13
241,of,0,13
242,people,0,13
243,have,0,13
244,an,0,13
245,ancient,0,13
246,uncle,0,13
247,who,0,13
248,claims,0,13
249,he,0,13
250,lived,0,13
251,next,0,13
252,door,0,13
253,to,0,13
254,the,0,13
255,cartoonist,0,13
256,who,0,13
257,did,0,13
258,the,0,13
259,Katzenjammer,0,13
260,Kids,0,13
261,.,0,13
262,-LRB-,0,14
263,In,0,14
264,case,0,14
265,you,0,14
266,have,0,14
267,forgotten,0,14
268,",",0,14
269,his,0,14
270,name,0,14
271,was,0,14
272,Rudolph,0,15
273,Dirks,0,15
274,.,0,15
275,-RRB-,0,15
276,``,0,16
277,Name,0,16
278,-,0,16
279,dropping,0,16
280,is,0,16
281,pervasive,0,16
282,and,0,16
283,getting,0,16
284,more,0,16
285,so,0,16
286,as,0,17
287,society,0,17
288,becomes,0,17
289,more,0,17
290,complex,0,17
291,and,0,17
292,alienating,0,17
293,",",0,17
294,'',0,17
295,says,0,17
296,Herbert,0,17
297,Freudenberger,0,17
298,",",0,17
299,a,0,17
300,New,ENTITY,17
301,York,ENTITY,17
302,psychoanalyst,0,17
303,",",0,17
304,with,0,17
305,a,0,17
306,high,0,17
307,-,0,17
308,powered,0,17
309,clientele,0,17
310,.,0,17
311,``,0,18
312,It,0,18
313,can,0,18
314,be,0,18
315,an,0,18
316,avenue,0,18
317,of,0,18
318,entrance,0,18
319,to,0,18
320,a,0,18
321,certain,0,19
322,sector,0,19
323,of,0,19
324,society,0,19
325,...,0,19
326,.,0,19
327,It,0,20
328,provides,0,20
329,some,0,20
