,token,ent,sent
0,Public,0,0
1,opinion,0,0
2,trial,0,0
3,balloon,0,0
4,The,0,1
5,ROC,ENTITY,1
6,constitution,0,1
7,was,0,1
8,not,0,1
9,originally,0,1
10,designed,0,1
11,as,0,1
12,a,0,1
13,presidential,0,1
14,system,0,2
15,.,0,2
16,The,0,3
17,constitution,0,3
18,divided,0,3
19,power,0,3
20,among,0,3
21,five,0,3
22,branches,0,3
23,of,0,3
24,government,0,3
25,",",0,3
26,with,0,4
27,the,0,4
28,premier,0,4
29,as,0,4
30,head,0,4
31,of,0,4
32,the,0,4
33,executive,0,4
34,branch,0,4
35,",",0,4
36,and,0,4
37,the,0,4
38,president,0,4
39,separate,0,4
40,from,0,4
41,",",0,4
42,but,0,4
43,theoretically,0,4
44,not,0,4
45,controlling,0,4
46,",",0,4
47,these,0,4
48,five,0,4
49,.,0,4
50,In,0,5
51,the,0,5
52,past,0,5
53,",",0,5
54,presidents,0,5
55,Chiang,0,5
56,Kai,0,5
57,-,0,5
58,shek,0,5
59,and,0,5
60,Chiang,0,6
61,Ching,0,6
62,-,0,6
63,kuo,0,6
64,were,0,6
65,the,0,6
66,de,0,6
67,facto,0,6
68,unchallenged,0,6
69,rulers,0,6
70,of,0,6
71,the,ENTITY,6
72,nation,0,6
73,",",0,6
74,but,0,6
75,that,0,6
76,was,0,6
77,because,0,6
78,of,0,6
79,their,0,6
80,roles,0,6
81,as,0,6
82,chairmen,0,6
83,of,0,6
84,the,0,6
85,Kuomintang,0,6
86,",",0,6
87,which,0,6
88,",",0,6
89,under,0,6
90,the,0,6
91,old,0,6
92,one,0,6
93,-,0,6
94,party,0,6
95,system,0,6
96,",",0,6
97,outlawed,0,6
98,any,0,6
99,opposition,0,6
100,.,0,6
101,They,0,7
102,were,0,7
103,president,0,7
104,because,0,7
105,they,0,7
106,were,0,7
107,powerful,0,7
108,",",0,7
109,not,0,7
110,powerful,0,7
111,because,0,8
112,they,0,8
113,were,0,8
114,president,0,8
115,.,0,8
116,But,0,9
117,today,0,9
118,times,0,9
