,token,ent,sent
0,President,ENTITY,0
1,Bush,ENTITY,0
2,is,0,0
3,considering,0,0
4,casting,0,0
5,a,0,0
6,line,0,0
7,-,0,0
8,item,0,0
9,veto,0,0
10,as,0,1
11,a,0,1
12,test,0,1
13,to,0,1
14,determine,0,1
15,whether,0,1
16,the,0,1
17,courts,0,1
18,will,0,1
19,rule,0,1
20,that,0,1
21,he,ENTITY,1
22,has,0,1
23,such,0,1
24,authority,0,1
25,.,0,1
26,Mr.,ENTITY,2
27,Bush,ENTITY,2
28,has,0,2
29,long,0,2
30,campaigned,0,2
31,for,0,2
32,passage,0,2
33,of,0,2
34,a,0,2
35,bill,0,2
36,or,0,3
37,a,0,3
38,constitutional,0,3
39,amendment,0,3
40,that,0,3
41,would,0,3
42,explicitly,0,3
43,give,0,3
44,him,ENTITY,3
45,a,0,3
46,line,0,3
47,-,0,3
48,item,0,3
49,veto,0,3
50,",",0,3
51,which,0,3
52,would,0,3
53,enable,0,3
54,him,ENTITY,3
55,to,0,3
56,kill,0,3
57,individual,0,3
58,items,0,3
59,in,0,3
60,a,0,3
61,big,0,3
62,spending,0,3
63,bill,0,3
64,without,0,3
65,having,0,3
66,to,0,3
67,kill,0,3
68,the,0,3
69,entire,0,3
70,bill,0,3
71,.,0,3
72,He,ENTITY,4
73,has,0,4
74,argued,0,4
75,that,0,4
76,such,0,4
77,presidential,0,4
78,power,0,4
79,is,0,4
80,necessary,0,4
81,to,0,4
82,rein,0,5
83,in,0,5
84,congressional,0,5
85,spending,0,5
86,.,0,5
87,But,0,6
88,some,0,6
89,analysts,0,6
90,",",0,6
91,particularly,0,6
92,conservative,0,6
93,legal,0,6
94,scholars,0,6
95,",",0,6
96,have,0,6
97,urged,0,7
98,Mr.,ENTITY,7
99,Bush,ENTITY,7
100,not,0,7
101,to,0,7
102,wait,0,7
103,for,0,7
104,explicit,0,7
105,authorization,0,7
106,but,0,7
107,simply,0,7
108,to,0,7
109,assert,0,7
110,that,0,7
111,the,0,7
112,Constitution,0,7
113,already,0,7
114,implicitly,0,7
115,gives,0,7
116,him,ENTITY,7
117,the,0,7
118,power,0,7
119,to,0,7
120,exercise,0,7
121,a,0,7
122,line,0,7
123,-,0,7
124,item,0,7
125,veto,0,7
126,.,0,7
127,Such,0,8
128,an,0,8
129,assertion,0,8
130,most,0,8
131,likely,0,8
132,would,0,8
133,bring,0,8
134,about,0,8
135,a,0,8
136,court,0,8
137,challenge,0,9
138,from,0,9
139,Congress,0,9
140,that,0,9
141,would,0,9
142,clarify,0,9
143,whether,0,9
144,a,0,9
145,president,0,9
146,already,0,9
147,has,0,9
148,such,0,9
149,power,0,9
150,.,0,9
151,White,0,10
152,House,0,10
153,spokesman,0,10
154,Marlin,0,10
155,Fitzwater,0,10
156,",",0,10
157,confirming,0,10
158,comments,0,10
159,made,0,10
160,this,0,10
161,week,0,11
162,by,0,11
163,Vice,0,11
164,President,0,11
165,Dan,0,11
166,Quayle,0,11
167,",",0,11
168,said,0,11
169,Mr.,ENTITY,11
170,Bush,ENTITY,11
171,is,0,11
172,``,0,11
173,interested,0,11
174,'',0,11
175,in,0,11
176,finding,0,11
177,a,0,11
178,suitable,0,11
179,test,0,11
180,case,0,11
181,.,0,11
182,But,0,12
183,he,0,12
184,also,0,12
185,said,0,12
186,that,0,12
187,exercising,0,12
188,a,0,12
189,test,0,12
190,line,0,12
191,-,0,12
192,item,0,13
193,veto,0,13
194,is,0,13
195,n't,0,13
196,a,0,13
197,``,0,13
198,top,0,13
199,initiative,0,13
200,'',0,13
201,on,0,13
202,the,ENTITY,13
203,president,ENTITY,13
204,'s,ENTITY,13
205,agenda,0,13
206,because,0,13
207,he,ENTITY,13
208,faces,0,13
209,more,0,13
210,-,0,13
211,pressing,0,13
212,budget,0,13
213,issues,0,13
214,at,0,13
215,the,0,13
216,moment,0,13
217,.,0,13
