,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Hangzhou,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Guoxian,0,1
12,Zhu,0,1
13,and,0,1
14,intern,0,1
15,Zhehui,0,1
16,Guan,0,1
17,The,ENTITY,2
18,disabled,ENTITY,2
19,student,ENTITY,2
20,Hao,0,2
21,Ding,0,2
22,",",0,2
23,who,0,2
24,became,0,2
25,an,0,2
26,orphan,0,2
27,in,0,3
28,his,ENTITY,3
29,childhood,0,3
30,and,0,3
31,grew,0,3
32,up,0,3
33,in,0,3
34,a,0,3
35,children,0,3
36,'s,0,3
37,welfare,0,3
38,institution,0,3
39,in,0,3
40,Hangzhou,ENTITY,3
41,",",0,3
42,recently,0,3
43,received,0,3
44,Hangzhou,0,3
45,University,0,3
46,'s,0,3
47,admission,0,3
48,notice,0,3
49,and,0,3
50,became,0,3
51,a,0,3
52,student,0,3
53,of,0,3
54,the,0,3
55,Philosophy,0,3
56,and,0,3
57,Social,0,3
58,Science,0,3
59,Department,0,3
60,of,0,3
61,this,0,3
62,school,0,3
63,.,0,3
64,It,0,4
65,is,0,4
66,understood,0,4
67,that,0,4
68,Hao,ENTITY,4
69,Ding,ENTITY,4
70,",",0,4
71,who,0,4
72,is,0,4
73,19,0,4
74,years,0,5
75,old,0,5
76,this,0,5
77,year,0,5
78,",",0,5
79,is,0,5
80,the,0,5
81,first,0,5
82,disabled,0,5
83,",",0,5
84,orphan,0,5
85,college,0,5
86,student,0,5
87,adopted,0,5
88,and,0,5
89,brought,0,5
90,up,0,5
91,by,0,5
92,a,0,5
93,welfare,0,5
94,institution,0,5
95,of,0,5
96,New,0,5
97,China,0,5
98,.,0,5
99,"""",0,6
100,Receiving,0,6
101,the,0,6
102,admission,0,6
103,notice,0,6
104,",",0,6
105,I,ENTITY,6
106,really,0,6
107,wanted,0,6
108,to,0,6
109,jump,0,7
110,up,0,7
111,"""",0,7
112,",",0,7
113,said,0,7
114,Hao,ENTITY,7
115,Ding,0,7
116,",",0,7
117,but,0,7
118,he,ENTITY,7
119,could,0,7
120,not,0,7
121,"""",0,7
122,jump,0,7
123,"""",0,7
124,to,0,7
125,express,0,7
126,his,ENTITY,7
127,feelings,0,7
128,of,0,7
129,excitement,0,7
130,.,0,7
131,When,0,8
132,he,ENTITY,8
133,was,0,8
134,three,0,8
135,years,0,8
136,old,0,8
137,",",0,8
138,a,0,8
139,high,0,8
140,fever,0,8
141,caused,0,9
142,him,ENTITY,9
143,to,0,9
144,suffer,0,9
145,from,0,9
146,serious,0,9
147,polio,0,9
148,aftereffects,0,9
149,",",0,9
150,and,0,9
151,that,0,9
152,year,0,9
153,he,ENTITY,9
154,was,0,9
155,adopted,0,9
156,by,0,9
157,a,0,9
158,welfare,0,9
159,institution,0,9
160,.,0,9
161,Hao,ENTITY,10
162,Ding,ENTITY,10
163,finished,0,10
164,primary,0,10
165,school,0,10
166,at,0,10
167,the,0,10
168,children,0,10
169,'s,0,10
170,welfare,0,10
171,institution,0,11
172,",",0,11
173,then,0,11
174,he,ENTITY,11
175,entered,0,11
176,a,0,11
177,school,0,11
178,in,0,11
179,a,0,11
180,nearby,0,11
181,township,0,11
182,to,0,11
183,go,0,11
184,to,0,11
185,middle,0,11
186,school,0,11
