,token,ent,sent
0,EAST,0,0
1,GERMANS,0,0
2,RALLIED,0,0
3,in,0,0
4,three,0,0
5,cities,0,0
6,to,0,0
7,demand,0,0
8,democratic,0,0
9,freedoms,0,0
10,.,0,1
11,As,0,2
12,the,0,2
13,country,0,2
14,'s,0,2
15,new,0,2
16,leader,0,2
17,",",0,2
18,Egon,0,2
19,Krenz,0,2
20,",",0,2
21,prepared,0,3
22,to,0,3
23,travel,0,3
24,to,0,3
25,Moscow,ENTITY,3
26,today,0,3
27,for,0,3
28,talks,0,3
29,with,0,3
30,Soviet,0,3
31,leader,0,3
32,Gorbachev,0,3
33,",",0,3
34,hundreds,0,3
35,of,0,3
36,thousands,0,3
37,of,0,3
38,East,0,3
39,Germans,0,3
40,massed,0,3
41,in,0,3
42,the,0,3
43,streets,0,3
44,of,0,3
45,Leipzig,0,3
46,",",0,3
47,Halle,0,3
48,and,0,3
49,Schwerin,0,3
50,to,0,3
51,call,0,3
52,for,0,3
53,internal,0,3
54,freedoms,0,3
55,and,0,3
56,the,0,3
57,legalization,0,3
58,of,0,3
59,the,0,3
60,New,0,3
61,Forum,0,3
62,opposition,0,3
63,group,0,3
64,.,0,3
65,Krenz,0,4
66,",",0,4
67,however,0,4
68,",",0,4
69,vowed,0,4
70,to,0,4
71,preserve,0,4
72,the,0,4
73,Communist,0,4
74,Party,0,4
75,'s,0,5
76,hold,0,5
77,on,0,5
78,political,0,5
79,power,0,5
80,and,0,5
81,said,0,5
82,East,0,5
83,Germans,0,5
84,should,0,5
85,n't,0,5
86,destabilize,0,5
87,the,0,5
88,nation,0,5
89,with,0,5
90,unrealistic,0,5
91,demands,0,5
92,.,0,5
93,Communist,0,6
94,officials,0,6
95,this,0,6
96,month,0,6
97,have,0,6
98,faced,0,6
99,nearly,0,6
100,daily,0,6
101,pro-democracy,0,6
102,protests,0,6
103,",",0,7
104,accompanied,0,7
105,by,0,7
106,the,0,7
107,flight,0,7
108,to,0,7
109,the,0,7
110,West,0,7
111,by,0,7
112,thousands,0,7
113,of,0,7
114,East,0,7
115,Germans,0,7
116,.,0,7
117,Soviet,0,8
118,police,0,8
119,clashed,0,8
120,with,0,8
121,demonstrators,0,8
122,in,0,8
123,Moscow,ENTITY,8
124,following,0,8
125,a,0,8
126,candlelight,0,8
127,vigil,0,9
128,around,0,9
129,the,0,9
130,KGB,0,9
131,'s,0,9
132,Lubyanka,0,9
133,headquarters,0,9
134,in,0,9
135,memory,0,9
136,of,0,9
137,those,0,9
138,persecuted,0,9
139,under,0,9
140,Stalin,0,9
141,.,0,9
142,More,0,10
143,than,0,10
144,"1,000",0,10
145,Muscovites,0,10
146,attended,0,10
147,the,0,10
148,service,0,10
149,.,0,10
150,A,0,11
151,splinter,0,11
152,group,0,11
153,demonstrated,0,11
154,in,0,11
155,Pushkin,0,11
156,Square,0,11
157,",",0,11
158,where,0,11
159,the,0,11
160,police,0,12
161,clubbed,0,12
162,and,0,12
163,detained,0,12
164,a,0,12
165,number,0,12
166,of,0,12
167,protesters,0,12
168,.,0,12
169,Police,0,13
170,in,0,13
171,Yugoslavia,0,13
172,dispersed,0,13
173,about,0,13
174,"1,000",0,13
175,ethnic,0,13
176,Albanians,0,13
177,who,0,13
178,were,0,13
179,protesting,0,14
180,the,0,14
181,trial,0,14
182,of,0,14
183,the,0,14
184,former,0,14
185,Communist,0,14
186,Party,0,14
187,chief,0,14
188,of,0,14
189,the,0,14
190,southern,0,14
191,province,0,14
192,of,0,14
193,Kosovo,0,14
194,.,0,14
195,Azem,0,15
196,Vlasi,0,15
197,and,0,15
198,14,0,15
199,others,0,15
200,are,0,15
201,accused,0,15
202,of,0,15
203,inciting,0,15
204,riots,0,15
205,and,0,16
206,strikes,0,16
207,and,0,16
208,opposing,0,16
209,constitutional,0,16
210,limits,0,16
211,to,0,16
212,Kosovo,0,16
213,'s,0,16
214,autonomy,0,16
215,.,0,16
216,If,0,17
217,convicted,0,17
218,",",0,17
219,they,0,17
220,could,0,17
221,be,0,17
222,sentenced,0,17
223,to,0,17
224,death,0,17
225,.,0,17
226,A,0,18
227,court,0,18
228,in,0,18
229,Jerusalem,0,18
230,sentenced,0,18
231,a,0,18
232,Palestinian,0,18
233,to,0,18
234,16,0,18
235,life,0,18
236,terms,0,19
237,for,0,19
238,forcing,0,19
239,a,0,19
240,bus,0,19
241,off,0,19
242,a,0,19
243,cliff,0,19
244,July,0,19
245,6,0,19
246,",",0,19
247,killing,0,19
248,16,0,19
249,people,0,19
250,",",0,19
251,Israeli,0,19
252,radio,0,19
253,reported,0,19
254,.,0,19
255,He,0,20
256,also,0,20
257,received,0,20
258,20,0,20
259,-,0,20
260,year,0,20
261,sentences,0,20
262,for,0,20
263,each,0,20
264,of,0,20
265,the,0,21
266,24,0,21
267,passengers,0,21
268,injured,0,21
269,.,0,21
270,It,0,22
271,was,0,22
272,considered,0,22
273,the,0,22
274,stiffest,0,22
275,sentence,0,22
276,passed,0,22
277,since,0,22
278,the,0,22
279,start,0,22
280,of,0,23
281,the,0,23
282,22,0,23
283,-,0,23
284,month,0,23
285,-,0,23
286,old,0,23
287,Arab,0,23
288,uprising,0,23
289,in,0,23
290,the,0,23
291,Israeli,0,23
292,-,0,23
293,occupied,0,23
294,territories,0,23
