,token,ent,sent
0,On,0,0
1,the,0,0
2,ski,0,0
3,slopes,0,0
4,Christian,ENTITY,0
5,Hummer,ENTITY,0
6,edged,0,0
7,fellow,0,0
8,Norwegian,0,0
9,Biarka,0,0
10,Engenvick,0,1
11,after,0,1
12,a,0,1
13,thrilling,0,1
14,duel,0,1
15,down,0,1
16,the,0,1
17,stretch,0,1
18,of,0,1
19,a,0,1
20,World,0,1
21,Cup,0,1
22,Nordic,0,1
23,combined,0,1
24,ski,0,1
25,sprint,0,1
26,event,0,1
27,in,0,1
28,Norway,0,1
29,Friday,0,1
30,.,0,1
31,Hummer,ENTITY,2
32,trailed,0,2
33,Engenvick,0,2
34,by,0,2
35,21,0,2
36,seconds,0,2
37,at,0,2
38,the,0,2
39,start,0,2
40,of,0,2
41,the,0,3
42,7.5,0,3
43,kilometer,0,3
44,cross-country,0,3
45,race,0,3
46,.,0,3
47,that,0,4
48,'s,0,4
49,because,0,4
50,Hummer,ENTITY,4
51,finished,0,4
52,third,0,4
53,in,0,4
54,the,0,4
55,morning,0,4
56,jumping,0,4
57,portion,0,5
58,on,0,5
59,Lillehammer,0,5
60,'s,0,5
61,Olympic,0,5
62,Hill,0,5
63,.,0,5
64,However,0,6
65,",",0,6
66,Hummer,ENTITY,6
67,overtook,0,6
68,Austrian,0,6
69,David,0,6
70,Kriner,0,6
71,who,0,6
72,placed,0,6
73,second,0,6
74,in,0,7
75,the,0,7
76,ski,0,7
77,jump,0,7
78,after,0,7
79,about,0,7
80,one,0,7
81,kilometer,0,7
82,.,0,7
83,two,0,8
84,kilometers,0,8
85,later,0,8
86,Hummer,ENTITY,8
87,approached,0,8
88,Engenvick,0,8
89,and,0,8
90,they,0,8
91,skied,0,8
92,together,0,8
93,the,0,9
94,rest,0,9
95,of,0,9
96,the,0,9
97,way,0,9
98,.,0,9
99,It,0,10
100,was,0,10
101,only,0,10
102,the,0,10
103,second,0,10
104,World,0,10
105,Cup,0,10
106,win,0,10
107,for,0,10
108,Hummer,ENTITY,10
109,who,ENTITY,11
110,'s,0,11
111,been,0,11
112,on,0,11
113,the,0,11
114,national,0,11
115,team,0,11
116,for,0,11
117,five,0,11
118,years,0,11
119,.,0,11
120,And,0,12
121,that,0,12
122,'s,0,12
123,sports,0,12
124,",",0,12
125,I,0,12
126,am,0,12
127,Dave,0,12
128,Byrd,0,12
129,.,0,12
