,token,ent,sent
0,More,0,0
1,torrential,0,0
2,rain,0,0
3,in,0,0
4,Southern,0,0
5,Vietnam,0,0
6,is,0,0
7,hampering,0,0
8,relief,0,0
9,efforts,0,0
10,for,0,1
11,thousands,0,1
12,of,0,1
13,flood,0,1
14,victims,0,1
15,.,0,1
16,Many,0,2
17,of,0,2
18,them,0,2
19,are,0,2
20,stranded,0,2
21,amid,0,2
22,scenes,0,2
23,of,0,2
24,desolation,0,2
25,.,0,2
26,More,0,3
27,than,0,3
28,200,0,3
29,people,0,3
30,have,0,3
31,died,0,3
32,",",0,3
33,most,0,3
34,of,0,3
35,them,0,3
36,children,0,4
37,.,0,4
38,Owen,ENTITY,5
39,Benajones,ENTITY,5
40,reports,0,5
41,.,0,5
42,A,0,6
43,significant,0,6
44,proportion,0,6
45,of,0,6
46,the,0,6
47,Mekong,0,6
48,delta,0,6
49,is,0,6
50,now,0,6
51,under,0,6
52,water,0,7
53,.,0,7
54,In,0,8
55,upstream,0,8
56,areas,0,8
57,near,0,8
58,the,0,8
59,border,0,8
60,with,0,8
61,Cambodia,0,8
62,",",0,8
63,the,0,8
64,water,0,9
65,level,0,9
66,is,0,9
67,declining,0,9
68,but,0,9
69,it,0,9
70,'s,0,9
71,doing,0,9
72,so,0,9
73,very,0,9
74,slowly,0,9
75,",",0,9
76,partly,0,9
77,because,0,9
78,of,0,9
79,the,0,9
80,new,0,9
81,torrential,0,9
82,rains,0,9
83,",",0,9
84,and,0,9
85,as,0,9
86,the,0,9
87,water,0,9
88,moves,0,9
89,downstream,0,9
90,towards,0,9
91,the,0,9
92,sea,0,9
93,",",0,9
94,the,0,9
95,flood,0,9
96,is,0,9
97,spreading,0,9
98,ever,0,9
99,wider,0,9
100,",",0,9
101,and,0,9
102,in,0,9
103,some,0,9
104,places,0,9
105,getting,0,9
106,still,0,9
107,deeper,0,9
108,.,0,9
109,The,0,10
110,authorities,0,10
111,have,0,10
112,started,0,10
113,building,0,10
114,sandbag,0,10
115,walls,0,10
116,to,0,10
117,protect,0,10
118,the,0,10
119,main,0,11
120,road,0,11
121,into,0,11
122,Vietnam,0,11
123,'s,0,11
124,commercial,0,11
125,capital,0,11
126,",",0,11
127,Ho,0,11
128,Chi,0,11
129,Min,0,11
130,City,0,11
131,.,0,11
132,The,0,12
133,Red,0,12
134,Cross,0,12
135,estimates,0,12
136,that,0,12
137,as,0,12
138,things,0,12
139,stand,0,12
140,",",0,12
141,around,0,12
142,"50,000",0,13
143,families,0,13
144,are,0,13
145,in,0,13
146,need,0,13
147,of,0,13
148,assistance,0,13
149,.,0,13
150,Owen,ENTITY,14
151,Benajones,ENTITY,14
152,",",0,14
153,BBC,0,14
154,News,0,14
155,",",0,14
156,Hanoi,0,14
157,.,0,14
