,token,ent,sent
0,This,0,0
1,is,0,0
2,The,0,0
3,World,0,0
4,",",0,0
5,I,0,0
6,am,0,0
7,Lisa,0,0
8,Mullins,0,0
9,.,0,0
10,History,0,1
11,was,0,1
12,made,0,1
13,in,0,1
14,mexico,0,1
15,today,0,1
16,when,0,1
17,Vicente,ENTITY,1
18,Fox,ENTITY,1
19,was,0,1
20,sworn,0,2
21,in,0,2
22,as,0,2
23,President,0,2
24,.,0,2
25,This,0,3
26,was,0,3
27,no,0,3
28,ordinary,0,3
29,inauguration,0,3
30,.,0,3
31,It,0,4
32,marked,0,4
33,the,0,4
34,first,0,4
35,peaceful,0,4
36,transfer,0,4
37,of,0,4
38,power,0,4
39,to,0,4
40,the,0,4
41,opposition,0,5
42,in,0,5
43,Mexico,0,5
44,'s,0,5
45,history,0,5
46,.,0,5
47,Few,0,6
48,Mexicans,0,6
49,can,0,6
50,remember,0,6
51,when,0,6
52,their,0,6
53,President,0,6
54,was,0,6
55,not,0,6
56,a,0,6
57,member,0,7
58,of,0,7
59,the,0,7
60,Institutional,0,7
61,Revolutionary,0,7
62,Party,0,7
63,",",0,7
64,whose,0,7
65,71,0,7
66,years,0,7
67,in,0,7
68,power,0,7
69,ended,0,7
70,this,0,7
71,afternoon,0,7
72,.,0,7
73,Fox,ENTITY,8
74,",",ENTITY,8
75,a,0,8
76,conservative,0,8
77,",",0,8
78,leads,0,8
79,the,0,8
80,National,0,8
81,Action,0,8
82,Party,0,8
83,.,0,9
84,The,0,10
85,World,0,10
86,'s,0,10
87,Frank,0,10
88,Contraris,0,10
89,is,0,10
90,in,0,10
91,Mexico,0,10
92,City,0,10
93,.,0,10
94,Frank,0,11
95,",",0,11
96,the,0,11
97,swearing,0,11
98,in,0,11
99,ceremony,0,11
100,is,0,11
101,now,0,11
102,over,0,11
103,.,0,11
104,What,0,12
105,did,0,12
106,President,ENTITY,12
107,Fox,ENTITY,12
108,have,0,12
109,to,0,12
110,say,0,12
111,?,0,12
112,President,ENTITY,13
113,Vicente,ENTITY,13
114,Fox,ENTITY,13
115,touched,0,13
116,on,0,13
117,the,0,13
118,biggest,0,13
119,",",0,13
120,most,0,13
121,troubling,0,13
122,issues,0,14
123,facing,0,14
124,Mexicans,0,14
125,today,0,14
126,.,0,14
127,He,ENTITY,15
128,spoke,0,15
129,about,0,15
130,what,0,15
131,he,ENTITY,15
132,can,0,15
133,do,0,15
134,to,0,15
135,solve,0,15
136,the,0,15
137,poverty,0,16
138,that,0,16
139,has,0,16
140,driven,0,16
141,so,0,16
142,many,0,16
143,hundreds,0,16
144,of,0,16
145,thousands,0,16
146,of,0,16
147,people,0,16
148,north,0,16
149,",",0,16
150,into,0,16
151,the,0,16
152,United,0,16
153,States,0,16
154,seeking,0,16
155,work,0,16
156,.,0,16
157,He,ENTITY,17
158,wants,0,17
159,to,0,17
160,try,0,17
161,to,0,17
162,find,0,17
163,a,0,17
164,way,0,17
165,to,0,17
166,keep,0,17
167,them,0,18
168,home,0,18
169,",",0,18
170,and,0,18
171,one,0,18
172,of,0,18
173,the,0,18
174,other,0,18
175,things,0,18
176,that,0,18
177,he,ENTITY,18
178,touched,0,18
179,on,0,18
180,",",0,18
181,Lisa,0,18
182,",",0,18
183,he,ENTITY,18
184,says,0,18
185,that,0,18
186,Mexico,0,18
187,never,0,18
188,again,0,18
189,will,0,18
190,return,0,18
191,to,0,18
192,repressive,0,18
193,means,0,18
194,to,0,18
195,try,0,18
196,to,0,18
197,control,0,18
198,the,0,18
199,people,0,18
200,.,0,18
201,My,ENTITY,19
202,government,0,19
203,will,0,19
204,not,0,19
205,tolerate,0,19
206,that,0,19
207,these,0,19
208,methods,0,19
209,of,0,19
210,the,0,19
211,past,0,20
212,be,0,20
213,used,0,20
214,again,0,20
215,.,0,20
216,We,0,21
217,will,0,21
218,not,0,21
219,use,0,21
220,the,0,21
221,security,0,21
222,forces,0,21
223,of,0,21
224,our,0,21
225,country,0,21
226,to,0,22
227,silence,0,22
228,critics,0,22
229,or,0,22
230,neutralize,0,22
231,opponents,0,22
232,.,0,22
233,Repression,0,23
234,will,0,23
235,never,0,23
236,again,0,23
237,be,0,23
238,a,0,23
239,way,0,23
240,to,0,23
241,resolve,0,23
242,political,0,23
243,disputes,0,24
244,.,0,24
245,And,0,25
246,one,0,25
247,of,0,25
248,the,0,25
249,other,0,25
250,main,0,25
251,subjects,0,25
252,he,ENTITY,25
253,touched,0,25
254,on,0,25
255,today,0,26
256,",",0,26
257,Lisa,0,26
258,",",0,26
259,was,0,26
260,the,0,26
261,conflicted,0,26
262,southern,0,26
263,state,0,26
264,of,0,26
265,Chiapas,0,26
266,.,0,26
267,Fox,ENTITY,27
268,says,0,27
269,that,0,27
270,his,ENTITY,27
271,first,0,27
272,presidential,0,27
273,act,0,27
274,will,0,27
275,be,0,27
276,to,0,27
277,send,0,28
278,up,0,28
279,a,0,28
280,proposal,0,28
281,to,0,28
282,the,0,28
283,congress,0,28
284,to,0,28
285,immediately,0,28
286,begin,0,28
287,to,0,28
288,bring,0,28
289,a,0,28
290,process,0,28
291,of,0,28
292,peace,0,28
293,back,0,28
294,into,0,28
295,Chiapas,0,28
296,State,0,28
297,and,0,28
298,that,0,28
299,'s,0,28
300,something,0,28
301,that,0,28
302,people,0,28
303,really,0,28
304,did,0,28
305,n't,0,28
306,expect,0,28
307,to,0,28
308,happen,0,28
309,so,0,28
310,quickly,0,28
311,here,0,28
312,.,0,28
313,All,0,29
314,of,0,29
315,these,0,29
316,issues,0,29
317,actually,0,29
318,are,0,29
319,issues,0,29
320,that,0,29
321,the,0,29
322,United,0,29
323,States,0,30
324,has,0,30
325,been,0,30
326,watching,0,30
327,very,0,30
328,carefully,0,30
329,",",0,30
330,and,0,30
331,US,0,30
332,Secretary,0,30
333,of,0,30
334,State,0,30
335,Madeleine,0,30
336,Albright,0,30
337,is,0,30
338,there,0,30
339,in,0,30
340,mexico,0,30
341,city,0,30
342,for,0,30
343,the,0,30
344,inaugural,0,30
345,.,0,30
346,She,0,31
347,is,0,31
348,meeting,0,31
349,with,0,31
350,Mexico,0,31
351,'s,0,31
352,new,0,31
353,Foreign,0,31
354,Minister,0,31
355,",",0,31
356,who,0,32
357,is,0,32
358,the,0,32
359,writer,0,32
360,and,0,32
361,academic,0,32
362,Jorge,0,32
363,Castaneda,0,32
364,.,0,32
365,He,0,33
366,",",0,33
367,in,0,33
368,fact,0,33
369,",",0,33
370,lived,0,33
371,in,0,33
372,New,0,33
373,York,0,33
374,for,0,33
375,a,0,34
376,number,0,34
377,of,0,34
378,years,0,34
379,.,0,34
380,What,0,35
381,has,0,35
382,the,ENTITY,35
383,new,ENTITY,35
384,President,ENTITY,35
385,Fox,ENTITY,35
386,said,0,35
387,so,0,35
388,far,0,35
389,about,0,35
390,relations,0,36
391,with,0,36
392,the,0,36
393,United,0,36
394,States,0,36
395,?,0,36
396,Fox,ENTITY,37
397,says,0,37
398,that,0,37
399,Mexico,0,37
400,'s,0,37
401,relations,0,37
402,with,0,37
403,the,0,37
404,US,0,37
405,are,0,37
406,strong,0,38
407,",",0,38
408,but,0,38
409,he,ENTITY,38
410,sees,0,38
411,opportunities,0,38
412,.,0,38
413,He,ENTITY,39
414,still,0,39
415,is,0,39
416,convinced,0,39
417,that,0,39
418,he,ENTITY,39
419,can,0,39
420,talk,0,39
421,to,0,39
422,the,0,39
423,United,0,40
424,States,0,40
425,government,0,40
426,into,0,40
427,opening,0,40
428,up,0,40
429,its,0,40
430,borders,0,40
431,and,0,40
432,eventually,0,40
433,letting,0,40
434,in,0,40
435,more,0,40
436,Mexican,0,40
437,'s,0,40
438,under,0,40
439,the,0,40
440,Free,0,40
441,Trade,0,40
442,Agreement,0,40
443,.,0,40
444,More,0,41
445,Mexicans,0,41
446,",",0,41
447,who,0,41
448,would,0,41
449,come,0,41
450,in,0,41
451,to,0,41
452,the,0,41
453,country,0,41
454,legally,0,42
455,.,0,42
456,Fox,ENTITY,43
457,believes,0,43
458,that,0,43
459,in,0,43
460,20,0,43
461,or,0,43
462,30,0,43
463,years,0,43
464,the,0,43
465,United,0,43
466,States,0,44
467,",",0,44
468,Canada,0,44
469,and,0,44
470,all,0,44
471,of,0,44
472,Latin,0,44
473,America,0,44
474,should,0,44
475,be,0,44
476,one,0,44
477,unified,0,44
478,market,0,44
479,",",0,44
480,much,0,44
481,in,0,44
482,a,0,44
483,way,0,44
484,that,0,44
485,the,0,44
486,European,0,44
487,Community,0,44
488,is,0,44
489,unified,0,44
490,",",0,44
491,and,0,44
492,so,0,44
493,Fox,ENTITY,44
494,is,0,44
495,going,0,44
496,to,0,44
497,use,0,44
498,his,ENTITY,44
