,token,ent,sent
0,Israeli,0,0
1,and,0,0
2,Palestinian,0,0
3,negotiators,0,0
4,met,0,0
5,with,0,0
6,President,ENTITY,0
7,Clinton,0,0
8,at,0,0
9,the,0,0
10,White,0,1
11,House,0,1
12,Wednesday,0,1
13,and,0,1
14,pledged,0,1
15,to,0,1
16,continue,0,1
17,working,0,1
18,toward,0,1
19,a,0,1
20,comprehensive,0,1
21,peace,0,1
22,agreement,0,1
23,.,0,1
24,US,0,2
25,mediated,0,2
26,talks,0,2
27,resumed,0,2
28,this,0,2
29,week,0,2
30,in,0,2
31,Washington,0,2
32,.,0,2
33,Correspondent,0,3
34,Deborah,0,3
35,Tate,0,3
36,reports,0,3
37,.,0,3
38,Israeli,0,4
39,Foreign,0,4
40,Minister,0,4
41,Shlomo,0,4
42,Ben,0,4
43,-,0,4
44,Ami,0,4
45,and,0,4
46,Palestinian,0,4
47,negotiator,0,4
48,Sayeeb,0,5
49,Erekat,0,5
50,met,0,5
51,with,0,5
52,Mr.,ENTITY,5
53,Clinton,0,5
54,for,0,5
55,about,0,5
56,forty,0,5
57,-,0,5
58,five,0,5
59,minutes,0,5
60,and,0,5
61,exchanged,0,5
62,views,0,5
63,on,0,5
64,how,0,5
65,best,0,5
66,to,0,5
67,move,0,5
68,this,0,5
69,stalled,0,5
70,peace,0,5
71,process,0,5
72,forward,0,5
73,.,0,5
74,Emerging,0,6
75,from,0,6
76,the,0,6
77,meeting,0,6
78,Mr.,0,6
79,Ben,0,6
80,-,0,6
81,Ami,0,6
82,sounded,0,6
83,an,0,6
84,upbeat,0,7
85,note,0,7
86,.,0,7
87,The,0,8
88,reflections,0,8
89,of,0,8
90,the,ENTITY,8
91,President,0,8
92,were,0,8
93,very,0,8
94,helpful,0,8
95,and,0,8
96,we,0,8
97,are,0,9
98,going,0,9
99,to,0,9
100,get,0,9
101,back,0,9
102,now,0,9
103,to,0,9
104,the,0,9
105,negotiating,0,9
106,table,0,9
107,.,0,9
108,But,0,10
109,Mr.,0,10
110,Erekat,0,10
111,was,0,10
112,more,0,10
113,subdued,0,10
114,.,0,10
115,We,0,11
116,are,0,11
117,facing,0,11
118,major,0,11
119,difficulties,0,11
120,and,0,11
121,serious,0,11
122,differences,0,11
123,.,0,11
124,Mr.,0,12
125,Erekat,0,12
126,and,0,12
127,Mr.,0,12
128,Ben,0,12
129,-,0,12
130,Ami,0,12
131,said,0,12
132,Mr.,ENTITY,12
133,Clinton,ENTITY,12
134,",",0,13
135,who,0,13
136,has,0,13
137,one,0,13
138,month,0,13
139,left,0,13
140,in,0,13
141,office,0,13
142,",",0,13
143,expressed,0,13
144,his,ENTITY,13
145,willingness,0,13
146,to,0,13
147,host,0,13
148,a,0,13
149,summit,0,13
150,with,0,13
151,Israeli,0,13
152,and,0,13
153,Palestinian,0,13
154,leaders,0,13
155,but,0,13
156,only,0,13
157,if,0,13
158,such,0,13
159,a,0,13
160,meeting,0,13
161,results,0,13
162,in,0,13
163,a,0,13
164,deal,0,13
165,.,0,13
166,Deborah,0,14
167,Tate,0,14
168,",",0,14
169,VOA,0,14
170,News,0,14
171,at,0,14
172,the,0,14
173,White,0,14
174,House,0,14
175,.,0,14
