,token,ent,sent
0,Services,0,0
1,and,0,0
2,tributes,0,0
3,for,0,0
4,two,0,0
5,political,0,0
6,figures,0,0
7,who,0,0
8,died,0,0
9,this,0,0
10,week,0,1
11,.,0,1
12,A,0,2
13,funeral,0,2
14,today,0,2
15,for,0,2
16,Lester,0,2
17,Maddox,0,2
18,who,0,2
19,died,0,2
20,Wednesday,0,2
21,.,0,2
22,He,0,3
23,was,0,3
24,a,0,3
25,segrationist,0,3
26,who,0,3
27,once,0,3
28,closed,0,3
29,a,0,3
30,restaurant,0,3
31,he,0,3
32,owned,0,4
33,rather,0,4
34,than,0,4
35,serve,0,4
36,African,0,4
37,-,0,4
38,Americans,0,4
39,.,0,4
40,And,0,5
41,Maynard,ENTITY,5
42,Jackson,ENTITY,5
43,lies,0,5
44,in,0,5
45,state,0,5
46,today,0,5
47,at,0,5
48,his,ENTITY,5
49,alma,0,5
50,mater,0,6
51,.,0,6
52,He,ENTITY,7
53,died,0,7
54,Monday,0,7
55,at,0,7
56,the,0,7
57,age,0,7
58,of,0,7
59,65,0,7
60,.,0,7
61,Jimmy,0,8
62,Carter,0,8
63,spoke,0,8
64,yesterday,0,8
65,at,0,8
66,a,0,8
67,tribute,0,8
68,for,0,8
69,Jackson,ENTITY,8
70,.,0,8
71,Former,0,9
72,President,0,9
73,Bill,0,9
74,Clinton,0,9
75,expects,0,9
76,to,0,9
77,attend,0,9
78,the,0,9
79,funeral,0,9
80,tomorrow,0,9
81,.,0,10
