,token,ent,sent
0,Sunday,0,0
1,the,0,0
2,interview,0,0
3,with,0,0
4,Bob,0,0
5,Shapiro,0,0
6,/.,0,0
7,Newsnight,0,1
8,returns,0,1
9,to,0,1
10,duo,0,1
11,action,0,1
12,tonight,0,1
13,/.,0,1
14,The,0,2
15,co-hosts,0,2
16,are,0,2
17,Kira,0,2
18,Phillips,0,2
19,and,0,2
20,Rick,ENTITY,2
21,Sanchez,0,2
22,/.,0,2
23,that,0,3
24,'s,0,3
25,Rick,0,3
26,on,0,3
27,the,0,3
28,left,0,3
29,Kira,0,3
30,on,0,3
31,the,0,3
32,right,0,3
33,/.,0,4
34,and,0,5
35,they,0,5
36,are,0,5
37,in,0,5
38,Atlanta,0,5
39,/.,0,5
40,Double,0,6
41,trouble,0,6
42,/.,0,6
43,watch,0,7
44,for,0,7
45,the,0,7
46,dolphins,0,7
47,Larry,0,7
48,/.,0,7
49,Carry,0,8
50,on,0,8
51,/.,0,8
52,I,ENTITY,9
53,'m,0,9
54,told,0,9
55,this,0,9
56,guy,0,9
57,in,0,9
58,Miami,0,9
59,saving,0,9
60,is,0,9
61,schula-esque,0,9
62,your,0,10
63,friend,0,10
64,/.,0,10
65,Yeah,0,11
66,not,0,11
67,this,0,11
68,year,0,11
69,though,0,11
70,/.,0,11
71,Well,0,12
72,it,0,12
73,might,0,12
74,take,0,12
75,a,0,12
76,year,0,12
77,/.,0,12
78,Good,0,13
79,to,0,13
80,talk,0,13
81,/.,0,13
82,Go,0,14
83,get,0,14
84,them,0,14
85,/.,0,14
86,Bye,0,15
87,/.,0,15
88,Alright,0,16
89,/.,0,16
90,Thanks,0,17
91,Larry,0,17
92,/.,0,17
93,Well,0,18
94,tonight,0,18
95,a,0,18
96,Wal,0,18
97,-,0,18
98,Mart,0,18
99,controversy,0,18
100,/.,0,18
101,Good,0,19
102,evening,0,19
103,I,0,19
104,'m,0,19
105,Kyra,0,19
106,Phillips,0,19
107,/.,0,19
108,And,0,20
109,I,ENTITY,20
110,'m,0,20
111,Rick,0,20
112,Sanchez,0,20
113,/.,0,20
114,Newsnight,0,21
115,begins,0,21
116,right,0,21
117,now,0,21
118,/.,0,21
