,token,ent,sent
0,Journalists,0,0
1,sources,0,0
2,and,0,0
3,jail,0,0
4,/.,0,0
5,a,0,1
6,conversation,0,1
7,with,0,1
8,Bob,0,1
9,Woodward,0,1
10,about,0,1
11,the,0,1
12,CIA,ENTITY,1
13,leak,0,1
14,investigation,0,1
15,Judith,0,2
16,Miller,0,2
17,Karl,0,2
18,Rove,0,2
19,his,0,2
20,long,0,2
21,and,0,2
22,tortured,0,2
23,relationship,0,2
24,with,0,2
25,Deep,0,2
26,Throat,0,2
27,and,0,2
28,trying,0,2
29,to,0,2
30,crack,0,2
31,the,0,2
32,secrecy,0,2
33,surrounding,0,2
34,the,0,2
35,supreme,0,2
36,court,0,2
37,/.,0,2
38,Welcome,0,3
39,back,0,3
40,to,0,3
41,this,0,3
42,one,0,3
43,hour,0,3
44,edition,0,3
45,of,0,3
46,reliable,0,3
47,sources,0,3
48,/.,0,4
49,With,0,5
50,Judith,0,5
51,Miller,0,5
52,in,0,5
53,jail,0,5
54,and,0,5
55,Washington,0,5
56,in,0,5
57,an,0,5
58,uproar,0,5
59,over,0,6
60,journalists,0,6
61,protecting,0,6
62,Karl,0,6
63,Rove,0,6
64,and,0,6
65,other,0,6
66,high,0,6
67,level,0,6
68,administration,0,6
69,sources,0,6
70,in,0,6
71,the,0,6
72,Valerie,0,6
73,Plame,0,6
74,leak,0,6
75,investigation,0,6
76,who,0,6
77,better,0,6
78,to,0,6
79,check,0,6
80,in,0,6
81,with,0,6
82,than,0,6
83,Bob,0,6
84,Woodward,0,6
85,the,0,6
86,author,0,6
87,most,0,6
88,recently,0,6
89,of,0,6
90,the,0,6
91,Secret,0,6
92,Man,0,6
93,a,0,6
94,new,0,6
95,book,0,6
96,about,0,6
97,his,0,6
98,relationship,0,6
99,with,0,6
100,the,0,6
101,famous,0,6
102,Watergate,0,6
103,source,0,6
104,Deep,0,6
105,Throat,0,6
106,/.,0,6
107,Here,0,7
108,'s,0,7
109,my,0,7
110,conversation,0,7
111,with,0,7
112,the,0,7
113,Washington,0,7
114,Post,0,7
115,assistant,0,7
116,managing,0,7
117,editor,0,8
118,/.,0,8
119,Judith,0,9
120,Miller,0,9
121,in,0,9
122,jail,0,9
123,for,0,9
124,protecting,0,9
125,her,0,9
126,sources,0,9
127,an,0,9
128,act,0,9
129,of,0,10
130,conscience,0,10
131,ah,0,10
132,paying,0,10
133,a,0,10
134,heavy,0,10
135,price,0,10
136,/.,0,10
137,but,0,11
138,is,0,11
139,n't,0,11
140,there,0,11
141,a,0,11
142,minimal,0,11
143,public,0,11
144,sympathy,0,11
145,for,0,11
146,her,0,11
147,because,0,12
148,these,0,12
149,sources,0,12
150,were,0,12
151,not,0,12
152,exposing,0,12
153,wrongdoing,0,12
154,as,0,12
155,Deep,0,12
156,Throat,0,12
157,did,0,12
158,but,0,12
159,outing,0,12
160,a,0,12
161,CIA,ENTITY,12
162,operative,0,12
163,/?,0,12
164,Um,0,13
165,yes,0,13
166,ah,0,13
167,apparently,0,13
168,/.,0,13
169,Ah,0,14
170,again,0,14
171,I,0,14
172,'m,0,14
173,not,0,14
174,sure,0,14
175,there,0,14
176,'s,0,14
177,any,0,14
178,crime,0,14
179,in,0,15
180,all,0,15
181,of,0,15
182,this,0,15
183,/.,0,15
184,Um,0,16
185,the,0,16
186,special,0,16
187,prosecutor,0,16
188,'s,0,16
189,been,0,16
190,working,0,16
191,eighteen,0,16
192,months,0,16
193,/.,0,16
194,Uh,0,17
195,eighteen,0,17
196,months,0,17
197,into,0,17
198,Watergate,0,17
199,we,0,17
200,knew,0,17
201,about,0,17
202,the,0,17
203,tapes,0,17
204,/.,0,18
205,people,0,19
206,were,0,19
207,in,0,19
208,jail,0,19
209,/.,0,19
210,people,0,20
211,had,0,20
212,pled,0,20
213,guilty,0,20
214,/.,0,20
215,in,0,21
216,other,0,21
217,words,0,21
218,there,0,21
219,was,0,21
220,a,0,21
221,solid,0,21
222,evidentary,0,21
223,trail,0,21
224,/.,0,21
225,Well,0,22
226,but,0,22
227,crime,0,22
228,or,0,22
229,not,0,22
230,it,0,22
231,looks,0,22
232,like,0,22
233,a,0,22
234,bit,0,22
235,of,0,23
236,political,0,23
237,dirty,0,23
238,work,0,23
239,/.,0,23
240,I,0,24
241,do,0,24
242,n't,0,24
243,see,0,24
244,it,0,24
245,here,0,24
246,/.,0,24
247,Well,0,25
248,I,0,25
249,mean,0,25
250,it,0,25
251,may,0,25
252,just,0,25
253,be,0,25
254,politics,0,25
255,as,0,25
256,usual,0,25
257,/.,0,26
258,I,0,27
259,mean,0,27
260,Rove,0,27
261,'s,0,27
262,ah,0,27
263,defenders,0,27
264,say,0,27
265,look,0,27
266,",",0,27
267,the,0,27
268,evidence,0,28
269,is,0,28
270,/-,0,28
271,and,0,29
272,the,0,29
273,evidence,0,29
274,is,0,29
275,ah,0,29
276,that,0,29
277,he,0,29
278,was,0,29
279,saying,0,29
280,ah,0,29
281,um,0,30
282,Joe,0,30
283,Wilson,0,30
284,who,0,30
285,was,0,30
286,uh,0,30
287,criticizing,0,30
288,the,0,30
289,administration,0,30
290,on,0,30
291,weapons,0,30
292,of,0,30
293,mass,0,30
294,destruction,0,30
295,really,0,30
296,had,0,30
297,an,0,30
298,axe,0,30
299,to,0,30
300,grind,0,30
301,and,0,30
302,got,0,30
303,his,0,30
304,job,0,30
305,because,0,30
306,his,0,30
307,wife,0,30
308,had,0,30
309,worked,0,30
310,at,0,30
311,the,ENTITY,30
312,CIA,0,30
313,and,0,30
314,recommended,0,30
315,him,0,30
316,/.,0,30
317,So,0,31
318,there,0,31
319,'s,0,31
320,fuzziness,0,31
321,to,0,31
322,this,0,31
323,/.,0,31
324,Now,0,32
325,it,0,32
326,may,0,32
327,turn,0,32
328,out,0,32
329,to,0,32
330,be,0,32
331,ah,0,32
332,worse,0,32
333,than,0,32
334,Watergate,0,33
335,/.,0,33
336,ah,0,34
337,but,0,34
338,ah,0,34
339,it,0,34
340,does,0,34
341,n't,0,34
342,look,0,34
343,that,0,34
344,way,0,34
345,now,0,34
346,/.,0,35
