,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,January,0,0
7,15th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yongjian,0,1
12,Lu,0,1
13,China,0,2
14,'s,0,2
15,import,0,2
16,and,0,2
17,export,0,2
18,trade,0,2
19,has,0,2
20,been,0,2
21,growing,0,2
22,for,0,2
23,15,0,3
24,years,0,3
25,in,0,3
26,a,0,3
27,row,0,3
28,",",0,3
29,and,0,3
30,is,0,3
31,beginning,0,3
32,to,0,3
33,become,0,3
34,one,0,3
35,of,0,3
36,the,0,3
37,big,0,3
38,countries,0,3
39,of,0,3
40,the,0,3
41,world,0,3
42,'s,0,3
43,trade,0,3
44,",",0,3
45,in,0,3
46,which,0,3
47,the,0,3
48,flourishing,0,3
49,foreign,0,3
50,-,0,3
51,invested,0,3
52,enterprises,0,3
53,have,0,3
54,been,0,3
55,playing,0,3
56,an,0,3
57,important,0,3
58,role,0,3
59,.,0,3
60,Since,0,4
61,the,0,4
62,reform,0,4
63,and,0,4
64,opening,0,4
65,up,0,4
66,to,0,4
67,the,0,4
68,outside,0,4
69,",",0,4
70,China,0,5
71,'s,0,5
72,foreign,0,5
73,trade,0,5
74,is,0,5
75,developing,0,5
76,rapidly,0,5
77,",",0,5
78,the,0,5
79,amount,0,5
80,of,0,5
81,imports,0,5
82,and,0,5
83,exports,0,5
84,was,0,5
85,up,0,5
86,from,0,5
87,20.6,0,5
88,billion,0,5
89,US,0,5
90,dollars,0,5
91,in,0,5
92,1978,0,5
93,to,0,5
94,325,0,5
95,billion,0,5
96,US,0,5
97,dollars,0,5
98,in,0,5
99,1997,0,5
100,.,0,5
101,Since,0,6
102,1983,0,6
103,",",0,6
104,import,0,6
105,and,0,6
106,export,0,6
107,trade,0,6
108,has,0,6
109,been,0,6
110,growing,0,6
111,constantly,0,7
112,and,0,7
113,the,0,7
114,momentum,0,7
115,has,0,7
116,not,0,7
117,changed,0,7
118,as,0,7
119,of,0,7
120,now,0,7
121,.,0,7
122,In,0,8
123,the,0,8
124,past,0,8
125,five,0,8
126,years,0,8
127,",",0,8
128,the,0,8
129,proportion,0,8
130,accounted,0,8
131,for,0,8
132,by,0,9
133,imports,0,9
134,and,0,9
135,exports,0,9
136,of,0,9
137,foreign,0,9
138,-,0,9
139,invested,0,9
140,enterprises,0,9
141,in,0,9
142,China,0,9
143,'s,0,9
144,foreign,0,9
145,trade,0,9
146,has,0,9
147,been,0,9
148,rapidly,0,9
149,increasing,0,9
150,",",0,9
151,which,0,9
152,has,0,9
153,promoted,0,9
154,the,0,9
155,development,0,9
156,of,0,9
157,China,0,9
158,'s,0,9
159,import,0,9
160,and,0,9
161,export,0,9
162,trade,0,9
163,.,0,9
164,In,0,10
165,1996,0,10
166,",",0,10
167,imports,0,10
168,and,0,10
169,exports,0,10
170,of,0,10
171,foreign,0,10
172,-,0,10
173,invested,0,10
174,enterprises,0,11
175,amounted,0,11
176,to,0,11
177,137.1,0,11
178,billion,0,11
179,US,0,11
180,dollars,0,11
181,",",0,11
182,3.13,0,11
183,times,0,11
184,that,0,11
185,of,0,11
186,the,0,11
187,1992,0,11
188,with,0,11
189,an,0,11
190,average,0,11
191,annual,0,11
192,growth,0,11
193,rate,0,11
194,of,0,11
195,33.05,0,11
196,%,0,11
