,token,ent,sent
0,Nuclear,0,0
1,-,0,0
2,Free,0,0
3,Dream,0,0
4,Recedes,0,0
5,Amid,0,0
6,Inter-Branch,0,0
7,Conflict,0,0
8,-LRB-,0,1
9,Alexandra,0,1
10,Liu,0,1
11,/,0,1
12,tr.,0,1
13,by,0,1
14,Robert,0,1
15,Taylor,0,1
16,-RRB-,0,1
17,Having,0,2
18,dragged,0,2
19,on,0,2
20,since,0,2
21,27,0,2
22,October,0,2
23,last,0,2
24,year,0,2
25,",",0,2
26,the,0,2
27,furore,0,3
28,over,0,3
29,the,0,3
30,cancellation,0,3
31,of,0,3
32,the,0,3
33,Fourth,0,3
34,Nuclear,0,3
35,Power,0,3
36,Plant,0,3
37,project,0,3
38,was,0,3
39,briefly,0,3
40,laid,0,3
41,to,0,3
42,rest,0,3
43,on,0,3
44,13,0,3
45,February,0,3
46,2001,0,3
47,",",0,3
48,when,0,3
49,Premier,0,3
50,Chang,0,3
51,Chun,0,3
52,-,0,3
53,hsiung,0,3
54,and,0,3
55,Legislative,0,3
56,Yuan,0,3
57,speaker,0,3
58,Wang,0,3
59,Jin,0,3
60,-,0,3
61,pyng,0,3
62,signed,0,3
63,an,0,3
64,agreement,0,3
65,to,0,3
66,resume,0,3
67,construction,0,3
68,of,0,3
69,the,0,3
70,plant,0,3
71,.,0,3
72,However,0,4
73,",",0,4
74,the,0,4
75,controversy,0,4
76,over,0,4
77,the,0,4
78,plant,0,4
79,was,0,4
80,soon,0,4
81,put,0,4
82,back,0,5
83,in,0,5
84,the,0,5
85,spotlight,0,5
86,by,0,5
87,calls,0,5
88,for,0,5
89,a,0,5
90,plebiscite,0,5
91,on,0,5
92,the,0,5
93,issue,0,5
94,.,0,5
95,On,0,6
96,one,0,6
97,side,0,6
98,of,0,6
99,the,0,6
100,argument,0,6
101,is,0,6
102,the,0,6
103,unquenchable,0,6
104,thirst,0,6
105,for,0,7
106,economic,0,7
107,advance,0,7
108,;,0,7
109,on,0,7
110,the,0,7
111,other,0,7
112,",",0,7
113,the,0,7
114,long,0,7
115,-,0,7
116,term,0,7
117,ideal,0,7
118,of,0,7
119,a,0,7
120,nuclear,0,7
121,-,0,7
122,free,0,7
123,homeland,0,7
124,",",0,7
125,and,0,7
126,the,0,7
127,distress,0,7
128,of,0,7
129,the,0,7
130,people,0,7
131,of,0,7
132,Kungliao,0,7
133,",",0,7
134,where,0,7
135,the,0,7
136,plant,0,7
137,is,0,7
138,sited,0,7
139,.,0,7
140,Standing,0,8
141,at,0,8
142,the,0,8
143,nuclear,0,8
144,crossroads,0,8
145,",",0,8
146,buffeted,0,8
147,by,0,8
148,the,0,8
149,waves,0,8
150,of,0,9
151,political,0,9
152,turmoil,0,9
153,sparked,0,9
154,by,0,9
155,the,0,9
156,project,0,9
157,",",0,9
158,how,0,9
159,should,0,9
160,Taiwan,ENTITY,9
161,choose,0,9
162,its,ENTITY,9
163,road,0,9
164,for,0,9
165,the,0,9
166,future,0,9
167,?,0,9
