,token,ent,sent
0,Still,0,0
1,to,0,0
2,come,0,0
3,on,0,0
4,Newsnight,0,0
5,a,0,0
6,sweeter,0,0
7,than,0,0
8,average,0,0
9,story,0,0
10,much,0,1
11,much,0,1
12,sweeter,0,1
13,as,0,1
14,we,0,1
15,belly,0,1
16,up,0,1
17,to,0,1
18,the,0,1
19,bar,0,1
20,the,0,1
21,candy,0,1
22,bar,0,1
23,/.,0,1
24,Do,0,2
25,n't,0,2
26,get,0,2
27,any,0,2
28,ideas,0,2
29,Rick,0,2
30,/.,0,2
31,Got,0,3
32,it,0,3
33,/.,0,3
34,Got,0,4
35,it,0,4
36,/.,0,4
37,With,0,5
38,Halloween,0,5
39,on,0,5
40,our,0,5
41,minds,0,5
42,you,0,5
43,know,0,5
44,what,0,5
45,we,0,5
46,thought,0,5
47,of,0,6
48,/.,0,6
49,We,0,7
50,thought,0,7
51,of,0,7
52,Willy,0,7
53,Wonka,0,7
54,and,0,7
55,the,0,7
56,Chocolate,0,7
57,Factory,0,7
58,/.,0,7
59,Duh,0,8
60,dad,0,8
61,as,0,8
62,my,0,8
63,daughter,0,8
64,would,0,8
65,say,0,8
66,/.,0,8
67,To,0,9
68,Dylan,0,9
69,Lauren,0,9
70,though,0,9
71,who,0,9
72,inherited,0,9
73,a,0,9
74,business,0,9
75,smarts,0,9
76,from,0,9
77,her,0,10
78,father,0,10
79,that,0,10
80,would,0,10
81,be,0,10
82,Ralph,0,10
83,Lauren,0,10
84,the,0,10
85,film,0,10
86,was,0,10
87,a,0,10
88,big,0,10
89,screen,0,10
90,candy,0,10
91,coated,0,10
92,business,0,10
93,plan,0,10
94,/.,0,10
95,That,0,11
96,'s,0,11
97,why,0,11
98,she,0,11
99,as,0,11
100,you,0,11
101,'ll,0,11
102,see,0,11
103,is,0,11
104,now,0,11
105,on,0,12
106,the,0,12
107,rise,0,12
108,/.,0,12
109,Hi,0,13
110,I,0,13
111,'m,0,13
112,Dylan,0,13
113,Lauren,0,13
114,/.,0,13
115,And,0,14
116,I,0,14
117,am,0,14
118,a,0,14
119,candy,0,14
120,lover,0,14
121,/.,0,14
122,So,0,15
123,I,0,15
124,decided,0,15
125,to,0,15
126,take,0,15
127,my,0,15
