,token,ent,sent
0,All,0,0
1,right,0,0
2,I,0,0
3,asked,0,0
4,the,0,0
5,New,0,0
6,York,0,0
7,Times,0,0
8,editor,0,0
9,Bill,0,0
10,Keller,0,1
11,ah,0,1
12,this,0,1
13,past,0,1
14,week,0,1
15,about,0,1
16,whether,0,1
17,the,0,1
18,newspaper,0,1
19,and,0,1
20,Judy,ENTITY,1
21,Miller,0,1
22,were,0,1
23,acting,0,1
24,above,0,1
25,the,0,1
26,law,0,1
27,after,0,1
28,losing,0,1
29,in,0,1
30,the,0,1
31,courts,0,1
32,/.,0,1
33,Here,0,2
34,'s,0,2
35,what,0,2
36,he,0,2
37,had,0,2
38,to,0,2
39,say,0,2
40,/.,0,2
41,the,0,3
42,above,0,3
43,the,0,3
44,law,0,3
45,thing,0,3
46,is,0,3
47,a,0,3
48,little,0,3
49,gratuitous,0,3
50,ah,0,3
51,I,0,4
52,think,0,4
53,/.,0,4
54,Ah,0,5
55,I,0,5
56,mean,0,5
57,the,0,5
58,law,0,5
59,presented,0,5
60,Judy,ENTITY,5
61,Miller,ENTITY,5
62,with,0,5
63,a,0,5
64,choice,0,6
65,she,ENTITY,6
66,could,0,6
67,betray,0,6
68,her,ENTITY,6
69,trust,0,6
70,ah,0,6
71,or,0,6
72,she,ENTITY,6
73,could,0,6
74,go,0,6
75,to,0,6
76,jail,0,6
77,/.,0,6
78,and,0,7
79,she,ENTITY,7
80,took,0,7
81,what,0,7
82,I,0,7
83,believe,0,7
84,is,0,7
85,the,0,7
86,brave,0,7
87,and,0,7
88,honorable,0,8
89,choice,0,8
90,/.,0,8
91,she,ENTITY,9
92,went,0,9
93,to,0,9
94,jail,0,9
95,/.,0,9
96,we,0,10
97,ran,0,10
98,out,0,10
99,of,0,10
100,law,0,10
101,/.,0,10
102,Could,0,11
103,you,0,11
104,have,0,11
105,been,0,11
106,subpeonaed,0,11
107,ah,0,11
108,and,0,11
109,threatened,0,11
110,with,0,11
111,jail,0,11
112,during,0,12
113,Watergate,0,12
114,/.,0,12
115,or,0,13
116,was,0,13
117,the,0,13
118,climate,0,13
119,toward,0,13
120,the,0,13
121,press,0,13
122,so,0,13
123,much,0,13
124,different,0,13
125,then,0,14
126,/?,0,14
127,Well,0,15
128,I,0,15
129,do,0,15
130,n't,0,15
131,know,0,15
132,that,0,15
133,it,0,15
134,'s,0,15
135,different,0,15
136,/.,0,15
137,Ah,0,16
138,assuredly,0,16
139,Carl,0,16
140,Berstein,0,16
141,and,0,16
142,I,0,16
143,could,0,16
144,'ve,0,16
145,been,0,16
146,subpoenaed,0,16
147,ah,0,17
148,/.,0,17
149,Did,0,18
150,you,0,18
151,worry,0,18
152,about,0,18
153,it,0,18
154,/?,0,18
155,Sure,0,19
156,a,0,19
157,little,0,19
158,bit,0,19
159,/.,0,19
160,but,0,20
161,you,0,20
162,know,0,20
163,what,0,20
164,happened,0,20
165,ah,0,20
166,/.,0,20
167,There,0,21
168,were,0,21
169,so,0,21
170,many,0,21
171,specifics,0,21
172,in,0,21
173,our,0,21
174,stories,0,21
175,ah,0,21
176,about,0,21
177,money,0,22
178,and,0,22
179,high,0,22
180,level,0,22
181,people,0,22
182,in,0,22
183,the,0,22
184,White,0,22
185,house,0,22
186,and,0,22
187,the,0,22
188,Nixon,0,22
189,campaign,0,22
190,that,0,22
191,the,0,22
192,prosecutors,0,22
193,could,0,22
194,subpoena,0,22
195,them,0,22
196,and,0,22
197,get,0,22
198,them,0,22
199,to,0,22
200,talk,0,22
201,which,0,22
202,eventually,0,22
203,they,0,22
204,did,0,22
205,/.,0,22
206,and,0,23
207,there,0,23
208,were,0,23
209,Senate,0,23
210,hearings,0,23
211,when,0,23
212,ah,0,23
213,everyone,0,23
214,testified,0,23
215,in,0,23
216,public,0,24
217,/.,0,24
218,So,0,25
219,you,0,25
220,had,0,25
221,ah,0,25
222,very,0,25
223,very,0,25
224,different,0,25
225,circumstances,0,25
226,/.,0,25
227,So,0,26
228,you,0,26
229,know,0,26
230,I,0,26
231,agree,0,26
232,with,0,26
233,the,0,26
234,editor,0,26
235,of,0,26
236,the,0,26
237,New,0,27
238,York,0,27
239,Times,0,27
240,that,0,27
241,ah,0,27
242,this,0,27
243,is,0,27
244,not,0,27
245,a,0,27
246,perfect,0,27
247,case,0,27
248,Judy,ENTITY,27
249,Miller,0,27
250,/.,0,27
251,but,0,28
252,the,0,28
253,idea,0,28
254,of,0,28
255,the,0,28
256,government,0,28
257,and,0,28
258,special,0,28
259,prosecutors,0,28
260,monkeying,0,28
261,around,0,29
262,with,0,29
263,the,0,29
264,relationship,0,29
265,that,0,29
266,reporters,0,29
267,have,0,29
268,with,0,29
269,sources,0,29
270,ah,0,29
271,is,0,29
272,a,0,29
273,very,0,29
274,very,0,29
275,bad,0,29
276,thing,0,29
277,/.,0,29
278,And,0,30
279,you,0,30
280,look,0,30
281,at,0,30
282,the,0,30
283,Matt,0,30
284,Cooper,0,30
285,business,0,30
286,/.,0,30
287,and,0,31
288,you,0,31
289,know,0,31
290,not,0,31
291,to,0,31
292,ah,0,31
293,spend,0,31
294,a,0,31
295,lot,0,31
296,of,0,31
297,time,0,32
298,on,0,32
299,the,0,32
