,token,ent,sent
0,France,ENTITY,0
1,'s,ENTITY,0
2,national,0,0
3,tobacco,0,0
4,company,0,0
5,",",0,0
6,known,0,0
7,for,0,0
8,making,0,0
9,brown,0,0
10,-,0,1
11,tobacco,0,1
12,cigarettes,0,1
13,such,0,1
14,as,0,1
15,Gauloises,0,1
16,and,0,1
17,Gitanes,0,1
18,",",0,1
19,is,0,1
20,branching,0,1
21,out,0,1
22,.,0,1
23,Concerned,0,2
24,by,0,2
25,dipping,0,2
26,demand,0,2
27,for,0,2
28,its,ENTITY,2
29,traditional,0,2
30,products,0,2
31,",",0,2
32,it,ENTITY,2
33,is,0,3
34,moving,0,3
35,not,0,3
36,only,0,3
37,into,0,3
38,blonde,0,3
39,cigarettes,0,3
40,",",0,3
41,but,0,3
42,also,0,3
43,into,0,3
44,electronic,0,3
45,car,0,3
46,-,0,3
47,parking,0,3
48,payment,0,3
49,cards,0,3
50,to,0,3
51,be,0,3
52,sold,0,3
53,in,0,3
54,neighborhood,0,3
55,tobacco,0,3
56,stores,0,3
57,.,0,3
58,Brown,0,4
59,tobacco,0,4
60,in,0,4
61,France,0,4
62,is,0,4
63,a,0,4
64,more,0,4
65,pungent,0,4
66,",",0,4
67,stronger,0,4
68,grade,0,5
69,than,0,5
70,the,0,5
71,lighter,0,5
72,grade,0,5
73,",",0,5
74,or,0,5
75,blonde,0,5
76,tobacco,0,5
77,",",0,5
78,used,0,5
79,in,0,5
80,so,0,5
81,-,0,5
82,called,0,5
83,American,0,5
84,-,0,5
85,style,0,5
86,cigarettes,0,5
87,.,0,5
88,``,0,6
89,We,ENTITY,6
90,are,0,6
91,n't,0,6
92,Philip,0,6
93,Morris,0,6
94,Cos.,0,6
95,",",0,6
96,'',0,6
97,says,0,6
98,Bertrand,0,7
99,de,0,7
100,Galle,0,7
101,",",0,7
102,chairman,0,7
103,of,0,7
104,government,ENTITY,7
105,-,ENTITY,7
106,owned,ENTITY,7
107,Societe,0,7
108,Nationale,0,7
109,d'Exploitation,0,7
110,Industrielle,0,7
111,des,0,7
112,Tabacs,0,7
113,&,0,7
114,Allumettes,0,7
115,S.A.,0,7
116,",",0,7
117,known,0,7
118,as,0,7
119,Seita,0,7
120,.,0,7
121,He,0,8
122,says,0,8
123,that,0,8
124,because,0,8
125,Seita,ENTITY,8
126,'s,ENTITY,8
127,profits,0,8
128,are,0,8
129,limited,0,8
130,by,0,8
131,government,0,9
132,-,0,9
133,controlled,0,9
134,cigarette,0,9
135,prices,0,9
136,",",0,9
137,he,0,9
138,does,0,9
139,n't,0,9
140,have,0,9
141,the,0,9
142,cash,0,9
143,to,0,9
144,diversify,0,9
145,as,0,9
146,heavily,0,9
147,into,0,9
148,food,0,9
149,and,0,9
150,drink,0,9
151,as,0,9
152,the,0,9
153,U.S.,0,9
154,concern,0,9
155,has,0,9
156,done,0,9
157,.,0,9
158,-LRB-,0,10
159,Last,0,10
160,year,0,10
161,",",0,10
162,for,0,10
163,example,0,10
164,",",0,10
165,Seita,ENTITY,10
166,'s,ENTITY,10
167,net,0,10
168,profit,0,11
169,soared,0,11
170,150,0,11
171,%,0,11
172,to,0,11
173,461.6,0,11
174,million,0,11
175,French,0,11
176,francs,0,11
177,-LRB-,0,11
178,$,0,11
179,73.5,0,11
180,million,0,11
181,-RRB-,0,11
182,on,0,11
183,sales,0,11
184,of,0,11
185,FFr,0,11
186,27.68,0,11
187,billion,0,11
188,-,0,11
189,a,0,11
190,1.7,0,11
191,%,0,11
192,profit,0,11
193,margin,0,11
194,.,0,11
195,-RRB-,0,11
196,Instead,0,12
197,",",0,12
198,he,0,12
199,said,0,12
200,in,0,12
201,an,0,12
202,interview,0,12
203,",",0,12
204,he,0,12
205,is,0,12
206,looking,0,13
207,for,0,13
208,ways,0,13
209,to,0,13
210,exploit,0,13
211,France,0,13
212,'s,0,13
213,network,0,13
214,of,0,13
215,"39,000",0,13
216,tobacco,0,13
217,agents,0,13
218,",",0,13
219,most,0,13
220,of,0,13
221,them,0,13
222,cafes,0,13
223,.,0,13
224,While,0,14
225,Seita,ENTITY,14
226,does,0,14
227,n't,0,14
228,own,0,14
229,the,0,14
230,French,0,14
231,tabacs,0,14
232,",",0,14
233,its,ENTITY,14
234,close,0,15
235,alliance,0,15
236,with,0,15
237,them,0,15
238,offers,0,15
239,distribution,0,15
240,possibilities,0,15
241,.,0,15
242,One,0,16
243,proposal,0,16
244,is,0,16
245,to,0,16
246,introduce,0,16
247,a,0,16
248,new,0,16
249,payment,0,16
250,system,0,16
251,for,0,16
252,parking,0,17
253,in,0,17
254,Paris,0,17
255,.,0,17
256,Instead,0,18
257,of,0,18
258,paying,0,18
259,for,0,18
260,parking,0,18
261,by,0,18
262,putting,0,18
263,money,0,18
264,in,0,18
265,the,0,18
266,existing,0,19
267,machines,0,19
268,",",0,19
269,which,0,19
270,deliver,0,19
271,little,0,19
272,paper,0,19
273,receipts,0,19
274,",",0,19
275,drivers,0,19
276,would,0,19
277,be,0,19
278,able,0,19
279,to,0,19
280,buy,0,19
281,electronic,0,19
282,cards,0,19
283,in,0,19
284,local,0,19
285,tobacco,0,19
286,shops,0,19
287,.,0,19
288,Once,0,20
289,activated,0,20
290,",",0,20
291,the,0,20
292,card,0,20
293,would,0,20
294,sit,0,20
295,in,0,20
296,the,0,20
297,car,0,20
298,'s,0,21
299,window,0,21
300,",",0,21
301,showing,0,21
302,traffic,0,21
303,wardens,0,21
304,how,0,21
305,much,0,21
306,time,0,21
307,the,0,21
308,motorist,0,21
309,could,0,21
310,remain,0,21
311,.,0,21
312,When,0,22
313,the,0,22
314,motorist,0,22
315,returned,0,22
316,to,0,22
317,his,0,22
318,car,0,22
319,he,0,22
320,could,0,22
321,turn,0,22
322,the,0,23
323,card,0,23
324,off,0,23
325,and,0,23
326,",",0,23
327,if,0,23
328,it,0,23
329,showed,0,23
330,time,0,23
331,remaining,0,23
332,",",0,23
333,save,0,23
334,it,0,23
335,for,0,23
336,later,0,23
337,.,0,23
338,Seita,ENTITY,24
339,is,0,24
340,a,0,24
341,partner,0,24
342,in,0,24
343,the,0,24
344,project,0,24
345,",",0,24
346,which,0,24
347,was,0,24
348,developed,0,25
349,by,0,25
350,Matra,0,25
351,SA,0,25
352,using,0,25
353,Japanese,0,25
354,technology,0,25
355,.,0,25
356,Seita,ENTITY,26
357,and,0,26
358,Matra,0,26
359,currently,0,26
360,are,0,26
361,negotiating,0,26
362,with,0,26
363,city,0,26
364,officials,0,26
365,for,0,26
366,the,0,27
367,right,0,27
368,to,0,27
369,begin,0,27
370,service,0,27
371,.,0,27
372,And,0,28
373,Seita,ENTITY,28
374,is,0,28
375,considering,0,28
376,further,0,28
