,token,ent,sent
0,This,0,0
1,next,0,0
2,story,0,0
3,may,0,0
4,make,0,0
5,you,0,0
6,wonder,0,0
7,which,0,0
8,century,0,0
9,you,0,0
10,'re,0,1
11,living,0,1
12,in,0,1
13,/.,0,1
14,An,0,2
15,Afghan,0,2
16,court,0,2
17,could,0,2
18,order,0,2
19,this,ENTITY,2
20,man,ENTITY,2
21,executed,0,2
22,for,0,2
23,converting,0,2
24,to,0,3
25,Christianity,0,3
26,/.,0,3
27,Abdul,ENTITY,4
28,Rahman,ENTITY,4
29,says,0,4
30,he,ENTITY,4
31,became,0,4
32,a,0,4
33,Christian,0,4
34,fifteen,0,4
35,years,0,4
36,ago,0,4
37,and,0,5
38,was,0,5
39,living,0,5
40,in,0,5
41,Germany,0,5
42,before,0,5
43,going,0,5
44,back,0,5
45,to,0,5
46,Afghanistan,0,5
47,in,0,5
48,two,0,5
49,thousand,0,5
50,two,0,5
51,in,0,5
52,part,0,5
53,to,0,5
54,try,0,5
55,and,0,5
56,get,0,5
57,custody,0,5
58,of,0,5
59,his,ENTITY,5
60,two,0,5
61,daughters,0,5
62,/.,0,5
63,Apparently,0,6
64,he,ENTITY,6
65,was,0,6
66,arrested,0,6
67,when,0,6
68,police,0,6
69,found,0,6
70,him,ENTITY,6
71,with,0,6
72,a,0,6
73,copy,0,7
74,of,0,7
75,the,0,7
76,Bible,0,7
77,/.,0,7
78,President,0,8
79,Bush,0,8
80,not,0,8
81,happy,0,8
82,about,0,8
83,this,0,8
84,/.,0,8
85,It,0,9
86,'s,0,9
87,deeply,0,9
88,troubling,0,9
89,that,0,9
90,a,0,9
91,country,0,9
92,we,0,9
93,helped,0,9
94,liberate,0,9
95,Would,0,10
96,hold,0,10
97,a,0,10
98,person,0,10
99,to,0,10
100,account,0,10
101,because,0,10
102,they,0,10
103,chose,0,10
104,a,0,10
105,particular,0,10
106,religion,0,10
107,over,0,10
108,another,0,10
109,/.,0,10
110,But,0,11
111,in,0,11
112,the,0,11
113,Afghan,0,11
114,capital,0,11
115,of,0,11
116,Kabul,0,11
117,it,0,11
118,'s,0,11
119,Islamic,0,11
120,values,0,12
121,that,0,12
122,count,0,12
123,/.,0,12
124,And,0,13
125,under,0,13
126,some,0,13
127,interpretations,0,13
128,of,0,13
129,Islamic,0,13
130,law,0,13
131,apparently,0,13
132,you,0,13
133,can,0,13
134,be,0,14
135,sentenced,0,14
136,to,0,14
137,death,0,14
138,for,0,14
139,switching,0,14
140,religions,0,14
141,/.,0,14
142,Now,0,15
143,the,0,15
144,government,0,15
145,is,0,15
146,hinting,0,15
147,that,0,15
148,Rahman,ENTITY,15
149,might,0,15
150,be,0,15
151,mentally,0,15
152,ill,0,16
153,and,0,16
154,unfit,0,16
155,to,0,16
156,stand,0,16
157,trial,0,16
158,/.,0,16
159,But,0,17
160,this,0,17
161,Islamic,0,17
162,cleric,0,17
163,Abdul,0,17
164,Ruf,0,17
165,is,0,17
166,n't,0,17
167,impressed,0,17
168,/.,0,17
169,He,0,18
170,told,0,18
171,the,0,18
172,government,0,18
173,quote,0,18
174,he,ENTITY,18
175,'s,0,18
176,not,0,18
177,mad,0,18
178,/.,0,18
179,The,0,19
180,government,0,19
181,are,0,19
182,playing,0,19
183,games,0,19
184,/.,0,19
185,The,0,20
186,people,0,20
187,will,0,20
188,not,0,20
189,be,0,20
190,fooled,0,20
191,/.,0,20
192,This,0,21
193,is,0,21
194,humiliating,0,21
195,for,0,21
196,Islam,0,21
197,/.,0,21
198,Cut,0,22
199,off,0,22
200,his,ENTITY,22
201,head,0,22
202,/.,0,22
203,And,0,23
204,he,0,23
205,'s,0,23
206,considered,0,23
207,a,0,23
208,moderate,0,23
209,/.,0,23
210,The,0,24
211,Taliban,0,24
212,jailed,0,24
213,him,0,24
214,three,0,24
215,times,0,24
216,for,0,24
217,criticizing,0,24
218,their,0,24
219,policies,0,24
220,/.,0,25
