,token,ent,sent
0,The,0,0
1,Bush,0,0
2,administration,0,0
3,is,0,0
4,officially,0,0
5,endorsing,0,0
6,the,0,0
7,pro-democracy,0,0
8,demonstrations,0,0
9,in,0,0
10,Iran,ENTITY,1
11,.,0,1
12,For,0,2
13,a,0,2
14,week,0,2
15,now,0,2
16,",",0,2
17,protesters,0,2
18,have,0,2
19,been,0,2
20,clashing,0,2
21,with,0,2
22,police,0,3
23,and,0,3
24,backers,0,3
25,of,0,3
26,the,0,3
27,clerical,0,3
28,regime,0,3
29,in,0,3
30,Tehran,0,3
31,.,0,3
32,In,0,4
33,turn,0,4
34,",",0,4
35,the,ENTITY,4
36,Iranian,ENTITY,4
37,government,ENTITY,4
38,has,0,4
39,accused,0,4
40,the,0,4
41,Bush,0,4
42,administration,0,5
43,of,0,5
44,providing,0,5
45,material,0,5
46,support,0,5
47,to,0,5
48,the,0,5
49,protesters,0,5
50,.,0,5
51,The,0,6
52,State,0,6
53,Department,0,6
54,spokesman,0,6
55,says,0,6
56,the,0,6
57,demonstrations,0,6
58,are,0,6
59,about,0,6
60,Iran,ENTITY,6
61,and,0,7
62,Iranians,0,7
63,",",0,7
64,and,0,7
65,have,0,7
66,nothing,0,7
67,to,0,7
68,do,0,7
69,with,0,7
70,the,0,7
71,U.S.,0,7
72,",",0,7
73,but,0,7
74,he,0,7
75,did,0,7
76,make,0,7
77,it,0,7
78,clear,0,7
79,where,0,7
80,U.S.,0,7
81,sympathies,0,7
82,lie,0,7
83,.,0,7
