,token,ent,sent
0,Let,0,0
1,'s,0,0
2,talk,0,0
3,Republicans,0,0
4,/.,0,0
5,I,0,1
6,love,0,1
7,the,0,1
8,new,0,1
9,gallop,0,1
10,poll,0,1
11,/.,0,1
12,It,0,2
13,just,0,2
14,came,0,2
15,out,0,2
16,today,0,2
17,/.,0,2
18,It,0,3
19,shows,0,3
20,that,0,3
21,Rudy,ENTITY,3
22,Giuliani,ENTITY,3
23,has,0,3
24,got,0,3
25,a,0,3
26,sixty,0,3
27,four,0,3
28,percent,0,4
29,favor,0,4
30,in,0,4
31,this,0,4
32,environment,0,4
33,when,0,4
34,everybody,0,4
35,'s,0,4
36,tough,0,4
37,on,0,4
38,politicians,0,4
39,/.,0,4
40,and,0,5
41,McCain,0,5
42,'s,0,5
43,down,0,5
44,at,0,5
45,fifty,0,5
46,one,0,5
47,/.,0,5
48,But,0,6
49,you,0,6
50,know,0,6
51,I,0,6
52,want,0,6
53,to,0,6
54,ask,0,6
55,you,0,6
56,/.,0,6
57,I,0,7
58,'ve,0,7
59,been,0,7
60,pushing,0,7
61,this,0,7
62,/.,0,7
63,Maybe,0,8
64,I,0,8
65,feel,0,8
66,like,0,8
67,I,0,8
68,'m,0,8
69,campaign,0,8
70,-,0,8
71,managing,0,8
72,for,0,8
73,Giuliani,ENTITY,9
74,/.,0,9
75,Maybe,0,10
76,you,0,10
77,should,0,10
78,be,0,10
79,/.,0,10
80,No,0,11
81,I,0,11
82,'m,0,11
83,just,0,11
84,telling,0,11
85,you,0,11
86,he,ENTITY,11
87,is,0,11
88,the,0,11
89,best,0,11
90,speaker,0,12
91,in,0,12
92,the,0,12
93,country,0,12
94,today,0,12
95,now,0,12
96,that,0,12
97,Jesse,0,12
98,Jackson,0,12
99,'s,0,12
100,not,0,12
101,active,0,12
102,/.,0,12
103,He,ENTITY,13
104,'s,0,13
105,the,0,13
106,best,0,13
107,orator,0,13
108,in,0,13
109,the,0,13
110,country,0,13
111,/.,0,13
112,And,0,14
113,I,0,14
114,think,0,14
115,he,ENTITY,14
116,looks,0,14
117,great,0,14
118,/.,0,14
119,What,0,15
120,do,0,15
121,you,0,15
122,think,0,15
123,Ed,0,15
124,/?,0,15
125,Hey,0,16
126,and,0,16
127,he,ENTITY,16
128,'s,0,16
129,a,0,16
130,Republican,0,16
131,/.,0,16
132,and,0,17
133,if,0,17
