,token,ent,sent
0,Time,0,0
1,to,0,0
2,get,0,0
3,weaving,0,0
4,Developing,0,1
5,industrial,0,1
6,textiles,0,1
7,requires,0,1
8,an,0,1
9,understanding,0,1
10,of,0,1
11,different,0,1
12,industries,0,1
13,',0,1
14,needs,0,2
15,",",0,2
16,and,0,2
17,also,0,2
18,requires,0,2
19,new,0,2
20,channels,0,2
21,of,0,2
22,distribution,0,2
23,.,0,2
24,For,0,3
25,instance,0,3
26,",",0,3
27,cellphone,0,3
28,cases,0,3
29,have,0,3
30,to,0,3
31,be,0,3
32,sold,0,3
33,through,0,3
34,electronic,0,4
35,goods,0,4
36,shops,0,4
37,",",0,4
38,while,0,4
39,car,0,4
40,airbags,0,4
41,have,0,4
42,to,0,4
43,be,0,4
44,sold,0,4
45,into,0,4
46,automotive,0,4
47,distribution,0,4
48,channels,0,4
49,.,0,4
50,For,0,5
51,entrepreneurs,0,5
52,who,0,5
53,have,0,5
54,previously,0,5
55,only,0,5
56,sold,0,5
57,into,0,5
58,the,0,5
59,clothing,0,5
60,trade,0,6
61,",",0,6
62,this,0,6
63,is,0,6
64,a,0,6
65,challenge,0,6
66,.,0,6
67,How,0,7
68,to,0,7
69,promote,0,7
70,"""",0,7
71,cross-industry,0,7
72,cooperation,0,7
73,",",0,7
74,"""",0,7
75,and,0,7
76,get,0,7
77,people,0,8
78,in,0,8
79,the,0,8
80,textile,0,8
81,industry,0,8
82,to,0,8
83,look,0,8
84,beyond,0,8
85,their,0,8
86,own,0,8
87,industry,0,8
88,'s,0,8
89,boundaries,0,8
90,and,0,8
91,become,0,8
92,effective,0,8
93,partners,0,8
94,for,0,8
95,the,0,8
96,electronics,0,8
97,",",0,8
98,construction,0,8
99,",",0,8
100,medical,0,8
101,supplies,0,8
102,and,0,8
103,other,0,8
104,industries,0,8
105,is,0,8
106,the,0,8
107,next,0,8
108,task,0,8
109,for,0,8
110,the,ENTITY,8
111,CTI,ENTITY,8
112,to,0,8
113,tackle,0,8
114,.,0,8
115,As,0,9
116,CTI,ENTITY,9
117,president,0,9
118,Yao,0,9
119,Hsing,0,9
120,-,0,9
121,chuan,0,9
122,observes,0,9
123,",",0,9
124,what,0,9
125,has,0,10
126,enabled,0,10
127,Taiwan,0,10
128,'s,0,10
129,textile,0,10
130,industry,0,10
131,to,0,10
132,survive,0,10
133,through,0,10
134,the,0,10
135,ups,0,10
136,and,0,10
137,downs,0,10
138,of,0,10
139,its,0,10
140,history,0,10
141,is,0,10
142,the,0,10
143,highly,0,10
144,motivated,0,10
145,attitude,0,10
146,of,0,10
147,its,0,10
148,entrepreneurs,0,10
149,.,0,10
150,It,0,11
151,is,0,11
152,this,0,11
153,ambition,0,11
154,which,0,11
155,is,0,11
156,the,0,11
157,best,0,11
158,guarantee,0,11
159,of,0,11
160,the,0,12
161,industry,0,12
162,creating,0,12
163,a,0,12
164,second,0,12
165,spring,0,12
166,.,0,12
