,token,ent,sent
0,In,0,0
1,Yemen,0,0
2,",",0,0
3,a,0,0
4,bomb,0,0
5,threat,0,0
6,has,0,0
7,forced,0,0
8,the,0,0
9,tightening,0,0
10,of,0,1
11,security,0,1
12,at,0,1
13,the,0,1
14,hotel,0,1
15,housing,0,1
16,US,0,1
17,investigators,0,1
18,probing,0,1
19,the,0,1
20,attack,0,1
21,on,0,1
22,the,0,1
23,USS,0,1
24,Cole,0,1
25,.,0,1
26,Pentagon,0,2
27,spokesman,0,2
28,Ken,0,2
29,Bacon,0,2
30,told,0,2
31,reporters,0,2
32,the,0,2
33,situation,0,2
34,caused,0,2
35,the,ENTITY,2
36,Secretary,ENTITY,3
37,of,0,3
38,Defense,0,3
39,to,0,3
40,call,0,3
41,US,0,3
42,field,0,3
43,commanders,0,3
44,.,0,3
45,The,ENTITY,4
46,Secretary,ENTITY,4
47,held,0,4
48,a,0,4
49,video,0,4
50,conference,0,4
51,call,0,4
52,with,0,4
53,all,0,4
54,the,0,4
55,Commanders,0,5
56,in,0,5
57,Chiefs,0,5
58,",",0,5
59,as,0,5
60,well,0,5
61,as,0,5
62,the,0,5
63,Service,0,5
64,Chiefs,0,5
65,and,0,5
66,the,0,5
67,Service,0,5
68,Secretaries,0,5
69,and,0,5
70,the,0,5
71,topic,0,5
72,was,0,5
73,force,0,5
74,protection,0,5
75,.,0,5
76,The,0,6
77,hotel,0,6
78,has,0,6
79,been,0,6
80,hosting,0,6
81,scores,0,6
82,of,0,6
83,investigators,0,6
84,who,0,6
85,are,0,6
86,looking,0,7
87,into,0,7
88,the,0,7
89,apparent,0,7
90,suicide,0,7
91,bomb,0,7
92,attack,0,7
93,on,0,7
94,the,0,7
95,Navy,0,7
96,destroyer,0,7
97,that,0,7
98,killed,0,7
99,17,0,7
100,US,0,7
101,sailors,0,7
102,two,0,7
103,weeks,0,7
104,ago,0,7
105,.,0,7
