,token,ent,sent
0,Japan,0,0
1,'s,0,0
2,Finance,0,0
3,Ministry,0,0
4,strongly,0,0
5,denied,0,0
6,playing,0,0
7,any,0,0
8,role,0,0
9,in,0,0
10,the,0,1
11,New,0,1
12,York,0,1
13,stock,0,1
14,-,0,1
15,price,0,1
16,free,0,1
17,fall,0,1
18,.,0,1
19,Makoto,ENTITY,2
20,Utsumi,ENTITY,2
21,",",0,2
22,vice,0,2
23,minister,0,2
24,for,0,2
25,international,0,2
26,affairs,0,2
27,",",0,2
28,said,0,2
29,the,0,3
30,ministry,0,3
31,did,0,3
32,n't,0,3
33,in,0,3
34,any,0,3
35,way,0,3
36,suggest,0,3
37,to,0,3
38,Japanese,0,3
39,banks,0,3
40,that,0,3
41,they,0,3
42,stay,0,3
43,out,0,3
44,of,0,3
45,the,0,3
46,UAL,0,3
47,Corp.,0,3
48,leveraged,0,3
49,buy,0,3
50,-,0,3
51,out,0,3
52,.,0,3
53,The,0,4
54,ministry,0,4
55,has,0,4
56,never,0,4
57,even,0,4
58,suggested,0,4
59,that,0,4
60,Japanese,0,4
61,banks,0,4
62,be,0,4
63,cautious,0,5
64,about,0,5
65,leveraged,0,5
66,buy,0,5
67,-,0,5
68,outs,0,5
69,in,0,5
70,general,0,5
71,",",0,5
72,Mr.,ENTITY,5
73,Utsumi,ENTITY,5
74,said,0,5
75,.,0,5
76,``,0,6
77,There,0,6
78,are,0,6
79,no,0,6
80,facts,0,6
81,-LCB-,0,6
82,behind,0,6
83,the,0,6
84,assertions,0,6
85,-RCB-,0,6
86,that,0,7
87,we,0,7
88,sent,0,7
89,any,0,7
90,kind,0,7
91,of,0,7
92,signal,0,7
93,",",0,7
94,'',0,7
95,he,ENTITY,7
96,declared,0,7
97,in,0,7
98,an,0,7
99,interview,0,7
100,.,0,7
101,The,0,8
102,comments,0,8
103,were,0,8
104,the,0,8
105,ministry,0,8
106,'s,0,8
107,first,0,8
108,detailed,0,8
109,public,0,8
110,statement,0,8
111,on,0,9
112,the,0,9
113,subject,0,9
114,",",0,9
115,and,0,9
116,reflect,0,9
117,the,0,9
118,ministry,0,9
