,token,ent,sent
0,When,0,0
1,we,0,0
2,come,0,0
3,back,0,0
4,reaction,0,0
5,from,0,0
6,Democrats,0,0
7,to,0,0
8,President,0,0
9,Bush,0,0
10,'s,0,1
11,recent,0,1
12,recess,0,1
13,appointment,0,1
14,of,0,1
15,John,ENTITY,1
16,Bolton,0,1
17,plus,0,1
18,what,0,1
19,is,0,1
20,the,0,1
21,significance,0,1
22,of,0,1
23,the,0,1
24,timing,0,1
25,of,0,1
26,today,0,1
27,'s,0,1
28,Bolton,ENTITY,1
29,recess,0,1
30,appointment,0,1
31,/?,0,1
32,That,0,2
33,'s,0,2
34,ahead,0,2
35,/.,0,2
36,You,0,3
37,'re,0,3
38,watching,0,3
39,Hardball,0,3
40,only,0,3
41,on,0,3
42,MSNBC,0,3
43,/.,0,3
44,Coming,0,4
45,up,0,4
46,",",0,4
47,President,0,4
48,Bush,0,4
49,says,0,4
50,John,ENTITY,4
51,Bolton,ENTITY,4
52,is,0,4
53,the,0,4
54,right,0,5
55,person,0,5
56,for,0,5
57,the,0,5
58,job,0,5
59,/.,0,5
60,but,0,6
61,Democrats,0,6
62,call,0,6
63,him,ENTITY,6
64,damaged,0,6
65,goods,0,6
66,/.,0,6
67,The,0,7
68,fight,0,7
69,over,0,7
70,John,0,7
71,Bolton,0,7
72,'s,0,7
73,recess,0,7
74,appointment,0,7
75,to,0,7
76,the,0,7
77,UN,0,8
78,when,0,8
79,Hardball,0,8
80,returns,0,8
81,/.,0,8
