,token,ent,sent
0,Masked,0,0
1,gunmen,0,0
2,have,0,0
3,shot,0,0
4,and,0,0
5,killed,0,0
6,the,0,0
7,Director,0,0
8,of,0,0
9,Palestinian,0,0
10,Television,0,1
11,at,0,1
12,a,0,1
13,hotel,0,1
14,in,0,1
15,Gaza,ENTITY,1
16,Strip,0,1
17,.,0,1
18,The,0,2
19,motive,0,2
20,for,0,2
21,the,0,2
22,murder,0,2
23,and,0,2
24,the,0,2
25,identity,0,2
26,of,0,2
27,the,0,2
28,attackers,0,3
29,are,0,3
30,still,0,3
31,unknown,0,3
32,.,0,3
33,Ross,0,4
34,Dunn,0,4
35,reports,0,4
36,from,0,4
37,Jerusalem,0,4
38,.,0,4
39,Three,0,5
40,hooded,0,5
41,men,0,5
42,murdered,0,5
43,Hisha,0,5
44,Mickey,0,5
45,",",0,5
46,the,0,5
47,Director,0,5
48,of,0,5
49,the,0,6
50,Palestinian,0,6
51,Broadcasting,0,6
52,Corporation,0,6
53,.,0,6
54,Witnesses,0,7
55,say,0,7
56,that,0,7
57,the,0,7
58,gunmen,0,7
59,fired,0,7
60,into,0,7
61,Mr.,0,7
62,Mickey,0,7
63,'s,0,7
64,head,0,8
65,and,0,8
66,heart,0,8
67,outside,0,8
68,the,0,8
69,Gaza,0,8
70,Beach,0,8
71,hotel,0,8
72,before,0,8
73,fleeing,0,8
74,the,0,8
75,area,0,8
76,.,0,8
77,The,0,9
78,cold,0,9
79,-,0,9
80,blooded,0,9
81,slaying,0,9
82,of,0,9
83,one,0,9
84,of,0,9
85,the,0,9
86,most,0,9
87,prominent,0,10
88,people,0,10
89,in,0,10
90,Palestinian,0,10
91,society,0,10
92,has,0,10
93,shocked,0,10
94,residents,0,10
95,of,0,10
96,the,0,10
97,Gaza,ENTITY,10
98,Strip,ENTITY,10
99,and,0,10
100,West,0,10
101,Bank,0,10
102,.,0,10
103,Mr.,0,11
104,Mickey,0,11
105,aged,0,11
106,54,0,11
107,was,0,11
108,known,0,11
109,to,0,11
110,be,0,11
111,close,0,11
112,to,0,11
113,Palestinian,0,12
114,leader,0,12
115,Yasser,0,12
116,Arafat,0,12
117,and,0,12
118,a,0,12
119,member,0,12
120,of,0,12
121,the,0,12
122,powerful,0,12
123,Fateh,0,12
124,faction,0,12
125,of,0,12
126,the,0,12
127,Palestine,0,12
128,Liberation,0,12
129,Organization,0,12
130,.,0,12
131,Mr.,0,13
132,Mickey,0,13
133,",",0,13
134,who,0,13
135,had,0,13
136,been,0,13
137,meeting,0,13
138,friends,0,13
139,shortly,0,13
140,before,0,13
141,the,0,14
142,shooting,0,14
143,",",0,14
144,was,0,14
145,pronounced,0,14
146,dead,0,14
147,upon,0,14
148,his,0,14
149,arrival,0,14
150,at,0,14
151,a,0,14
152,nearby,0,14
153,hospital,0,14
154,.,0,14
155,He,0,15
156,was,0,15
157,a,0,15
158,father,0,15
159,of,0,15
160,seven,0,15
161,and,0,15
162,had,0,15
163,served,0,15
164,as,0,15
165,the,0,16
166,Director,0,16
167,of,0,16
168,Palestinian,0,16
169,Television,0,16
170,since,0,16
171,its,0,16
172,inception,0,16
173,in,0,16
174,1994,0,16
175,and,0,16
176,later,0,16
177,founded,0,16
178,the,0,16
179,Palestinian,0,16
180,satellite,0,16
181,channel,0,16
182,.,0,16
183,Ross,0,17
184,Dunn,0,17
185,for,0,17
186,VOA,0,17
187,News,0,17
188,",",0,17
189,Jerusalem,0,17
190,.,0,17
