,token,ent,sent
0,Citizens,0,0
1,&,0,0
2,Southern,0,0
3,Corp.,0,0
4,said,0,0
5,it,0,0
6,signed,0,0
7,a,0,0
8,definitive,0,0
9,agreement,0,0
10,to,0,1
11,acquire,0,1
12,Security,0,1
13,Pacific,0,1
14,Corp.,0,1
15,'s,0,1
16,New,0,1
17,York,0,1
18,-,0,1
19,based,0,1
20,factoring,0,1
21,unit,0,1
22,.,0,1
23,Terms,0,2
24,of,0,2
25,the,0,2
26,bank,0,2
27,holding,0,2
28,companies,0,2
29,',0,2
30,agreement,0,2
31,were,0,2
32,n't,0,2
33,disclosed,0,3
34,.,0,3
35,Factoring,0,4
36,involves,0,4
37,the,0,4
38,purchase,0,4
39,and,0,4
40,collection,0,4
41,of,0,4
42,another,0,4
43,company,0,4
44,'s,0,4
45,receivables,0,5
46,.,0,5
47,Citizens,0,6
48,",",0,6
49,based,0,6
50,in,0,6
51,Atlanta,0,6
52,",",0,6
53,said,0,6
54,it,0,6
55,has,0,6
56,about,0,6
57,$,0,7
58,4.6,0,7
59,billion,0,7
60,in,0,7
61,factored,0,7
62,sales,0,7
63,annually,0,7
64,;,0,7
65,the,0,7
66,Security,ENTITY,7
67,Pacific,ENTITY,7
68,unit,0,7
69,has,0,7
70,about,0,7
71,$,0,7
72,1.8,0,7
73,billion,0,7
74,annually,0,7
75,.,0,7
76,Security,0,8
77,Pacific,0,8
78,'s,0,8
79,factoring,0,8
80,business,0,8
81,works,0,8
82,with,0,8
83,companies,0,8
84,in,0,8
85,the,0,8
86,apparel,0,9
87,",",0,9
88,textile,0,9
89,and,0,9
90,food,0,9
91,industries,0,9
92,",",0,9
93,among,0,9
94,others,0,9
95,.,0,9
