,token,ent,sent
0,READY,0,0
1,TO,0,0
2,REVIEW,0,0
3,the,0,0
4,riskiness,0,0
5,of,0,0
6,your,0,0
7,investment,0,0
8,portfolio,0,0
9,?,0,0
10,First,0,1
11,",",0,1
12,a,0,1
13,pop,0,1
14,quiz,0,1
15,.,0,1
16,When,0,2
17,you,0,2
18,think,0,2
19,of,0,2
20,the,0,2
21,words,0,2
22,``,0,2
23,risk,0,2
24,'',0,2
25,and,0,2
26,``,0,3
27,investment,0,3
28,",",0,3
29,'',0,3
30,what,0,3
31,'s,0,3
32,the,0,3
33,specific,0,3
34,peril,0,3
35,that,0,3
36,comes,0,3
37,to,0,3
38,mind,0,3
39,?,0,3
40,Pencils,0,4
41,down,0,4
42,.,0,4
43,If,0,5
44,you,0,5
45,'re,0,5
46,like,0,5
47,most,0,5
48,people,0,5
49,",",0,5
50,you,0,5
51,said,0,5
52,it,0,5
53,'s,0,6
54,a,0,6
55,holding,0,6
56,that,0,6
57,goes,0,6
58,completely,0,6
59,sour,0,6
60,--,0,6
61,maybe,0,6
62,a,0,6
63,bond,0,6
64,that,0,6
65,defaults,0,6
66,or,0,6
67,a,0,6
68,stock,0,6
69,whose,0,6
70,value,0,6
71,disappears,0,6
72,in,0,6
73,a,0,6
74,bankruptcy,0,6
75,proceeding,0,6
76,.,0,6
77,``,0,7
78,People,0,7
79,tend,0,7
80,to,0,7
81,see,0,7
82,risk,0,7
83,primarily,0,7
84,on,0,7
85,that,0,7
86,one,0,7
87,dimension,0,8
88,",",0,8
89,'',0,8
90,says,0,8
91,Timothy,0,8
92,Kochis,0,8
93,",",0,8
94,national,0,8
95,director,0,8
96,of,0,8
97,personal,0,8
98,financial,0,8
99,planning,0,8
100,for,0,8
101,accountants,0,8
102,Deloitte,0,8
103,",",0,8
104,Haskins,0,8
105,&,0,8
106,Sells,0,8
107,.,0,8
108,But,0,9
109,therein,0,9
110,lies,0,9
111,another,0,9
112,aspect,0,9
113,of,0,9
114,investment,0,9
115,risk,0,9
116,:,0,9
117,the,0,9
118,hazard,0,10
119,of,0,10
120,shaping,0,10
121,your,0,10
122,portfolio,0,10
123,to,0,10
124,avoid,0,10
125,one,0,10
126,or,0,10
127,more,0,10
128,types,0,10
129,of,0,10
130,risk,0,10
131,and,0,10
132,being,0,10
133,blind,0,10
134,-,0,10
135,sided,0,10
136,by,0,10
137,others,0,10
138,.,0,10
139,This,0,11
140,is,0,11
141,clearly,0,11
142,not,0,11
143,good,0,11
144,news,0,11
145,to,0,11
146,all,0,11
147,you,0,11
148,people,0,11
149,who,0,12
150,sleep,0,12
151,like,0,12
152,babies,0,12
153,every,0,12
154,night,0,12
155,",",0,12
156,lulled,0,12
157,by,0,12
158,visions,0,12
159,of,0,12
160,your,0,12
161,money,0,12
162,sitting,0,12
163,risk,0,12
164,-,0,12
165,free,0,12
